acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-2.767065774725538,"[0.31553431123636355, 0.5749566666666669, 0.7072857142857144, 0.5346255555555558]",[0 0 0 ... 1 0 0],0.5870882146431856,2.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.6452255409439032,0.003315628682360523,Cc1c(O)c(C)c2c(c1NO)C(=O)C(Cc1ccc(O)cc1)CO2
-0.22712413389669717,"[0.26419326669090903, 0.5364333333333335, 0.2567142857142857, 0.5739422222222228]",[0 0 0 ... 0 0 0],0.696096197997496,4.0,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.796821941718592,0.004875926019496987,COc1ccc(CN2CCN(Cc3ccc(O)cc3)CC2)cc1
-0.24796718563283004,"[0.2400456913212121, 0.4249266666666666, 0.2567142857142857, 0.5576200000000004]",[0 0 0 ... 0 0 0],0.5059463303142597,13.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.7803855276354894,0.00367255653524163,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2
,"[0.6367432640969698, 0.7082700000000002, 0.6607857142857142, 0.8761522222222226]",[0 0 0 ... 0 0 0],0.9144971433113387,,"('database', 'no reaction', 'no parent')",,,Cc1oc(-c2ccccc2)nc1CC(=O)N(C)c1ccc(CC2SC(=O)NC2=O)cc1
-0.1301557614578801,"[0.6700147759272727, 0.6834833333333336, 0.8307142857142856, 0.8726966666666669]",[0 0 0 ... 0 0 0],0.8518238692240409,21.0,"('mutation', '[*;H3;!R:1]>>[*:1]#N', 'Cc1oc(-c2ccccc2)nc1CC(=O)N(C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.8779585423104467,0.002383173925665239,Cc1oc(-c2ccccc2)nc1CC(=O)N(C#N)c1ccc(CC2SC(=O)NC2=O)cc1
-0.3374853934456308,"[0.2971101761696969, 0.29292333333333326, 0.8066428571428571, 0.41643111111111136]",[0 0 0 ... 1 0 0],0.46698521366813517,24.0,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.7135622798936446,0.005057138431861764,Cc1c(O)c(C)c2c(c1O)C(=O)C(C1SC(=O)NC1=O)CO2
-4.634351740292564,"[0.5249107801212117, 0.5104766666666668, 0.4671428571428572, 0.8271177777777783]",[0 0 0 ... 0 1 0],0.8165446145152007,37.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.8202238444063217,0.002821170379490273,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(O)(CO)O4)CC2)cc1
,"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",[0 0 0 ... 0 0 0],0.8438273951283257,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
-0.183198619817464,"[0.4728645835757575, 0.37011999999999984, 0.7827142857142858, 0.5775611111111116]",[0 0 0 ... 0 0 0],0.6523986329918156,44.0,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2')",0.832602852621132,0.003930141557776092,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)C1SC(=O)NC1=O
-1.6452671601348907,"[0.3308125089212121, 0.819653333333334, 0.331, 0.6623333333333337]",[0 0 0 ... 0 0 0],0.8267166924906384,50.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1oc(-c2ccccc2)nc1CC(=O)N(C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.8541400464838858,0.00341503684721688,CCc1ccc(N(C)C(=O)Cc2nc(-c3ccccc3)oc2C)cc1
