acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",0.2175487682242726,2,"('database', 'no reaction', 'database')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
0.2615460928838161,"[0.2277193712121213, 0.4828000000000001, 0.44142857142857145, 0.517755555555556]",0.1972149445364315,13,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.2615460928838161,0.001699294961023018,COc1ccc(O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.32816857028980395,"[0.5702002404363635, 0.9938200000000009, 0.5402142857142858, 0.8451722222222225]",0.3291669484261002,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.32816857028980395,0.0007661646763997784,CCc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.27527275960729936,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",0.18975103474047716,16,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.27527275960729936,0.0020055022096473283,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.2735537120533421,"[0.576121793248485, 0.47411666666666674, 0.7712142857142857, 0.7713044444444448]",0.27803401525955695,21,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.2735537120533421,0.0007207773442904288,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)O)cc1
0.21918316694463522,"[0.2971101761696969, 0.29292333333333326, 0.8066428571428571, 0.41643111111111136]",0.1763754780699761,24,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'CON=C(CCc1nc(-c2ccccc2)oc1C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.21918316694463522,0.0021539740842008086,Cc1c(O)c(C)c2c(c1O)C(=O)C(C1SC(=O)NC1=O)CO2
0.1967279258420228,"[0.5698531540363635, 0.3894866666666667, 0.7827142857142858, 0.6101611111111115]",0.1902879553834885,27,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1967279258420228,0.0011861362109463975,Cc1oc(F)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.27573236602328693,"[0.5821692586060604, 0.5566666666666668, 0.6267142857142858, 0.7637655555555557]",0.30593748407294913,37,"('crossover', 'Cc1c(O)c(C)c2cc(Cc3ccc(F)cc3)c(=O)oc2c1C', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.27573236602328693,0.0007196455849649928,CN(C)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OF)cc1
0.2244322441279282,"[0.6155775541454543, 0.7092333333333337, 0.773, 0.843736666666667]",0.21796628241527316,38,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'CON=C(CCc1nc(-c2ccccc2)oc1C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2244322441279282,0.0017645452440687615,CON=C(CCCCc1ccc(O)c(O)c1)c1ccc(CC2SC(=O)NC2=O)cc1
0.16889740485749594,"[0.4704435704969695, 0.8600933333333339, 0.17814285714285716, 0.8498222222222228]",0.15069473899095603,40,"('crossover', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.16889740485749594,0.0012654927376901306,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.22202115450096058,"[0.3185161766545453, 0.4741900000000001, 0.7658571428571429, 0.5069744444444446]",0.20895807297078398,44,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.22202115450096058,0.001844231842152977,Cc1c(O)c(C)c2c(c1O)C(=O)C(C(O)c1ccc(O)cc1)CO2
