acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.20526269867933897,"[0.3852137155151516, 0.13503333333333334, 0.6345714285714286, 0.5452033333333337]",0.22877196426935967,0,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CON=C(c1ccc(CC2SC(=O)NC2=O)cc1)N1CCN(CO)C1')",0.20526269867933897,0.0013018044484954144,CON=C(c1ccc(CC2SN(O)C2=O)cc1)N1CCN(CO)C1
0.2275247277407429,"[0.2759144783757575, 0.6007333333333336, 0.6602142857142858, 0.46869444444444464]",0.25807169895888127,2,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=C(C)c1cc(-c2nc(C3SC(=O)NC3=O)oc2O)ccc1O')",0.2275247277407429,0.0013108354568843231,C=C(C)c1cc(-c2coc(C3SC(=O)NC3=O)n2)ccc1O
0.19910735444995786,"[0.6025345954303032, 0.47845000000000004, 0.6695, 0.4149544444444446]",0.1868776468718445,3,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1', 'Cc1ccc(CNC(=O)c2cc(C3SC(=O)NC3=O)ccc2OBr)cc1')",0.19910735444995786,0.0012094685827345468,O=C1NC(=O)C(c2ccc(OBr)c(C(=O)NOBr)c2)S1
0.16084124989691156,"[0.4791880986424243, 0.35828333333333323, 0.2444285714285714, 0.6211077777777784]",0.1744502899567129,4,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'CCN1CCN(c2ccc(CN3CCN(CON)C3)cc2)C1')",0.16084124989691156,0.0012632780545352542,CCN1CCN(c2ccc(CN3CCN(CONBr)C3)cc2)C1
0.15623184727668732,"[0.01229478134545454, 0.336, 0.2963571428571428, 0.21357222222222252]",0.15690482883777465,7,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'O=C(NCCOF)c1ccc(C=S)cc1')",0.15623184727668732,0.00171291310142228,OC(NCCOF)c1ccc(C=S)cc1
0.2336857644531562,"[0.2672091726545454, 0.5041033333333335, 0.5242142857142857, 0.5789711111111114]",0.26889707141908364,13,"('crossover', 'C=CON=C(O)c1nc(-c2ccc(O)cc2)oc1O', 'CNc1ccc(CNC(=O)c2cc(C(C)O)ccc2C)cc1')",0.2336857644531562,0.000899421775304483,CNNc1ccc(CNC(=O)c2cc(C(C)O)ccc2C)cc1
0.2898481823352783,"[0.6065638767999999, 0.9436233333333344, 0.5402142857142856, 0.8911722222222227]",0.3354455222553675,14,"('crossover', 'C=CNON=C(CO)c1ccc(CC2SC(=O)NC2=O)cc1', 'C=CC(C)c1cc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)ccc1O')",0.2898481823352783,0.0006846165572153627,C=CC(C)c1cc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)ccc1CO
0.19037599419695067,"[0.09427255870303039, 0.7886033333333339, 0.3549285714285714, 0.3970288888888891]",0.2049984284404573,16,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=C(C)c1cc(Oc2c(C)ccc(O)c2C)ccc1O')",0.19037599419695067,0.0014736662827671177,C=C(C)c1cc(Oc2cc(O)ccc2C)ccc1O
0.2639694962102972,"[0.863711788448485, 0.9674700000000005, 0.6035714285714286, 0.9739211111111111]",0.28075460672662683,18,"('crossover', 'Cc1ccc(CNC(=O)c2cc(C3SC(=O)NC3=O)ccc2OBr)cc1', 'CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1')",0.2639694962102972,0.0006788761844996388,Cc1ccc(CNC(=O)c2cc(-c3ccc(C4SC(=O)NC4=O)cc3)ccc2OBr)cc1
0.2056419881272061,"[0.7396260991151514, 0.5622666666666668, 0.8137857142857141, 0.9197266666666669]",0.3115579947104584,21,"('crossover', 'CCc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'CON=C(Cc1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2056419881272061,0.0011172386107943053,CON=C(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(CC2SC(=O)NC2=O)cc1
0.24007759946042329,"[0.2911464453333334, 0.24030000000000004, 0.7144285714285713, 0.4789355555555558]",0.22300175878353862,24,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'C=CON=C(CO)c1ccc(CC2SC(=O)NC2=O)cc1')",0.24007759946042329,0.0010804056809405652,C=CNON=C(CO)c1ccc(CC2SC(=O)NC2=O)cc1
0.26376386013015274,"[0.6182190854545455, 0.26214999999999994, 0.9265714285714286, 0.6629244444444446]",0.26331296521541026,27,"('crossover', 'C=C(C)c1cc(-c2cc(OCC3CC(=O)NC(=O)S3)ccc2O)ccc1O', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1')",0.26376386013015274,0.0004642168829163233,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1
0.21036232167673477,"[0.1122999133939395, 0.43875, 0.7736428571428572, 0.28573777777777803]",0.21992114507760505,32,"('crossover', 'C=CON=C(O)Cc1nc(-c2ccc(O)cc2)oc1O', 'C=C(C)c1cc(C2SC(=O)NC2=O)ccc1O')",0.21036232167673477,0.001549327457745425,C=CON=C(O)c1nc(-c2ccc(O)cc2)oc1O
0.28394145441660945,"[0.47918291676363634, 0.5601366666666668, 0.6235714285714284, 0.7439955555555556]",0.3080314781675537,37,"('crossover', 'CNc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OF)cc1', 'COc1c(C)c(C)c2c(c1C#Cc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.28394145441660945,0.0004946554256291579,CNc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C)cc1
0.2613252118295143,"[0.5760877527030303, 0.7320833333333336, 0.7506428571428572, 0.7877477777777779]",0.2665265365288725,38,"('crossover', 'C=C(C)c1cc(-c2cc(OCC3CC(=O)NC(=O)S3)ccc2O)ccc1O', 'CN(C)c1ccc(CN2CCN(c3ccc(CN4C=CN(CO)C4)cc3)C2)cc1')",0.2613252118295143,0.0006940100907675351,C=C(C)c1cc(-c2cc(OCOCC3CC(=O)NC(=O)S3)ccc2O)ccc1O
0.18953177658953058,"[0.534080947309091, 0.9130000000000007, 0.25414285714285717, 0.9724688888888895]",0.2049899603561818,40,"('crossover', 'CON=C(CCCCc1ccc(O)c(O)c1)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1')",0.18953177658953058,0.001782180265317676,CCc1ccc(-c2ccc(N(C)C)cc2)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.2463552029780319,"[0.33979214572121214, 0.8287333333333341, 0.6194285714285716, 0.6167377777777779]",0.262475877405585,42,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'C=C(C)c1cc(Cc2nc(-c3ccc(O)cc3)oc2O)ccc1O')",0.2463552029780319,0.0009220292789953555,CC=C(C)c1cc(Cc2nc(-c3ccc(O)cc3)oc2O)ccc1O
0.23408987183370844,"[0.3668555834787877, 0.5389666666666668, 0.8047142857142858, 0.5295477777777778]",0.2687231461348989,44,"('crossover', 'C=C(C)c1cc(Cc2nc(-c3ccc(O)cc3)oc2O)ccc1O', 'C=CON=C(CCc1nc(-c2ccccc2)oc1O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.23408987183370844,0.0013381880705774138,C=C(C)c1cc(Cc2nc(C3SC(=O)NC3=O)oc2O)ccc1O
0.23571709749158948,"[0.8572543374787877, 0.5273333333333334, 0.7512142857142857, 0.6825422222222222]",0.33513116492459927,45,"('crossover', 'O=C(NCCO)c1cc(-c2ccc(OBr)c(C(=O)NOBr)c2)ccc1OF', 'CN(c1ccc(C=C2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1')",0.23571709749158948,0.00138840999215403,CN(c1ccc(OBr)c(C(=O)NOBr)c1)S(=O)(=O)c1ccc(CO)cc1
0.22595266060762892,"[0.33979214572121214, 0.8142166666666671, 0.5408571428571429, 0.6197400000000003]",0.23928242755252624,50,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'C=C(C)c1cc(Cc2nc(-c3ccc(O)cc3)oc2O)ccc1O')",0.22595266060762892,0.0010055231971736489,C=C(C)c1cc(Cc2nc(-c3ccc(O)cc3)oc2O)ccc1OC
