acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.20526269867933897,"[0.3852137155151516, 0.13503333333333334, 0.6345714285714286, 0.5452033333333337]",0.22877196426935967,0,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CON=C(c1ccc(CC2SC(=O)NC2=O)cc1)N1CCN(CO)C1')",0.20526269867933897,0.0013018044484954144,CON=C(c1ccc(CC2SN(O)C2=O)cc1)N1CCN(CO)C1
0.2408504155670184,"[0.27019103807272715, 0.4733366666666667, 0.5827857142857144, 0.5570388888888892]",0.276395876674158,2,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'CNc1ccc(CNC(=O)c2cc(C(C)O)ccc2C)cc1')",0.2408504155670184,0.0008872131498699613,Cc1ccc(C(C)O)cc1C(=O)NCc1ccc(NCO)cc1
0.19910735444995786,"[0.6025345954303032, 0.47845000000000004, 0.6695, 0.4149544444444446]",0.1868776468718445,3,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1', 'Cc1ccc(CNC(=O)c2cc(C3SC(=O)NC3=O)ccc2OBr)cc1')",0.19910735444995786,0.0012094685827345468,O=C1NC(=O)C(c2ccc(OBr)c(C(=O)NOBr)c2)S1
0.18069561407844145,"[0.27033533773333335, 0.44765000000000005, 0.23707142857142854, 0.5918533333333339]",0.17992127893125226,4,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'C=C(C)N1CCN(c2ccc(CN3C=CN(CO)C3)cc2)C1')",0.18069561407844145,0.0010627711584816819,CC=C(C)N1CCN(c2ccc(CN3C=CN(CO)C3)cc2)C1
0.15623184727668732,"[0.01229478134545454, 0.336, 0.2963571428571428, 0.21357222222222252]",0.15690482883777465,7,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'O=C(NCCOF)c1ccc(C=S)cc1')",0.15623184727668732,0.00171291310142228,OC(NCCOF)c1ccc(C=S)cc1
0.3065513258425233,"[0.8087848992363633, 0.5396333333333335, 0.6852857142857144, 0.6619311111111111]",0.3271817581997743,10,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN(c1ccc(OBr)c(C(=O)NOBr)c1)S(=O)(=O)c1ccc(CO)cc1')",0.3065513258425233,0.0008132535953165924,CN(c1ccc(Br)c(C(=O)NOBr)c1)S(=O)(=O)c1ccc(CO)cc1
0.2336857644531562,"[0.2672091726545454, 0.5041033333333335, 0.5242142857142857, 0.5789711111111114]",0.26889707141908364,13,"('crossover', 'C=CON=C(O)c1nc(-c2ccc(O)cc2)oc1O', 'CNc1ccc(CNC(=O)c2cc(C(C)O)ccc2C)cc1')",0.2336857644531562,0.000899421775304483,CNNc1ccc(CNC(=O)c2cc(C(C)O)ccc2C)cc1
0.3236786093760419,"[0.5702002404363635, 0.9159400000000009, 0.5402142857142858, 0.8409166666666672]",0.35664158946670665,14,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=CC(C)c1cc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)ccc1CO')",0.3236786093760419,0.00039002509546302074,Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(CO)c(C(C)C)c1
0.20067870039607444,"[0.16975162185454554, 0.8341500000000003, 0.4749285714285715, 0.3735400000000003]",0.22113593126209816,16,"('crossover', 'Cc1ccc(C2SC(=O)NC2=O)c(C)c1S(=O)(=O)N(C)CC1SC(=O)NC1=O', 'C=C(C)c1cc(-c2coc(C3SC(=O)NC3=O)n2)ccc1SO')",0.20067870039607444,0.0016328361514826163,C=C(C)c1cc(-c2coc(SO)n2)ccc1SO
0.2639694962102972,"[0.863711788448485, 0.9674700000000005, 0.6035714285714286, 0.9739211111111111]",0.28075460672662683,18,"('crossover', 'Cc1ccc(CNC(=O)c2cc(C3SC(=O)NC3=O)ccc2OBr)cc1', 'CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1')",0.2639694962102972,0.0006788761844996388,Cc1ccc(CNC(=O)c2cc(-c3ccc(C4SC(=O)NC4=O)cc3)ccc2OBr)cc1
0.2056419881272061,"[0.7396260991151514, 0.5622666666666668, 0.8137857142857141, 0.9197266666666669]",0.3115579947104584,21,"('crossover', 'CCc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'CON=C(Cc1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2056419881272061,0.0011172386107943053,CON=C(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(CC2SC(=O)NC2=O)cc1
0.24007759946042329,"[0.2911464453333334, 0.24030000000000004, 0.7144285714285713, 0.4789355555555558]",0.22300175878353862,24,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'C=CON=C(CO)c1ccc(CC2SC(=O)NC2=O)cc1')",0.24007759946042329,0.0010804056809405652,C=CNON=C(CO)c1ccc(CC2SC(=O)NC2=O)cc1
0.24138006645504861,"[0.6121110549575759, 0.28301666666666664, 0.9265714285714286, 0.6593466666666669]",0.2810333424062609,27,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1')",0.24138006645504861,0.001040239720170305,CN(CC=C1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1
