acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.20526269867933897,"[0.3852137155151516, 0.13503333333333334, 0.6345714285714286, 0.5452033333333337]",0.22877196426935967,0,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CON=C(c1ccc(CC2SC(=O)NC2=O)cc1)N1CCN(CO)C1')",0.20526269867933897,0.0013018044484954144,CON=C(c1ccc(CC2SN(O)C2=O)cc1)N1CCN(CO)C1
0.24613016554358494,"[0.26110114215757574, 0.6214500000000003, 0.5242142857142857, 0.6090044444444448]",0.22675451074404365,2,"('crossover', 'C=C(O)c1ccc(OF)c(C(=O)NCc2ccc(NC)cc2)c1', 'O=C(NCCc1ccc(C=S)cc1)c1ccc(C=S)cc1')",0.24613016554358494,0.0008866440776431634,C=C(O)c1ccc(NC)c(C(=O)NCc2ccc(NC)cc2)c1
0.19910735444995786,"[0.6025345954303032, 0.47845000000000004, 0.6695, 0.4149544444444446]",0.1868776468718445,3,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1', 'Cc1ccc(CNC(=O)c2cc(C3SC(=O)NC3=O)ccc2OBr)cc1')",0.19910735444995786,0.0012094685827345468,O=C1NC(=O)C(c2ccc(OBr)c(C(=O)NOBr)c2)S1
0.16153727279570035,"[0.32800493100606054, 0.3993933333333333, 0.2798571428571429, 0.6438755555555562]",0.16647224795024673,4,"('crossover', 'Cc1c(C)c(N2CCN(Cc3ccc(N(C)C)cc3)CC2)c(C)c2c1OC(C)(CO)C2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(c1ccc(O)cc1)CO2')",0.16153727279570035,0.001649058094856183,Cc1c(C)c(N2CCN(N(C)C)CC2)c(C)c2c1OC(C)(CO)C2
0.1704881748103436,"[0.006186750848484845, 0.3608833333333334, 0.2737857142857143, 0.2065800000000003]",0.15530646746078194,7,"('crossover', 'C=C(O)c1ccc(OF)c(C(=O)NCc2ccc(NC)cc2)c1', 'O=C(NCCc1ccc(C=S)cc1)c1ccc(C=S)cc1')",0.1704881748103436,0.0012374742802584162,O=C(NCCOF)c1ccc(C=S)cc1
0.23453817823582182,"[0.26419326669090903, 0.5652700000000003, 0.4382857142857143, 0.5971633333333336]",0.24902242267378993,13,"('crossover', 'CNc1ccc(CNC(=O)c2cc(CCO)ccc2C)cc1', 'C=CON=C(CO)c1ccc(CC2SC(=O)NC2=O)cc1')",0.23453817823582182,0.0007351144687419426,CNc1ccc(CNC(=O)c2cc(CCCO)ccc2C)cc1
0.2898481823352783,"[0.6065638767999999, 0.9436233333333344, 0.5402142857142856, 0.8911722222222227]",0.3354455222553675,14,"('crossover', 'C=CNON=C(CO)c1ccc(CC2SC(=O)NC2=O)cc1', 'C=CC(C)c1cc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)ccc1O')",0.2898481823352783,0.0006846165572153627,C=CC(C)c1cc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)ccc1CO
0.19037599419695067,"[0.09427255870303039, 0.7886033333333339, 0.3549285714285714, 0.3970288888888891]",0.2049984284404573,16,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=C(C)c1cc(Oc2c(C)ccc(O)c2C)ccc1O')",0.19037599419695067,0.0014736662827671177,C=C(C)c1cc(Oc2cc(O)ccc2C)ccc1O
0.2639694962102972,"[0.863711788448485, 0.9674700000000005, 0.6035714285714286, 0.9739211111111111]",0.28075460672662683,18,"('crossover', 'Cc1ccc(CNC(=O)c2cc(C3SC(=O)NC3=O)ccc2OBr)cc1', 'CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1')",0.2639694962102972,0.0006788761844996388,Cc1ccc(CNC(=O)c2cc(-c3ccc(C4SC(=O)NC4=O)cc3)ccc2OBr)cc1
0.2056419881272061,"[0.7396260991151514, 0.5622666666666668, 0.8137857142857141, 0.9197266666666669]",0.3115579947104584,21,"('crossover', 'CCc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'CON=C(Cc1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2056419881272061,0.0011172386107943053,CON=C(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(CC2SC(=O)NC2=O)cc1
0.24007759946042329,"[0.2911464453333334, 0.24030000000000004, 0.7144285714285713, 0.4789355555555558]",0.22300175878353862,24,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'C=CON=C(CO)c1ccc(CC2SC(=O)NC2=O)cc1')",0.24007759946042329,0.0010804056809405652,C=CNON=C(CO)c1ccc(CC2SC(=O)NC2=O)cc1
0.26376386013015274,"[0.6182190854545455, 0.26214999999999994, 0.9265714285714286, 0.6629244444444446]",0.26331296521541026,27,"('crossover', 'C=C(C)c1cc(-c2cc(OCC3CC(=O)NC(=O)S3)ccc2O)ccc1O', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1')",0.26376386013015274,0.0004642168829163233,CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C2SC(=O)NC2=O)cc1
0.21036232167673477,"[0.1122999133939395, 0.43875, 0.7736428571428572, 0.28573777777777803]",0.21992114507760505,32,"('crossover', 'C=CON=C(O)Cc1nc(-c2ccc(O)cc2)oc1O', 'C=C(C)c1cc(C2SC(=O)NC2=O)ccc1O')",0.21036232167673477,0.001549327457745425,C=CON=C(O)c1nc(-c2ccc(O)cc2)oc1O
0.28394145441660945,"[0.47918291676363634, 0.5601366666666668, 0.6235714285714284, 0.7439955555555556]",0.3080314781675537,37,"('crossover', 'CNc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OF)cc1', 'COc1c(C)c(C)c2c(c1C#Cc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.28394145441660945,0.0004946554256291579,CNc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C)cc1
0.2613252118295143,"[0.5760877527030303, 0.7320833333333336, 0.7506428571428572, 0.7877477777777779]",0.2665265365288725,38,"('crossover', 'C=C(C)c1cc(-c2cc(OCC3CC(=O)NC(=O)S3)ccc2O)ccc1O', 'CN(C)c1ccc(CN2CCN(c3ccc(CN4C=CN(CO)C4)cc3)C2)cc1')",0.2613252118295143,0.0006940100907675351,C=C(C)c1cc(-c2cc(OCOCC3CC(=O)NC(=O)S3)ccc2O)ccc1O
0.18953177658953058,"[0.534080947309091, 0.9130000000000007, 0.25414285714285717, 0.9724688888888895]",0.2049899603561818,40,"('crossover', 'CON=C(CCCCc1ccc(O)c(O)c1)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1')",0.18953177658953058,0.001782180265317676,CCc1ccc(-c2ccc(N(C)C)cc2)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.2463552029780319,"[0.33979214572121214, 0.8287333333333341, 0.6194285714285716, 0.6167377777777779]",0.262475877405585,42,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'C=C(C)c1cc(Cc2nc(-c3ccc(O)cc3)oc2O)ccc1O')",0.2463552029780319,0.0009220292789953555,CC=C(C)c1cc(Cc2nc(-c3ccc(O)cc3)oc2O)ccc1O
0.23408987183370844,"[0.3668555834787877, 0.5389666666666668, 0.8047142857142858, 0.5295477777777778]",0.2687231461348989,44,"('crossover', 'C=C(C)c1cc(Cc2nc(-c3ccc(O)cc3)oc2O)ccc1O', 'C=CON=C(CCc1nc(-c2ccccc2)oc1O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.23408987183370844,0.0013381880705774138,C=C(C)c1cc(Cc2nc(C3SC(=O)NC3=O)oc2O)ccc1O
0.22595266060762892,"[0.33979214572121214, 0.8142166666666671, 0.5408571428571429, 0.6197400000000003]",0.23928242755252624,50,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'C=C(C)c1cc(Cc2nc(-c3ccc(O)cc3)oc2O)ccc1O')",0.22595266060762892,0.0010055231971736489,C=C(C)c1cc(Cc2nc(-c3ccc(O)cc3)oc2O)ccc1OC
0.17074716360282644,"[0.07892077586666665, 0.5073500000000002, 0.20785714285714288, 0.38245777777777806]",0.1748427684216086,51,"('crossover', 'O=C(NCCC=S)c1ccc(C=S)cc1', 'O=C(NCCC=S)c1ccc(C=S)cc1')",0.17074716360282644,0.0009475672350686775,O=C(NCCCC=S)c1ccc(C=S)cc1
0.21847625303210272,"[0.594595622290909, 0.8788000000000006, 0.38285714285714284, 0.9279322222222225]",0.22651392650608107,53,"('crossover', 'CNc1ccc(CNC(=O)c2cc(CCO)ccc2OF)cc1', 'CCc1ccc(-c2ccc(N(C)C)cc2)c(C(=O)NCc2ccc(N(C)C)cc2)c1')",0.21847625303210272,0.0006290138870493748,CNc1ccc(CNC(=O)c2cc(CCc3ccc(N(C)C)cc3)ccc2OF)cc1
0.2809388189402877,"[0.5486839808363634, 0.39968333333333333, 0.7412857142857144, 0.7001922222222224]",0.3287309050841151,61,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(O)cc1')",0.2809388189402877,0.0003373615540951348,CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CO)cc1
0.1544133249656785,"[0.1246262335030303, 0.15829000000000004, 0.8485714285714286, 0.3346655555555557]",0.13774550315243364,65,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1c(N)c2c(c(C)c1O)OCC(C(N)O)C2=O')",0.1544133249656785,0.0015519235409850118,Cc1c(N)c2c(c(C)c1O)OCC(C(C)(N)O)C2=O
0.18816177262309258,"[0.5146856148606064, 0.5763500000000001, 0.4616428571428572, 0.37970777777777803]",0.13973970833757032,66,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OBr)c(C(=O)NCc3ccc(C=S)cc3)c2)S1', 'CON=C(C(=O)NCc1ccc(N(C)C)cc1)c1ccc(CC2SC(=O)NC2=O)cc1')",0.18816177262309258,0.0012742369218445115,O=C1NC(=O)C(Cc2ccc(OBr)c(OBr)c2)S1
0.2932137979941154,"[0.47914887621818175, 0.935823333333334, 0.5402142857142856, 0.7397722222222226]",0.3626740752322592,67,"('crossover', 'C=CC(C)c1cc(Oc2c(C)ccc(CC3CC(=O)NC(=O)S3)c2C)ccc1O', 'Cc1ccc(CNC(=O)c2cc(C3SC(=O)NC3=O)ccc2OBr)cc1')",0.2932137979941154,0.0007501387387793966,C=CC(C)c1cc(Oc2c(C)ccc(C3SC(=O)NC3=O)c2C)ccc1O
