acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.021847417910346917,"[0.30034660036363625, 0.17289999999999997, 0.6261428571428572, 0.5011188888888892]",0.03522584661486987,0,"('crossover', 'Cc1ccc(CC2CC(=O)C(=O)S2)c(C)c1C', 'COc1cc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)ccc1C')",0.021847417910346917,0.0007466363988720558,CCNC(=O)c1cc(CC2SC(CO)NC2=O)ccc1OC
0.02385408437018595,"[0.31855021719999993, 0.6974500000000003, 0.7264285714285714, 0.5533044444444447]",0.05546789245727942,2,"('crossover', 'CC(C)c1cc(C2SC(=O)NC2=O)ccc1O', 'COc1ccc(CNC(=O)c2cc([N+](=O)[O-])ccc2OC)cc1OC')",0.02385408437018595,0.0014800815138042676,COc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc(O)c(C(C)C)c1
0.03681903002621378,"[0.006186750848484845, 0.3023533333333333, 0.35235714285714287, 0.1735388888888891]",0.02208807952714131,7,"('crossover', 'Cc1ccc(F)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.03681903002621378,0.002066729323051902,Cc1ccc(F)cc1C1SC(O)NC1=O
0.03213207711927974,"[0.6609938648727275, 0.3691, 0.6895, 0.5753066666666669]",0.06968761642314193,10,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)[N+](=O)[O-])cc1', 'COc1ccc(CC(=O)NCC(F)(F)F)cc1C(=O)NCC(F)(F)F')",0.03213207711927974,0.0008127686682485374,COc1ccc(CC(=O)NCC(F)(F)F)cc1C(=O)NCCC(=O)NCC(F)(F)F
0.05454035627834659,"[0.3065546744363637, 0.45368666666666657, 0.4816428571428571, 0.5901544444444448]",0.022250220935359753,13,"('crossover', 'COc1ccc(CC(=O)NCCc2ccc(OC(F)(F)F)cc2)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2OC)cc1OC')",0.05454035627834659,0.0009160037298827093,CNC(=O)Cc1ccc(OC)c(C(=O)NCc2ccc(C)cc2)c1
0.14284164933867086,"[0.6215215126787877, 0.6895200000000004, 0.5475714285714286, 0.8678655555555557]",0.1604727025774139,14,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCC(C)(C)C', 'COc1ccc(CC2SC(=O)NC2=S)cc1C(=O)NCc1ccc(C)c(OCO)c1')",0.14284164933867086,0.00034071538069756126,COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=S)ccc2OC)ccc1C
0.028986202317538512,"[0.3154092362909093, 0.795416666666667, 0.2737857142857143, 0.2766522222222223]",0.026645096367318963,16,"('crossover', 'CC(C)(C)c1ccc(CNC(=O)OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1')",0.028986202317538512,0.0009177651703771456,CC(C)(c1ccc(CNC(=O)OC(F)(F)F)cc1)C(F)(F)F
0.08503282559331601,"[0.8519657967878788, 0.8303500000000006, 0.6595714285714286, 0.9571322222222226]",0.18552199426299726,18,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(F)(F)F', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)C(=O)NCc1ccc(C(C)(C)C)cc1')",0.08503282559331601,0.0010854396901840589,CC(C)(C)c1ccc(CNC(=O)C(=O)c2cc(CC3SC(=O)NC3=O)ccc2CC(F)(F)F)cc1
0.02714987367289979,"[0.5605881297696969, 0.9807333333333337, 0.13185714285714287, 0.4627666666666668]",0.028496289285296055,19,"('mutation', '[#9:1]>>[#35:1]', 'COc1ccc(F)cc1Cc1ccc(OC(F)(F)C(F)(F)F)cc1')",0.02714987367289979,0.0009270362207540591,COc1ccc(F)cc1Cc1ccc(OC(F)(F)C(F)(F)Br)cc1
0.12280842219071017,"[0.6215753255272727, 0.44272, 0.8140000000000001, 0.7964300000000002]",0.1790027713366239,21,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1cc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)ccc1C')",0.12280842219071017,0.0005992398711872553,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)c(OCO)c1
