acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.10037195724253861,"[0.373073873090909, 0.17333333333333326, 0.6419285714285715, 0.5817811111111114]",0.1401114077526299,0,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'C#CC(O)N(C)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10037195724253861,0.0010431324304018726,C#CC(O)CN(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.06027512886281319,"[0.6449456971515152, 0.5317666666666668, 0.5029999999999999, 0.43630000000000013]",0.028597259875577836,3,"('crossover', 'O=C1NC(=O)C(CC(=O)C(=O)COCC(F)c2nc3ccc(Br)cc3n2OBr)S1', 'CC(C)c1ccc(Cc2ccc(OC3SC(=O)C3=O)cc2)cc1')",0.06027512886281319,0.002380410908860935,O=C1SC(OC(F)c2nc3ccc(Br)cc3n2OBr)C1=O
0.05305313728683142,"[0.31250381484848494, 0.41991666666666666, 0.21814285714285714, 0.5181155555555561]",0.021804151484461652,4,"('crossover', 'Cc1oc(-c2ccco2)nc1CSOc1ccc(CC2SC(=O)NC2=O)cc1', 'CNC(C)(Br)CN(C)N(C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.05305313728683142,0.001204519372515644,CNCc1ccc(N(C)N(C)CC(C)(Br)NC)cc1
0.053697859984359164,"[0.009373481066666647, 0.28906666666666664, 0.3529285714285715, 0.2424855555555559]",0.024940295091953994,7,"('crossover', 'C=C(CN(C)C(C)C)c1ccc(CC2SC(=O)NC2=O)cc1', 'CC(O)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.053697859984359164,0.0019316331927738029,C=C(CN(C)C(C)C)C1SC(=O)NC1=O
0.08978731957649377,"[0.8995551800848481, 0.4022999999999999, 0.7468571428571427, 0.6557222222222224]",0.14498709911244548,10,"('crossover', 'O=C1NC(=O)C(CC(=O)C(=O)COCC(F)c2nc3ccc(Br)cc3n2OBr)S1', 'CC(C)c1ccc(Cc2ccc(OC3SC(=O)C3=O)cc2)cc1')",0.08978731957649377,0.0016469875541849843,O=C(COCC(F)c1nc2ccc(Br)cc2n1OBr)C(=O)C1SC(=O)C1=O
0.07150654639566825,"[0.2822430271030302, 0.5723500000000001, 0.3529285714285715, 0.5762633333333338]",0.15725362943038423,13,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC(CN(C)C(C)C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.07150654639566825,0.0012659340415337582,C=C(CN(C)C(C)C)c1ccc(CC2SC(=O)NC2=O)cc1
0.15102085063997833,"[0.5398078508606059, 0.775333333333334, 0.5205714285714286, 0.7694388888888892]",0.20486084832129228,14,"('crossover', 'CC(O)c1cc(N(F)N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O', 'CC(C)c1ccc2nc(COCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1')",0.15102085063997833,0.00040551472130543427,CC(C)c1cc(N(F)N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O
-0.013356858563591752,"[0.2184777677212122, 0.7504000000000004, 0.2963571428571428, 0.3762722222222226]",0.03157824037256484,16,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CC(=O)Nc1ccc(-c2ccc(OC(F)(F)F)cc2)cc1')",-0.013356858563591752,0.0022968742680568636,CC(O)Nc1ccc(-c2ccc(OC(F)(F)F)cc2)cc1
0.08762199494432824,"[0.7818980830545454, 0.8411500000000006, 0.5865, 0.8139133333333334]",0.16733137596689307,18,"('crossover', 'OCCc1nc2ccc(Br)cc2n1Br', 'CC(F)c1cc(N(C)N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1OBr')",0.08762199494432824,0.00047875060168932945,CC(F)c1cc(N(O)N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1OBr
0.023033399418906475,"[0.4121517188969699, 0.8112866666666672, 0.15185714285714283, 0.3061300000000001]",0.02350096248325253,19,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)OC(F)(F)F)cc1', 'CNC(C)(Br)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1C')",0.023033399418906475,0.002777579555634454,CNC(C)(Br)c1cc(C(F)(F)OC(F)(F)F)ccc1C
