acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.1284836867664888,"[0.2943488289818182, 0.40904999999999997, 0.49742857142857144, 0.530994444444445]",0.13924681637398253,13,"('crossover', 'CC(O)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CSc1cc(CO)cc(C)c1N(C)c1ccc(C)c(C(C)C)c1')",0.1284836867664888,0.00043560096071070366,CC(CN(C)C(C)O)c1ccc(CC2SC(=O)NC2=O)cc1
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.1399643537850324,14,"('database', 'no reaction', 'database')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.02441953275281584,"[0.18223179838787887, 0.8819200000000006, 0.37364285714285717, 0.4323222222222228]",0.021247400981552905,16,"('crossover', 'Cc1oc(-c2ccco2)nc1CCCCCCC1SC(=O)NC1=O', 'CNC(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1C')",0.02441953275281584,0.00020322899374907236,Cc1oc(-c2ccco2)nc1CCCCCc1ccco1
0.09522027072277668,"[0.8030903176, 0.9395866666666673, 0.6755, 0.8342188888888893]",0.10130419795640533,18,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1oc(-c2ccco2)nc1CCC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09522027072277668,0.0008111755178581066,Cc1oc(-c2ccco2)nc1CCC(OBr)c1ccc(CC2SC(=O)NC2=O)cc1
0.10490404367249968,"[0.539647897769697, 0.34031666666666666, 0.8327857142857144, 0.687518888888889]",0.1291556282884102,21,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'COc1ccc2nc(COCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1')",0.10490404367249968,0.0010676719074436637,C=Cn1c(COCC(=O)C(=O)CC2SC(=O)NC2=O)nc2ccc(OC)cc21
0.07211721517453835,"[0.3820875504363636, 0.09418333333333335, 0.8114285714285715, 0.533506666666667]",0.0989084863311951,24,"('crossover', 'COc1ccc2nc(COCCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccco1')",0.07211721517453835,0.000748015389962318,CNC(=O)CNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
0.09474969488300013,"[0.539647897769697, 0.3320166666666666, 0.8327857142857144, 0.6749300000000004]",0.1433663217020081,27,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'COc1ccc2nc(COCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1')",0.09474969488300013,0.0009513800764308215,C=COc1ccc2nc(COCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1
0.1280004925515574,"[0.5426862094545453, 0.6513500000000002, 0.6419285714285715, 0.7745366666666669]",0.15013146007830785,37,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'CC(O)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.1280004925515574,0.0009015193050183113,CSC(O)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O
0.089962706627696,"[0.5669978567878786, 0.7172200000000003, 0.7540714285714285, 0.7476277777777781]",0.10836786844010868,38,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.089962706627696,0.00094963999940529,Cc1oc(-c2ccco2)nc1CCC(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.03087427603722627,"[0.373073873090909, 0.7646033333333336, 0.6095714285714285, 0.5627633333333338]",0.05861370338440361,42,"('crossover', 'Cc1oc(-c2ccco2)nc1CCCC1SC(=O)NC1=O', 'COc1ccc2nc(COCCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.03087427603722627,0.00043549038086875555,Cc1oc(-c2ccco2)nc1CCCCCCC1SC(=O)NC1=O
0.09632103975194824,"[0.4154352808363635, 0.45815333333333336, 0.8047142857142857, 0.5694366666666669]",0.11227349296721571,44,"('crossover', 'Cc1oc(O)nc1CCCC1SC(=O)NC1=O', 'Cc1oc(-c2ccco2)nc1CCC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09632103975194824,0.0006772457498534427,Cc1oc(O)nc1CCC(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.06380981759723571,"[0.3308227244606061, 0.7261866666666673, 0.3529285714285715, 0.6380966666666672]",0.05296793553896783,50,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)C(C)C', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)C(C)C')",0.06380981759723571,0.0007527064314223259,Cc1cc(CC2SC(=O)NC2=O)cc(C(C)C)c1N(C)C(C)C
0.022261898983692584,"[0.03973259375757574, 0.428, 0.2591428571428572, 0.2544111111111114]",0.024954868638085506,51,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc2nc(COCCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1')",0.022261898983692584,0.000968625089570971,COc1ccc2nc(COCCF)n(C)c2c1
0.1325932382042782,"[0.5642365096, 0.8423766666666673, 0.4388571428571429, 0.9028266666666672]",0.12355810343158063,53,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C')",0.1325932382042782,0.0008603393009819706,CNC(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1C
0.08742614538972522,"[0.539647897769697, 0.32484999999999997, 0.8327857142857144, 0.6866744444444448]",0.06569315260955597,60,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'COc1ccc2nc(COCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1')",0.08742614538972522,0.0013206889160258725,COc1ccc2nc(C=COCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1
0.10916617461067762,"[0.30034660036363625, 0.2307, 0.6419285714285715, 0.4926033333333336]",0.12682723583798894,61,"('crossover', 'CC(C)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CC(C)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10916617461067762,0.000714633170380537,CC(O)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.054408345037017206,"[0.19114543215757576, 0.004416666666666634, 0.7412857142857143, 0.3164055555555559]",0.05318140429810076,65,"('crossover', 'COc1ccc2nc(COCCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1', 'CC(O)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.054408345037017206,0.0014968647587754833,CC(O)N(C)CCC(=O)C(=O)CC1SC(=O)NC1=O
0.12162503994133285,"[0.43980337443636347, 0.7796000000000006, 0.49742857142857144, 0.7258055555555558]",0.16813114721164452,67,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.12162503994133285,0.0006202269039632987,CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O
0.08047082869504213,"[0.7700457769454545, 0.7122833333333337, 0.851642857142857, 0.9678544444444444]",0.1002591598840847,72,"('crossover', 'Cc1oc(-c2ccco2)nc1CCCc1ccco1', 'C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC)c(OC)c1')",0.08047082869504213,0.0009388668821140539,C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC)c(-c2ccco2)c1
0.09127340502123718,"[0.30034660036363625, 0.36894999999999994, 0.6419285714285715, 0.4850222222222226]",0.14749920251073234,73,"('crossover', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O', 'CC(C)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09127340502123718,0.000994452035595711,CC(C)N(O)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.11404442314340349,"[0.7006651875272725, 0.6143533333333336, 0.6064999999999999, 0.9967800000000001]",0.10102517195288703,78,"('crossover', 'CNC(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1C', 'CC(O)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11404442314340349,0.0009692110320763056,CNC(C)c1cc(N(C)N(C)CC(O)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1C
,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",0.0822506665864851,80,"('database', 'no reaction', 'database')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.084642753021425,"[0.12446216153939393, 0.2151666666666667, 0.5602142857142858, 0.32314666666666686]",0.03135524427866438,81,"('crossover', 'CNC(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1C', 'CC(O)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.084642753021425,0.001173361025239911,CNC(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.14489805308420967,"[0.4458011458181817, 0.6012500000000004, 0.6419285714285715, 0.6874144444444446]",0.17697272067513237,83,"('crossover', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.14489805308420967,0.0006977023435282637,CC(O)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O
0.046078074861914814,"[0.7850796313939394, 0.5681333333333335, 0.8474285714285713, 0.9412655555555557]",0.05231248104276079,88,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)OC(F)(F)F)cc1')",0.046078074861914814,0.0012014231269596414,COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.038077456739032914,"[0.7002929617212122, 0.5123000000000001, 0.6920714285714286, 0.7391300000000001]",0.06798961247439361,90,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.038077456739032914,0.0009978933901823158,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.09552872149352598,"[0.2883510575999999, 0.5874000000000001, 0.3529285714285715, 0.5693855555555561]",0.13793806785853638,98,"('crossover', 'CC(C)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CC(C)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09552872149352598,0.0009248719499297029,CC(CN(C)C(C)C)c1ccc(CC2SC(=O)NC2=O)cc1
0.03401960169547645,"[0.10344618913939392, 0.8204333333333338, 0.16764285714285712, 0.4073200000000003]",0.023661702410005127,102,"('crossover', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1F', 'CC(O)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O')",0.03401960169547645,0.001235681276886274,CC(C)c1cc(N(C)c2ccc(O)cc2)ccc1F
0.015131597658255138,"[0.2244184372121212, 0.5480333333333335, 0.33971428571428575, 0.18530777777777796]",0.026732820517295666,105,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccco1', 'COc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)OC(F)(F)F)cc1')",0.015131597658255138,0.0014669479246799603,CC(=O)NCc1ccc(OC(F)(F)OC(F)(F)F)cc1
0.12616156214850222,"[0.44585083979393936, 0.8518500000000006, 0.3529285714285715, 0.7068411111111115]",0.12727395217894585,108,"('crossover', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.12616156214850222,0.0007459461912531469,CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1F
0.039642818685030265,"[0.358172683478788, 0.9919066666666675, 0.16764285714285712, 0.7453422222222227]",0.035029773514361824,110,"('crossover', 'CC(O)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CSc1cc(CO)cc(C)c1N(C)c1ccc(C)c(C(C)C)c1')",0.039642818685030265,0.0009064923979421467,CSc1cc(CCO)cc(C)c1N(C)c1ccc(C)c(C(C)C)c1
0.0878853791131825,"[0.5789395867030303, 0.8107200000000007, 0.6755, 0.7325411111111115]",0.12341448390240785,115,"('mutation', '[#6:1]>>[#16:1]', 'Cc1oc(-c2ccco2)nc1CCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.0878853791131825,0.0009544967904724037,Cc1oc(-c2ccco2)nc1CSOc1ccc(CC2SC(=O)NC2=O)cc1
0.07497045522804963,"[0.5032842614060608, 0.24639999999999992, 0.8327857142857144, 0.6274522222222226]",0.13410811410566714,117,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COCCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1')",0.07497045522804963,0.0007362393888507065,COc1ccc2nc(COCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1
0.02219653965824431,"[0.024443524909090908, 0.45355000000000006, 0.2737857142857143, 0.11828555555555577]",0.0223299529085545,118,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc2nc(COCCC(=O)C(=O)CC3SC(=O)NC3=O)n(C)c2c1')",0.02219653965824431,0.0011744926834153467,CC(=O)NCc1ccc(OC(F)(F)F)cc1
0.02497895113284236,"[0.1668235692848484, 0.46302, 0.6321428571428571, 0.31483888888888917]",0.02639935663626551,119,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1oc(-c2ccco2)nc1CCC1SC(=O)NC1=O')",0.02497895113284236,0.001354822884662929,Cc1oc(-c2ccco2)nc1CCC1(O)NC(=O)S1
0.11024853376552461,"[0.25485902753939405, 0.3455333333333333, 0.556, 0.44585888888888925]",0.10138851568982064,121,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CC(C)N(O)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11024853376552461,0.0011949003865006711,CC(C)N(O)CC(O)c1ccc(CC2SC(=O)C2=O)cc1
0.048518164475292336,"[0.5821195646303031, 0.2880833333333333, 0.9052857142857142, 0.7167066666666669]",0.10253863801612466,122,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccco1', 'Cc1oc(-c2ccco2)nc1CCCc1ccco1')",0.048518164475292336,0.0006545436908131108,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccco1
0.0979272703802328,"[0.2518771621212121, 0.3443, 0.49742857142857144, 0.47993888888888925]",0.13119829841839853,125,"('mutation', '[*:1]~[D1]>>[*:1]', 'CC(C)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.0979272703802328,0.0011045996004278905,CCN(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.1251563904395766,"[0.5187489367757575, 0.9828766666666674, 0.3529285714285715, 0.8652077777777782]",0.1561187879535756,130,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.1251563904395766,0.0005214982062521579,Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C
0.09377417316561056,"[0.5245261899272725, 0.7097700000000002, 0.6755, 0.702274444444445]",0.10423305368938612,133,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1oc(-c2ccco2)nc1CCC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09377417316561056,0.0007157330349694116,Cc1oc(-c2ccco2)nc1CCOc1ccc(CC2SC(=O)NC2=O)cc1
0.09133691991547828,"[0.8003289704121211, 0.9268100000000007, 0.4388571428571429, 0.9902044444444449]",0.14456932660928157,135,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'CNC(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1C')",0.09133691991547828,0.0012834552267599055,CNC(C)(Br)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1C
0.04481173673742962,"[0.7638391960969695, 0.8576000000000006, 0.5275714285714286, 0.7064300000000003]",0.06282837797226283,138,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccco1', 'COc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)OC(F)(F)F)cc1')",0.04481173673742962,0.0010773421214637909,COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(OC(F)(F)OC(F)(F)F)cc1
