acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.1399643537850324,14,"('database', 'no reaction', 'database')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
,"[0.6215753255272725, 0.5060833333333333, 0.7354285714285714, 0.803687777777778]",0.10242046525711665,21,"('database', 'no reaction', 'database')",,,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
0.1306098646398756,"[0.6124854296121212, 0.5881833333333336, 0.6548571428571429, 0.8068188888888894]",0.05522469883691175,37,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1306098646398756,0.0004375932310613476,COc1ccc2nc(COCOc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.1106567711193886,"[0.6093592645333332, 0.6921333333333336, 0.7974285714285714, 0.7608022222222226]",0.08313374261672467,38,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1106567711193886,0.0006092195731985878,COc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.0799305449053889,"[0.40932725033939377, 0.4830366666666667, 0.7821428571428571, 0.5624444444444446]",0.1023621963236089,44,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0799305449053889,0.0006008026614371786,Cc1oc(O)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
,"[0.3521184658303031, 0.9505766666666675, 0.3963571428571429, 0.6258977777777783]",0.02339523960263388,50,"('database', 'no reaction', 'database')",,,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3CCCC3)on1)O2
0.09296791943569835,"[0.05183493238787877, 0.5442833333333335, 0.2870714285714286, 0.3197777777777781]",0.021086744889920864,51,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09296791943569835,0.001349629475219857,COc1ccc2nc(Cc3ccco3)n(C)c2c1
0.10362524120021359,"[0.40932725033939393, 0.4353833333333334, 0.6974285714285714, 0.5721544444444445]",0.05487219835037539,61,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10362524120021359,0.0007122209214185636,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccco1
0.12162503994133285,"[0.43980337443636347, 0.7796000000000006, 0.49742857142857144, 0.7258055555555558]",0.16813114721164452,67,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.12162503994133285,0.0006202269039632987,CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1O
0.10748455686476799,"[0.7306662346181817, 0.8003200000000005, 0.8534285714285713, 0.8988688888888893]",0.04636171399696155,72,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.10748455686476799,0.000360772499386733,Cc1oc(-c2ccco2)nc1CCC(=O)CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.10417203704451738,"[0.33049194711515134, 0.49773666666666666, 0.7314999999999999, 0.4644966666666671]",0.035414101032679925,73,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10417203704451738,0.0007718186828562141,Cc1oc(-c2ccco2)nc1CCC(=O)CC1SC(=O)NC1=O
0.11705463298449956,"[0.6913207328363636, 0.6276000000000003, 0.710857142857143, 0.8992577777777783]",0.07750602697558048,78,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.11705463298449956,0.0007063615388561397,COc1ccc2nc(COCCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",0.0822506665864851,80,"('database', 'no reaction', 'database')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.1052878569812131,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",0.026021126639525795,81,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.1052878569812131,0.0008615329398316719,COc1ccc(CC2SC(=O)NC2=O)cc1O
,"[0.5215443245090909, 0.5925000000000002, 0.5889285714285716, 0.740685555555556]",0.14681337225064217,83,"('database', 'no reaction', 'database')",,,COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.10105586698396894,"[0.2216113407151516, 0.5255333333333335, 0.40364285714285714, 0.4884755555555559]",0.029852552936203678,98,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.10105586698396894,0.00099045992666122,COc1ccc2nc(COc3ccc(CO)cc3)n(C)c2c1
0.08307476312484086,"[0.01234513094545455, 0.6544700000000003, 0.37364285714285717, 0.22728888888888923]",0.02075070499214565,105,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.08307476312484086,0.001303798261119372,Cc1oc(-c2ccco2)nc1Cc1ccco1
0.08172178717727781,"[0.41251941844848483, 0.9570533333333341, 0.49557142857142855, 0.6616611111111114]",0.02131153560158972,108,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.08172178717727781,0.0009852351889426702,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(Cc2ccco2)cc1
,"[0.5608898262909089, 0.7421033333333337, 0.7314999999999999, 0.7406355555555559]",0.12126624074091077,115,"('database', 'no reaction', 'database')",,,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.09224715896682095,"[0.009363265527272716, 0.5569833333333335, 0.2870714285714286, 0.2774222222222224]",0.02143017875298834,118,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09224715896682095,0.0013766631640624778,COc1ccc2nc(-c3ccco3)n(C)c2c1
