acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.10037195724253861,"[0.373073873090909, 0.17333333333333326, 0.6419285714285715, 0.5817811111111114]",0.1401114077526299,0,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'C#CC(O)N(C)N(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10037195724253861,0.0010431324304018726,C#CC(O)CN(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.06027512886281319,"[0.6449456971515152, 0.5317666666666668, 0.5029999999999999, 0.43630000000000013]",0.028597259875577836,3,"('crossover', 'O=C1NC(=O)C(CC(=O)C(=O)COCC(F)c2nc3ccc(Br)cc3n2OBr)S1', 'CC(C)c1ccc(Cc2ccc(OC3SC(=O)C3=O)cc2)cc1')",0.06027512886281319,0.002380410908860935,O=C1SC(OC(F)c2nc3ccc(Br)cc3n2OBr)C1=O
0.02265398843162742,"[0.3220071596242425, 0.4838333333333334, 0.21392857142857144, 0.6839977777777785]",0.02467258794751174,4,"('crossover', 'C#CC(O)CN(C)CC(O)c1ccc(CC2SC(=O)NC2=O)cc1', 'C#CC(O)N(C)N(C)CC(C)c1ccc(CCN(C)C(C)C(C)C)cc1')",0.02265398843162742,0.000530444209051956,C#CC(O)N(C)N(C)CC(C)c1ccc(CCN(C)C(C)C)cc1
0.04228219127558292,"[0.021589542060606037, 0.2780333333333333, 0.29692857142857143, 0.25958555555555607]",0.030691827768248456,7,"('crossover', 'CC(C)N(C)CCOCC(F)c1nc2ccc(Br)cc2n1OBr', 'C=NC(C)(Br)Cc1ccc(COCCC(=O)CC2CNC(=O)S2)cc1')",0.04228219127558292,0.002219866812689576,CC(C)N(C)CCOCC1CNC(=O)S1
0.03744650290296715,"[0.8026627085333332, 0.5987500000000002, 0.5029999999999999, 0.4840111111111115]",0.03329553389162217,8,"('crossover', 'COc1ccc(C=C2SC(=O)NC2=O)cc1Cc1ccc(OC(F)(F)OC(F)(F)F)cc1', 'O=C1NC(=O)C(CC(=O)C(=O)COC(F)Cc2nc3ccc(Br)cc3n2OBr)S1')",0.03744650290296715,0.001414905864943338,O=C(COC(F)Cc1nc2ccc(Br)cc2n1OBr)C(=O)C(F)(F)F
0.08978731957649377,"[0.8995551800848481, 0.4022999999999999, 0.7468571428571427, 0.6557222222222224]",0.14498709911244548,10,"('crossover', 'O=C1NC(=O)C(CC(=O)C(=O)COCC(F)c2nc3ccc(Br)cc3n2OBr)S1', 'CC(C)c1ccc(Cc2ccc(OC3SC(=O)C3=O)cc2)cc1')",0.08978731957649377,0.0016469875541849843,O=C(COCC(F)c1nc2ccc(Br)cc2n1OBr)C(=O)C1SC(=O)C1=O
0.07150654639566825,"[0.2822430271030302, 0.5723500000000001, 0.3529285714285715, 0.5762633333333338]",0.15725362943038423,13,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC(CN(C)C(C)C)c1ccc(CC2SC(=O)NC2=O)cc1')",0.07150654639566825,0.0012659340415337582,C=C(CN(C)C(C)C)c1ccc(CC2SC(=O)NC2=O)cc1
0.13363927447984214,"[0.5520204486060607, 0.9100866666666674, 0.5228571428571429, 0.8649633333333338]",0.2506983651338143,14,"('mutation', '[*;H3;!R:1]>>[*:1]#N', 'Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1C(C)C')",0.13363927447984214,0.0012144824420954076,Cc1ccc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C#N)cc1C(C)C
0.12590973150261375,"[0.21854508515151513, 0.7703666666666672, 0.2737857142857143, 0.4405855555555561]",0.046396675554332724,16,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CC(C)CCC(F)Oc1ccc(CC2CNC(=O)S2)cc1')",0.12590973150261375,0.001406527856664056,CC(C)CCC(F)Oc1ccc(CC2NC(=O)S2)cc1
0.08762199494432824,"[0.7818980830545454, 0.8411500000000006, 0.5865, 0.8139133333333334]",0.16733137596689307,18,"('crossover', 'OCCc1nc2ccc(Br)cc2n1Br', 'CC(F)c1cc(N(C)N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1OBr')",0.08762199494432824,0.00047875060168932945,CC(F)c1cc(N(O)N(C)c2ccc(CC3SC(=O)NC3=O)cc2)ccc1OBr
