acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.3205784855946845,"[0.30946032128484846, 0.6490900000000003, 0.7394285714285714, 0.5448733333333335]",[0 0 0 ... 0 0 0],0.18604651162790697,2.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(N)ccc2OC)cc1OC', 'Cc1ccc(-c2nc(CCC(=O)C3SC(=O)NC3=O)c(C)o2)o1')",0.320575909681587,5.759916790174428e-06,COc1ccc(N)cc1C(=O)Nc1nc(-c2ccc(C)o2)oc1C
0.2933918589436659,"[0.24004569132121192, 0.5268600000000001, 0.17814285714285716, 0.5567666666666672]",[0 0 0 ... 0 0 0],0.226890756302521,4.0,"('crossover', 'Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1', 'COC1(C)Cc2c(C)c(N3CCN(Cc4ccc(OCN)cc4)CC3)c(C)c(C)c2O1')",0.2922761333946784,0.0024948381717692886,COC1(C)Cc2c(C)c(N3CCN(C)CC3)c(C)c(C)c2O1
0.29543768546226845,"[0.33400270238787866, 0.39652666666666664, 0.42992857142857144, 0.603604444444445]",[0 0 0 ... 0 0 0],0.22580645161290322,13.0,"('crossover', 'COC1(C)Cc2c(C)c(N3CCN(Cc4ccc(OCN)cc4)CC3)c(C)c(C)c2O1', 'COC1(C)Cc2c(C)c(N3CCN(Cc4ccc(OCN)cc4)CC3)c(C)c(C)c2O1')",0.2942464841673573,0.0026636070703070355,COC1(C)Cc2c(C)c(N3CCN(OCN)CC3)c(C)c(C)c2O1
0.32090993958714925,"[0.6913969514060604, 0.8220233333333339, 0.6621428571428571, 0.9300777777777782]",[0 0 0 ... 0 0 0],0.6415094339622641,14.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.32090736762956856,5.751071985682633e-06,Cc1c(C)c2c(c(CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2
0.2041776157971451,"[0.12765432964848483, 0.8251100000000006, 0.2797857142857143, 0.41848888888888924]",[0 0 0 ... 0 0 0],0.2222222222222222,16.0,"('crossover', 'COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2', 'Cc1ccc(-c2nc(Cc3ccc(F)cc3)c(C)o2)o1')",0.20329158078217185,0.001981234523925223,Cc1ccc(Cc2nc(-c3ccc(C)o3)oc2C)cc1
,"[0.6215753255272725, 0.5060833333333333, 0.7354285714285714, 0.803687777777778]",[0 0 0 ... 0 0 0],0.3492063492063492,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
0.33896967304209374,"[0.3427080081090909, 0.20025000000000004, 0.7480714285714286, 0.5072411111111115]",[0 0 0 ... 0 0 0],0.3157894736842105,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCCc1ccc(F)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.33826172491302237,0.001583020141147445,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCCO
0.3106076338215598,"[0.5091941793939393, 0.34335, 0.8400714285714286, 0.6240055555555558]",[0 1 0 ... 0 0 0],0.28688524590163933,27.0,"('crossover', 'COc1ccc(CC2SC(=O)C2=O)cc1O', 'Cc1ccc(-c2nc(C(C)CC(=O)C3SC(=O)NC3=O)c(C)o2)o1')",0.30915202311937073,0.003254844478871032,CC(CC(=O)C1SC(=O)NC1=O)c1ccc(CC2SC(=O)C2=O)cc1O
0.31493534001678697,"[0.2698538077818183, 0.7673900000000006, 0.1977857142857143, 0.38945555555555605]",[0 0 0 ... 0 0 0],0.2641509433962264,35.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2')",0.3136379442612232,0.002901065103160282,COc1c2c(c(C)c(C)c1OBr)OC(C)(C)CC2
0.3712403964604087,"[0.6128700198060606, 0.5706233333333336, 0.5744285714285714, 0.8993466666666674]",[0 0 0 ... 0 0 0],0.384,37.0,"('crossover', 'COC1(C)Cc2c(C)c(N3CCN(Cc4ccc(OCN)cc4)CC3)c(C)c(C)c2O1', 'COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2')",0.37025464003065645,0.0022042183861835448,COC1(C)Cc2c(O)c(N3CCN(Cc4ccc(OCN)cc4)CC3)c(C)c(C)c2O1
0.3419328960184968,"[0.6065414710787879, 0.8219066666666673, 0.8563571428571428, 0.8074100000000004]",[0 0 0 ... 0 0 0],0.3543307086614173,38.0,"('crossover', 'CNC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)O1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(CF)O4)no2)cc1')",0.3412471062980546,0.0015334724331792873,CONC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)O1
0.3519390273735596,"[0.6038563424606057, 0.855043333333334, 0.24407142857142858, 0.9500000000000006]",[0 0 0 ... 0 0 0],0.373015873015873,40.0,"('crossover', 'Cc1ccc(-c2nc(C(C)CC(=O)C3SC(=O)NC3=O)c(C)o2)o1', 'COC1(C)Cc2c(C)c(N3CCN(Cc4ccc(OCN)cc4)CC3)c(C)c(C)c2O1')",0.3514106827276495,0.0011814145438029983,CCOc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(OC)O4)CC2)cc1
0.32062088434881303,"[0.3488058230666666, 0.7958566666666672, 0.7098571428571429, 0.5491877777777779]",[0 0 0 ... 0 0 0],0.18181818181818182,42.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.32061831005062,5.756305753958971e-06,Cc1ccc(-c2nc(CCC(=O)c3ccc([N+](=O)[O-])cc3)c(C)o2)o1
0.37166998510856225,"[0.4941603249454543, 0.4078866666666667, 0.819357142857143, 0.6263433333333336]",[0 0 0 ... 0 0 0],0.35,44.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)o1')",0.37082964893052606,0.0018790488180412965,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)o1
0.3627285833362597,"[0.26415922614545445, 0.8813733333333341, 0.27635714285714286, 0.5844088888888894]",[0 0 0 ... 0 0 0],0.4326923076923077,50.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3627265067726617,4.643337364709817e-06,COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1
0.36370372324527633,"[0.030779481551515133, 0.5130100000000001, 0.2963571428571428, 0.31923888888888935]",[0 0 0 ... 0 0 0],0.37894736842105264,51.0,"('crossover', 'CNC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)O1', 'COC1(C)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1')",0.362389514204925,0.002938660750870323,CNC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
0.3207576192994775,"[0.6068722484242425, 0.6710933333333338, 0.42992857142857144, 0.9334822222222229]",[0 0 0 ... 0 0 0],0.373015873015873,53.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(OC)O4)CC2)cc1')",0.320755046900633,5.752058681544306e-06,COC1(C)Cc2c(C)c(N3CCN(Cc4ccc(OCN)cc4)CC3)c(C)c(C)c2O1
0.36814869286622975,"[0.4669968436121213, 0.46266999999999997, 0.7280714285714285, 0.622805555555556]",[0 0 0 ... 0 0 0],0.39285714285714285,61.0,"('crossover', 'COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2', 'COc1ccc(N)cc1C(=O)NCCCC(=O)C1SC(=O)NC1=O')",0.36678706865508975,0.003044684295918563,COc1c(O)c(CC(=O)C2SC(=O)NC2=O)c(C)c2c1CCC(C)(C)O2
0.26032377830144676,"[0.10620209843636365, 0.09054999999999995, 0.7254999999999999, 0.21740444444444462]",[0 0 0 ... 0 0 0],0.168141592920354,65.0,"('crossover', 'COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2', 'COc1ccc(N)cc1C(=O)NCCCC(=O)C1SC(=O)NC1=O')",0.2589618269430091,0.0030454158195147188,COC(=O)NCCCC(=O)C1SC(=O)NC1=O
0.3700044479273726,"[0.4642252808848484, 0.9000100000000008, 0.48228571428571426, 0.7740500000000003]",[0 0 0 ... 0 0 0],0.36666666666666664,67.0,"('crossover', 'CNC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)O1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(CF)O4)no2)cc1')",0.3694151808938073,0.0013176411439515994,CNC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc(C)cc3)no2)O1
0.3019887235090402,"[0.45185273004848464, 0.7286033333333339, 0.8926428571428572, 0.621684444444445]",[0 0 0 ... 0 0 0],0.3140495867768595,70.0,"('crossover', 'CNC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)O1', 'COC1(C)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1')",0.30072391336933624,0.0028282014510091435,COC1(C)CCc2c(c(-c3ccc([N+](=O)[O-])cc3)c(C)c(O)c2[N+](=O)[O-])O1
0.5529449985249993,"[0.7337583591515151, 0.7393700000000005, 0.7840714285714285, 0.9373055555555558]",[0 0 0 ... 0 0 0],0.5526315789473685,72.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c2c(c(CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.5521097894421595,0.0018675842846551925,Cc1c(C=O)c(O)c(CC(=O)c2ccc(CC3SC(=O)NC3=O)cc2)c2c1OC(C)(C)CC2
0.362173025896723,"[0.33049194711515134, 0.4841233333333334, 0.7314999999999999, 0.46583000000000035]",[0 0 0 ... 0 0 0],0.2605042016806723,73.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.36217092275858215,4.702759849057461e-06,Cc1ccc(-c2nc(CCC(=O)C3SC(=O)NC3=O)c(C)o2)o1
0.5673024139622357,"[0.7337583591515149, 0.6851900000000003, 0.7840714285714285, 0.9344111111111115]",[0 0 0 ... 0 0 0],0.6090909090909091,78.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c2c(c(CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.566449977500193,0.0019061058756268657,Cc1c(C)c2c(c(CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C=O)O2
0.3206033394778799,"[0.03948478727272729, 0.27573333333333333, 0.45428571428571435, 0.21950888888888914]",[0 0 0 ... 0 0 0],0.2621359223300971,81.0,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)C3=O)ccc2OC)cc1OC')",0.32060076435920015,5.758140417985839e-06,COc1ccc(CC2SC(=O)C2=O)cc1O
0.32085770901249583,"[0.2550087650909089, 0.7304600000000003, 0.2517857142857143, 0.5673933333333337]",[0 0 0 ... 0 0 0],0.33035714285714285,82.0,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2')",0.32085513607014776,5.7532739924906186e-06,C#CC1(Cc2ccc(F)cc2)Cc2c(C)c(N)c(C)c(C)c2O1
0.4475509672425979,"[0.41852740536969696, 0.5126400000000002, 0.6621428571428571, 0.6026388888888893]",[0 0 0 ... 0 0 0],0.44339622641509435,83.0,"('crossover', 'Cc1c(C)c2c(c(CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.4464567163442666,0.0024468193931090425,Cc1c(C)c2c(c(CC(=O)C3SC(=O)NC3=O)c1O)CCC(C)(C)O2
0.3497531740685036,"[0.700829259490909, 0.4828266666666668, 0.6817142857142858, 0.9830977777777782]",[0 0 0 ... 0 0 0],0.3458646616541353,90.0,"('crossover', 'Cc1ccc(-c2nc(C(C)CC(=O)C3SC(=O)NC3=O)c(C)o2)o1', 'COC1(C)Cc2c(C)c(N3CCN(Cc4ccc(OCN)cc4)CC3)c(C)c(C)c2O1')",0.3487735387363361,0.0021905311958871094,COC1(OCN)Cc2c(C)c(N3CCN(Cc4ccc(OCN)cc4)CC3)c(C)c(C)c2O1
0.3624721273986667,"[0.2153930511030303, 0.7375666666666673, 0.56, 0.4509044444444446]",[0 0 0 ... 0 0 0],0.1640625,97.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.3624700161287043,4.720943154809511e-06,COc1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1
0.3627769155115998,"[0.18833982888484857, 0.7626766666666672, 0.39635714285714285, 0.4538088888888893]",[0 0 0 ... 0 0 0],0.32407407407407407,98.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3627748456749454,4.628295461519856e-06,Cc1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)no1
0.32099258140347514,"[0.21568978790303028, 0.9313433333333342, 0.21042857142857144, 0.5642422222222228]",[0 0 0 ... 0 0 0],0.40384615384615385,102.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2', 'COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1')",0.3209900134588892,5.742098656578662e-06,Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1
0.3128745600865034,"[0.04562685831515151, 0.34593999999999997, 0.5157142857142857, 0.213507777777778]",[0 0 0 ... 0 0 0],0.27450980392156865,105.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1nc(CCC(=O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1')",0.3117094230756106,0.0026053255594571632,Cc1nc(CCC2SC(=O)NC2=O)c(C)o1
0.3945088764859675,"[0.4792523830424242, 0.9750566666666672, 0.4622857142857143, 0.7058644444444447]",[0 0 0 ... 0 0 0],0.4017094017094017,108.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(CF)O4)no2)cc1')",0.39376620464269163,0.0016606647265399138,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(F)O4)no2)cc1
0.4380422641924738,"[0.31867612974545456, 0.8729733333333339, 0.27635714285714286, 0.5877533333333337]",[0 0 0 ... 0 0 0],0.47572815533980584,110.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(CF)O4)no2)cc1', 'Cc1c(C)c2c(c(CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.43736862228648943,0.0015063090942735104,COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(CF)O3)cc1
0.39621091400912956,"[0.5277218212848483, 0.8816700000000006, 0.6067857142857143, 0.725806666666667]",[0 0 0 ... 0 0 0],0.38016528925619836,115.0,"('crossover', 'COc1ccc(CCc2ccc(OC)c(OC)c2)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(CF)O4)no2)cc1')",0.3954804544802146,0.0016333571614662945,COc1ccc(-c2cc(-c3c(O)c(O)c(C)c4c3CCC(C)(CF)O4)no2)cc1
0.36256826076922766,"[0.033761346969696966, 0.6035400000000003, 0.27635714285714286, 0.30178666666666726]",[0 0 0 ... 0 0 0],0.32323232323232326,118.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3625661603525825,4.696674399674295e-06,COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2
0.3208120107759568,"[0.12760809892121222, 0.5174733333333336, 0.5845, 0.31775777777777797]",[0 0 0 ... 0 0 0],0.32038834951456313,119.0,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.32080943735263256,5.754349487799565e-06,COC1(C)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1
0.3623638340434934,"[0.24576913162424224, 0.4565433333333333, 0.5815714285714286, 0.47466777777777813]",[0 0 0 ... 0 0 0],0.39215686274509803,121.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.36236172348048323,4.719362361644481e-06,Cc1c(C)c2c(c(C)c1N)CC(C)(C1SC(=O)NC1=O)O2
0.36396719981666475,"[0.09101982545454546, 0.37139999999999995, 0.3957142857142857, 0.23970777777777796]",[0 0 0 ... 0 0 0],0.3434343434343434,125.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCCc1ccc(F)cc1', 'Cc1ccc(-c2nc(Cc3ccc(F)cc3)c(C)o2)o1')",0.3627719816467987,0.0026725890757633613,COc1ccc(CC2SC(=O)NC2=O)cc1F
