acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.3205784855946845,"[0.30946032128484846, 0.6490900000000003, 0.7394285714285714, 0.5448733333333335]",[0 0 0 ... 0 0 0],0.18604651162790697,2.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(N)ccc2OC)cc1OC', 'Cc1ccc(-c2nc(CCC(=O)C3SC(=O)NC3=O)c(C)o2)o1')",0.320575909681587,5.759916790174428e-06,COc1ccc(N)cc1C(=O)Nc1nc(-c2ccc(C)o2)oc1C
0.3204578155963603,"[0.2277193712121213, 0.5040700000000001, 0.5255714285714286, 0.5145288888888893]",[0 0 0 ... 0 0 0],0.18548387096774194,13.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)C3SC(=O)NC3=O)c(C)o2)o1', 'COc1ccc(CNC(=O)c2cc(N)ccc2OC)cc1OC')",0.32045524298354966,5.752537124268137e-06,COc1ccc(CNC(=O)c2cc(N)ccc2OC)cc1C
0.32090993958714925,"[0.6913969514060604, 0.8220233333333339, 0.6621428571428571, 0.9300777777777782]",[0 0 0 ... 0 0 0],0.6415094339622641,14.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.32090736762956856,5.751071985682633e-06,Cc1c(C)c2c(c(CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2
0.362302470993528,"[0.1396995663878787, 0.7968900000000004, 0.2797857142857143, 0.3653888888888891]",[0 0 0 ... 0 0 0],0.20168067226890757,16.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.36230035163363683,4.739032785550023e-06,Cc1ccc(-c2nc(Cc3ccc(F)cc3)c(C)o2)o1
,"[0.6215753255272725, 0.5060833333333333, 0.7354285714285714, 0.803687777777778]",[0 0 0 ... 0 0 0],0.3492063492063492,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
0.3205792763658219,"[0.3820875504363636, 0.20135, 0.9113571428571426, 0.5433144444444447]",[0 0 0 ... 0 0 0],0.216,24.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(N)ccc2OC)cc1OC', 'Cc1ccc(-c2nc(CCC(=O)C3SC(=O)NC3=O)c(C)o2)o1')",0.32057670112378006,5.758416264069746e-06,COc1ccc(N)cc1C(=O)NCCCC(=O)C1SC(=O)NC1=O
0.36226881788375787,"[0.14285225606060614, 0.6662666666666671, 0.1977857142857143, 0.44386666666666724]",[0 0 0 ... 0 0 0],0.211864406779661,35.0,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.3622666951175946,4.746649441455934e-06,COc1ccc(CCc2ccc(OC)c(OC)c2)cc1
0.3206438348302456,"[0.5791533526424244, 0.5985000000000004, 0.6035714285714285, 0.7629988888888892]",[0 0 0 ... 0 0 0],0.3228346456692913,37.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCCc1ccc(F)cc1)O2')",0.32064126299244244,5.750804155028644e-06,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCCc1ccc(F)cc1
0.320839887503644,"[0.5580720328363635, 0.8333066666666674, 0.7904285714285714, 0.7953544444444448]",[0 0 0 ... 0 0 0],0.352,38.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2')",0.3208373175312687,5.746632931429417e-06,CNC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)O1
,"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",[0 0 0 ... 0 0 0],0.35772357723577236,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.32062088434881303,"[0.3488058230666666, 0.7958566666666672, 0.7098571428571429, 0.5491877777777779]",[0 0 0 ... 0 0 0],0.18181818181818182,42.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.32061831005062,5.756305753958971e-06,Cc1ccc(-c2nc(CCC(=O)c3ccc([N+](=O)[O-])cc3)c(C)o2)o1
0.3207060101042154,"[0.3364897184969696, 0.3836533333333332, 0.8759999999999999, 0.43169444444444466]",[0 0 0 ... 0 0 0],0.2605042016806723,44.0,"('mutation', '[#6:1]>>[#8:1]', 'Cc1ccc(-c2nc(CCC(=O)C3SC(=O)NC3=O)c(C)o2)o1')",0.3207034370598629,5.753502081390678e-06,Cc1oc(-c2ccc(O)o2)nc1CCC(=O)C1SC(=O)NC1=O
0.3627285833362597,"[0.26415922614545445, 0.8813733333333341, 0.27635714285714286, 0.5844088888888894]",[0 0 0 ... 0 0 0],0.4326923076923077,50.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3627265067726617,4.643337364709817e-06,COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1
0.3207576192994775,"[0.6068722484242425, 0.6710933333333338, 0.42992857142857144, 0.9334822222222229]",[0 0 0 ... 0 0 0],0.373015873015873,53.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(OC)O4)CC2)cc1')",0.320755046900633,5.752058681544306e-06,COC1(C)Cc2c(C)c(N3CCN(Cc4ccc(OCN)cc4)CC3)c(C)c(C)c2O1
0.32063023120504236,"[0.4517989172, 0.4867866666666667, 0.6974285714285714, 0.6247877777777779]",[0 0 0 ... 0 0 0],0.3706896551724138,61.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(-c2ccc(C)o2)c(OC)c1')",0.3206276612958104,5.746491738705316e-06,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)o1
,"[0.42473547944242424, 0.9400400000000007, 0.5408571428571429, 0.702295555555556]",[0 0 0 ... 0 0 0],0.3644067796610169,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2
0.36195190483872025,"[0.7731379014787878, 0.7660533333333338, 0.7633571428571428, 0.9802099999999999]",[0 0 0 ... 0 0 0],0.3582089552238806,72.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3619498209943834,4.659617591712334e-06,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(-c2ccc(C)o2)c(OC)c1
0.362173025896723,"[0.33049194711515134, 0.4841233333333334, 0.7314999999999999, 0.46583000000000035]",[0 0 0 ... 0 0 0],0.2605042016806723,73.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.36217092275858215,4.702759849057461e-06,Cc1ccc(-c2nc(CCC(=O)C3SC(=O)NC3=O)c(C)o2)o1
0.3206033394778799,"[0.03948478727272729, 0.27573333333333333, 0.45428571428571435, 0.21950888888888914]",[0 0 0 ... 0 0 0],0.2621359223300971,81.0,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)C3=O)ccc2OC)cc1OC')",0.32060076435920015,5.758140417985839e-06,COc1ccc(CC2SC(=O)C2=O)cc1O
0.32085770901249583,"[0.2550087650909089, 0.7304600000000003, 0.2517857142857143, 0.5673933333333337]",[0 0 0 ... 0 0 0],0.33035714285714285,82.0,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2')",0.32085513607014776,5.7532739924906186e-06,C#CC1(Cc2ccc(F)cc2)Cc2c(C)c(N)c(C)c(C)c2O1
0.320780888006576,"[0.40332947895757565, 0.583506666666667, 0.6376428571428571, 0.5965800000000003]",[0 0 0 ... 0 0 0],0.40540540540540543,83.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3207783162430159,5.750638142424213e-06,Cc1nc(CCC(=O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1
0.3624721273986667,"[0.2153930511030303, 0.7375666666666673, 0.56, 0.4509044444444446]",[0 0 0 ... 0 0 0],0.1640625,97.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.3624700161287043,4.720943154809511e-06,COc1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1
0.3627769155115998,"[0.18833982888484857, 0.7626766666666672, 0.39635714285714285, 0.4538088888888893]",[0 0 0 ... 0 0 0],0.32407407407407407,98.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3627748456749454,4.628295461519856e-06,Cc1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)no1
0.32099258140347514,"[0.21568978790303028, 0.9313433333333342, 0.21042857142857144, 0.5642422222222228]",[0 0 0 ... 0 0 0],0.40384615384615385,102.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2', 'COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1')",0.3209900134588892,5.742098656578662e-06,Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1
0.3208007015096483,"[0.03666699381818182, 0.5354033333333335, 0.5185714285714287, 0.2502911111111115]",[0 0 0 ... 0 0 0],0.22429906542056074,105.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2')",0.32079812792450413,5.754711328278522e-06,Cc1cc(O)c([N+](=O)[O-])c2c1OC(C)(C)CC2
,"[0.37626604120000007, 0.9521433333333342, 0.3963571428571429, 0.6728644444444447]",[0 0 1 ... 0 0 0],0.39473684210526316,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2
0.362627288378597,"[0.3096964929454543, 0.924943333333334, 0.2517857142857143, 0.6348933333333338]",[0 0 0 ... 0 0 0],0.38181818181818183,110.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2')",0.3626251991418318,4.671675428034503e-06,Cc1c(C)c2c(c(C)c1N)CC(C)(CCCc1ccc(F)cc1)O2
,"[0.512584460012121, 0.9738066666666675, 0.7045, 0.7577355555555559]",[0 0 0 ... 0 0 0],0.36065573770491804,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2
0.36256826076922766,"[0.033761346969696966, 0.6035400000000003, 0.27635714285714286, 0.30178666666666726]",[0 0 0 ... 0 0 0],0.32323232323232326,118.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3625661603525825,4.696674399674295e-06,COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2
0.3208120107759568,"[0.12760809892121222, 0.5174733333333336, 0.5845, 0.31775777777777797]",[0 0 0 ... 0 0 0],0.32038834951456313,119.0,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.32080943735263256,5.754349487799565e-06,COC1(C)CCc2c(c(C)c(C)c(O)c2[N+](=O)[O-])O1
