acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.20229441950088906,"[0.37040037929696984, 0.21903333333333355, 0.4662857142857143, 0.6354488888888895]",[0 1 0 ... 0 0 0],0.18796992481203006,0,"('crossover', 'Cc1c(C)c2c(c(C(N)=O)c1O)CCC(C)(C(N)=O)O2', 'CCOc1ccc(CN2CCN(N3CCN(Cc4ccc(OCO)cc4)CC3)CC2)cc1')",0.2018047764596011,0.0010948751250296036,CCOc1ccc(CN2CCN(N3CCN(C(N)=O)CC3)CC2)cc1
0.44668825968197506,"[0.28824079848484846, 0.4988733333333335, 0.5815714285714286, 0.5262344444444449]",[0 0 0 ... 0 0 0],0.43564356435643564,2,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1N)CC(C)(O)O2', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1')",0.44632437828432425,0.0008136635408948526,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1N)CC(C)(C)O2
0.2933918589436659,"[0.24004569132121192, 0.5268600000000001, 0.17814285714285716, 0.5567666666666672]",[0 0 0 ... 0 0 0],0.226890756302521,4,"('crossover', 'Cc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1', 'COC1(C)Cc2c(C)c(N3CCN(Cc4ccc(OCN)cc4)CC3)c(C)c(C)c2O1')",0.2922761333946784,0.0024948381717692886,COC1(C)Cc2c(C)c(N3CCN(C)CC3)c(C)c(C)c2O1
0.2670769239189399,"[0.6570953956848484, 0.9361566666666671, 0.1977857142857143, 0.458966666666667]",[0 0 0 ... 0 0 0],0.2523364485981308,6,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c(OBr)c(OBr)c2c1OC(C)(OBr)CC2')",0.26660197702001565,0.0010620135516973461,Cc1c(C)c(OBr)c(OBr)c2c1OC(C)(Br)CC2
0.21970158260677342,"[0.033795387515151494, 0.21043333333333333, 0.2567142857142857, 0.2992200000000005]",[0 0 0 ... 0 0 0],0.22727272727272727,7,"('crossover', 'CCOc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(OC)O4)CC2)cc1', 'Cc1c(C)c2c(c(N3CCN(Cc4ccc(OCO)cc4)CC3)c1O)CCC(C)(C=O)O2')",0.21913681155281894,0.0012628664683664158,CN1CCN(Cc2ccc(OCO)cc2)CC1
0.3281290111164265,"[0.3248787659272726, 0.48892333333333343, 0.37864285714285717, 0.6147311111111118]",[0 0 0 ... 0 0 0],0.2773109243697479,13,"('crossover', 'CCOc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(OC)O4)CC2)cc1', 'Cc1c(C)c2c(c(N3CCN(Cc4ccc(OCO)cc4)CC3)c1O)CCC(C)(C=O)O2')",0.32766524980790734,0.001037001811183145,CCN1CCN(c2c(O)c(C)c(C)c3c2CCC(C)(C=O)O3)CC1
0.7134305424094534,"[0.655033315042424, 0.8000400000000004, 0.6061428571428571, 0.8985388888888892]",[0 0 0 ... 0 0 0],0.7551020408163265,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1')",0.7132592195848182,0.0003830894819815069,COCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1
0.37843971193081,"[0.12464188693333333, 0.7193266666666672, 0.27635714285714286, 0.3444977777777781]",[0 0 0 ... 0 0 0],0.37,16,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2')",0.37791671726774334,0.001169451618486611,Cc1c(C)c2c(c(C)c1O)CCC(C)(C=COF)O2
0.5896435591105451,"[0.8061824421333331, 0.9256700000000007, 0.6061428571428571, 0.8831611111111114]",[0 0 0 ... 0 0 0],0.5943396226415094,18,"('crossover', 'COc1c2c(c(C)c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1OBr)OC(C)(C)CC2', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.5891948904346641,0.001003253658644677,Cc1c(OBr)c(O)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c2c1OC(C)(C)CC2
0.2771883156148023,"[0.46347460173333327, 0.8807400000000004, 0.1977857142857143, 0.42282222222222254]",[0 0 0 ... 0 0 0],0.2641509433962264,19,"('crossover', 'COc1c2c(c(C)c(C)c1OBr)OC(C)(C)CC2', 'COc1c2c(c(C)c(C)c1OBr)OC(C)(C)CC2')",0.2765231277507298,0.0014874052818740421,Cc1c(C)c(OBr)c(OBr)c2c1OC(C)(C)CC2
0.6425036631316968,"[0.6519411905090907, 0.6065233333333334, 0.8480000000000001, 0.8687433333333338]",[0 0 0 ... 0 0 0],0.6285714285714286,21,"('crossover', 'Cc1c(C)c2c(c(C(N)=O)c1O)CCC(C)(C(N)=O)O2', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.6422926977752677,0.00047173287787307685,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C(N)=O)O2
