acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.0286483731082754,"[0.2400456913212121, 0.4249266666666666, 0.2567142857142857, 0.5576200000000004]",[0 0 0 ... 0 0 0],0.25862068965517243,13.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.35748975660571514,0.00012841587387742978,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2
-4.689973278735829,"[0.5579079608727273, 0.6781166666666669, 0.5889285714285716, 0.7881633333333338]",[0 0 0 ... 0 0 0],0.39669421487603307,14.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.382068286339272,0.00010332267352432663,C=COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
-1.0440693009050985,"[0.9609928516969696, 0.9754000000000005, 0.6135, 0.9064933333333337]",[0 0 0 ... 0 0 0],0.16463414634146342,18.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35201928203240745,0.00013890523133654935,COc1ccc(C(=O)NCc2ccc(OC(F)(F)F)cc2)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
-1.037002176794676,"[0.7004446692969698, 0.4658166666666667, 0.8345714285714285, 0.9120733333333335]",[0 0 0 ... 0 0 0],0.32575757575757575,21.0,"('crossover', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.3545157082242192,9.281102686134766e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(N(C)C)cc1
-1.0302500249682005,"[0.21529300752727273, 0.20138333333333333, 0.7480714285714286, 0.3429822222222223]",[0 0 0 ... 0 0 0],0.330188679245283,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.3569178225284871,9.577708837276351e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO
-1.0383714137585365,"[0.3852723106303031, 0.6683500000000003, 0.2969285714285715, 0.5493855555555558]",[0 0 0 ... 0 0 0],0.183206106870229,35.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.35403074109958727,0.00016146933643085068,CN(C)c1ccc(CNC(=O)Cc2ccc(OC(F)(F)F)cc2)cc1
-3.317217222993916,"[0.564015991369697, 0.657516666666667, 0.5889285714285716, 0.791985555555556]",[0 0 0 ... 0 0 0],0.3629032258064516,37.0,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.383027772277843,0.00011033505200532753,COc1ccc2nc(COc3ccc(CCC4SC(=O)NC4=O)cc3)n(C)c2c1
,"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",[0 0 0 ... 0 0 0],0.35772357723577236,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
,"[0.2611773607272727, 0.7674100000000005, 0.3177142857142857, 0.5988933333333338]",[0 0 0 ... 0 0 0],0.35135135135135137,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2
,"[0.5189130087393936, 0.688826666666667, 0.3226428571428572, 0.8655088888888894]",[0 0 0 ... 0 1 0],0.35772357723577236,,"('database', 'no reaction', 'no parent')",,,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1
-0.9722512247136788,"[0.42465926087272743, 0.46516666666666656, 0.5889285714285716, 0.6505300000000004]",[0 0 0 ... 0 0 0],0.26356589147286824,61.0,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.3782306481892035,0.00013624262350878962,COc1ccc2nc(COc3ccc(C4CC(=O)NC4=O)cc3)n(C)c2c1
-67.15981501051883,"[0.4822750412969695, 0.7889066666666672, 0.49742857142857144, 0.778727777777778]",[0 0 0 ... 0 0 0],0.391304347826087,67.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.36321592084537,0.00011621681139569061,CCc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O
-1.0330261340884768,"[0.42131538518787887, 0.3784166666666666, 0.6695, 0.40246555555555574]",[0 0 0 ... 0 0 0],0.2905982905982906,73.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2')",0.35592832228402016,0.00010576584017179005,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NOC(F)(F)F
-1.0395770112635283,"[0.7366565980848486, 0.6600666666666669, 0.6695, 0.7864211111111113]",[0 0 0 ... 0 0 0],0.33587786259541985,78.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.3536040670831824,9.789663496366966e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCc1ccc(OC(F)(F)F)cc1
,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",[0 0 0 ... 0 0 0],0.34375,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
