acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.2300336564042578,"[0.31862643576969707, 0.6457866666666671, 0.6439285714285715, 0.5617800000000004]",[0 0 0 ... 0 0 0],0.3017241379310345,2.0,"('crossover', 'Cc1c(CO)c(O)c(O)c2c1OC(C)(C)CC2', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.2922827356394126,0.002167725421476456,Cc1c(CO)c(-c2ccc(O)c(O)c2)c(O)c2c1OC(C)(C)CC2
-2.6765407681490325,"[0.43366648527272705, 0.5382766666666668, 0.2567142857142857, 0.5909866666666673]",[0 0 0 ... 0 0 0],0.25862068965517243,4.0,"('mutation', '[#6:1]>>[#35:1]', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2')",0.3002056947279159,0.0014113184960894425,Cc1c(C)c(N2CCN(Br)CC2)c(C)c2c1OC(C)(CO)C2
-1.0964983929497922,"[0.04219750349090911, 0.2591, 0.39571428571428574, 0.04904111111111125]",[0 0 0 ... 0 0 0],0.22105263157894736,7.0,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(COBr)(N1CCN(C)CC1)C2', 'COc1ccc2nc(CCOc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.33403878300802675,0.0023401509492881846,O=C1NC(=O)C(CCOBr)S1
-2.2789990370794406,"[0.28824079848484846, 0.42556666666666665, 0.4188571428571429, 0.5251077777777784]",[0 0 0 ... 1 0 0],0.37962962962962965,13.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'COc1ccc(CC2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)C2)cc1')",0.36100734344974417,0.0017116366744660667,COCC1CCN(c2ccc(CC3SC(=O)NC3=O)cc2)C1
-1586.096689882315,"[0.6610310864242421, 0.711906666666667, 0.7506428571428572, 0.8573144444444449]",[0 0 0 ... 0 0 0],0.7551020408163265,14.0,"('crossover', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(CO)O2', 'CCCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.5786690602909905,0.0016277730563789964,Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CO)O2
-1.1242611121069723,"[0.19731205776969699, 0.7325100000000004, 0.27635714285714286, 0.2979088888888893]",[0 0 0 ... 0 0 0],0.36633663366336633,16.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C=O)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.324892412042926,0.0022213125469107906,Cc1c(C)c2c(c(C)c1O)CCC(C)(OC(F)(F)F)O2
-7.484327193559402,"[0.7547063584969695, 0.8386500000000005, 0.6292857142857143, 0.7811244444444447]",[0 0 0 ... 0 0 0],0.3543307086614173,18.0,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OSC(F)(F)F)cc1')",0.3355789775534257,0.0017575201950028848,COc1ccc(CC2SC(=O)NC2=O)cc1N(O)Cc1ccc(OSC(F)(F)F)cc1
-1162.1241806603766,"[0.6610310864242424, 0.6400900000000003, 0.7506428571428571, 0.8546144444444448]",[0 0 0 ... 0 0 0],0.5779816513761468,21.0,"('crossover', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(CO)O2', 'COc1ccc(CC2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)C2)cc1')",0.4776670370413736,0.0017112716138398712,COc1ccc(CC2(CO)CCc3c(c(C)c(C)c(O)c3C3SC(=O)NC3=O)O2)cc1
-3.8875447687931812,"[0.38205350989090886, 0.2692733333333333, 0.8066428571428573, 0.5129477777777781]",[0 0 0 ... 0 0 0],0.4803921568627451,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(O)(C=O)O2')",0.4300194176885257,0.002090617395324576,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(O)(C=O)O2
-1.1140719745679215,"[0.6304780881333333, 0.38339999999999996, 0.8114285714285714, 0.6630344444444447]",[0 0 0 ... 0 0 0],0.304,27.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'CC(F)(F)Oc1ccc(CNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1')",0.32821967706283894,0.0016093883055051553,CC(F)(F)Oc1ccc(CSNC(=O)CNC(=O)CC2SC(=O)NC2=O)cc1
