acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-14.2000961686633,"[0.2670648729939394, 0.6734716666666669, 0.5912142857142858, 0.5218366666666672]",[0 0 0 ... 0 0 0],0.37962962962962965,2,"('crossover', 'Cc1c(O)c(CCOc2ccc(C(=N)O)cc2)c(C)c2c1CCC(C)(C(=N)O)O2', 'Cc1c(C)c2c(c(C)c1O)CC(c1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.3557921862072612,0.0015436873330631714,Cc1c(C)c2c(c(C)c1O)CC(Oc1ccc(C(=N)O)cc1)O2
-2.3842505139749193,"[0.3247146939636364, 0.5254166666666668, 0.29692857142857143, 0.6058188888888895]",[0 0 0 ... 0 0 0],0.35714285714285715,4,"('mutation', '[#8:1]>>[#6:1]', 'CC1CCN(CCOc2ccc(CC3SC(=O)NC3=O)cc2)C1')",0.35486987772725975,0.0008638117458277894,C=C1NC(=O)C(Cc2ccc(OCCN3CCC(C)C3)cc2)S1
-1.0925141416859985,"[0.49754104880000005, 0.22751666666666673, 0.4223571428571429, 0.7546633333333339]",[0 0 0 ... 1 0 0],0.312,5,"('crossover', 'Cc1cc(C)c2c(c1C)CC(C)(COc1ccc(CO)cc1)O2', 'CN1CCN(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1')",0.33537224821049894,0.0006177110575071621,CN1CCN(N2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1
-4.411681540973666,"[0.7480365007878786, 0.8545433333333339, 0.26371428571428573, 0.5225444444444449]",[0 0 0 ... 0 0 0],0.25,6,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1COBr)CC(Br)(COBr)O2')",0.25758930244389866,0.0009937515937160453,Cc1c(C)c2c(c(C)c1OCOBr)CC(Br)(COBr)O2
-2.3477596299796266,"[0.006186750848484845, 0.3635833333333333, 0.2737857142857143, 0.18078555555555584]",[0 0 0 ... 0 0 0],0.30303030303030304,7,"('mutation', '[*:1]~[D1]>>[*:1]', 'O=C1NC(=O)C(Cc2ccc(OF)cc2)S1')",0.3166357122679606,0.0010233463191157168,O=C1NCSC1Cc1ccc(OF)cc1
-2.608530808797286,"[0.7268574714787881, 0.4719500000000001, 0.654857142857143, 0.5485411111111114]",[0 0 0 ... 0 0 0],0.3017241379310345,10,"('crossover', 'O=C1NOSC1Cc1nc2ccc(OCOBr)cc2n1OBr', 'Cc1cc(C)c2c(c1C)CC(C)(ONC(=O)CNC(=O)CC1SC(=O)NC1=O)O2')",0.27525556031893117,0.00047830130382493454,O=C1NC(=O)C(Cc2nc3ccc(OCOBr)cc3n2OBr)S1
-3.671197313676422,"[0.2821327679878788, 0.5044166666666667, 0.4188571428571429, 0.5070966666666672]",[0 0 0 ... 0 0 0],0.49,13,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC1CCN(COc2ccc(CC3SC(=O)NC3=O)cc2)C1')",0.47204792462905854,0.0009168702004444525,CC1=CN(COc2ccc(CC3SC(=O)NC3=O)cc2)CC1
-2.616395323534668,"[0.655033315042424, 0.8123766666666671, 0.6061428571428571, 0.8914500000000005]",[0 0 0 ... 0 0 0],1.0,14,"('crossover', 'Cc1c(C)c2c(c(COc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CC(F)F)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2')",0.9100222876904175,0.0003312082089550357,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-1.1242611121069723,"[0.19731205776969699, 0.7325100000000004, 0.27635714285714286, 0.2979088888888893]",[0 0 0 ... 0 0 0],0.36633663366336633,16,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C=O)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.324892412042926,0.0022213125469107906,Cc1c(C)c2c(c(C)c1O)CCC(C)(OC(F)(F)F)O2
-4.0339671973221565,"[0.8065387891030301, 0.9535066666666675, 0.6061428571428571, 0.943905555555556]",[0 1 0 ... 0 0 0],0.7307692307692307,18,"('crossover', 'Cc1c(C)c2c(c(COc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CC(O)F)O2', 'Cc1c(C)c2c(c(COc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CO)O2')",0.7333902282770492,0.0003464941466564352,Cc1c(C)c2c(c(COc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CC(F)F)O2
-3.216601264888091,"[0.445806102290909, 0.9384266666666673, 0.1977857142857143, 0.40774444444444463]",[0 0 0 ... 0 0 0],0.32456140350877194,19,"('crossover', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(OC(F)(F)F)O2', 'Cc1c(C)c2c(c(C)c1OC(F)(F)F)CCC(C)(CC(F)(F)CC1SC(=O)NC1=O)O2')",0.3298107041510358,0.0007169526059092355,Cc1c(C)c2c(c(C)c1OC(F)(F)F)CCC(C)(COC(F)(F)F)O2
-2.5192931096479967,"[0.6185594195636361, 0.6468900000000002, 0.7506428571428572, 0.8060144444444448]",[0 0 0 ... 0 0 0],0.69,21,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CO)O2')",0.6584981480057668,0.0011775247678865227,Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CC(C)(CO)O2
-3.8875447687931812,"[0.38205350989090886, 0.2692733333333333, 0.8066428571428573, 0.5129477777777781]",[0 0 0 ... 0 0 0],0.4803921568627451,24,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(O)(C=O)O2')",0.4300194176885257,0.002090617395324576,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(O)(C=O)O2
-2.8859900194438968,"[0.2544796192242426, 0.11618333333333335, 0.44200000000000006, 0.25491888888888914]",[0 0 0 ... 0 1 0],0.2018348623853211,25,"('crossover', 'O=C1NC(=O)C(Cc2ccc(ON3CCN(Br)CC3)cc2)S1', 'Cc1c(C)c2c(c(COc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CO)O2')",0.2301114530051951,0.0011551020210125399,O=C1NC(=O)C(CON2CCN(Br)CC2)S1
-2.601953678623474,"[0.5396670144484846, 0.4068266666666665, 0.7506428571428572, 0.5792255555555559]",[0 0 0 ... 0 0 0],0.4107142857142857,27,"('crossover', 'Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CO)O2', 'Cc1c(C)c2c(c(C)c1OC(F)(F)C1SC(=O)NC1=O)CCC(CO)(OC(F)(F)F)O2')",0.3781286084206211,0.001141641887755257,Cc1c(C)c2c(c(C)c1OC(F)(F)C1SC(=O)NC1=O)CCC(O)(CO)O2
-1.561473623500932,"[0.779361372969697, 0.49912333333333353, 0.3689285714285715, 0.9318200000000008]",[0 0 0 ... 0 0 0],0.20567375886524822,28,"('crossover', 'Cc1c2c(c(C)c(N3CCN(C)CC3)c1N1CCN(C)CC1)OC(C)(CCO)C2', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(COBr)(N1CCN(C)CC1)C2')",0.20982663730663126,0.0008071874028961683,Cc1c2c(c(C)c(N3CCN(OBr)CC3)c1N1CCN(C)CC1)OC(C)(CCO)C2
-1.4277041860911952,"[0.03968289978181819, 0.3102683333333333, 0.7770714285714287, 0.2394855555555557]",[0 0 0 ... 0 0 0],0.21296296296296297,32,"('crossover', 'CCc1ccc(Oc2c(O)c(C)c(C)c3c2CCC(C)(CO)O3)cc1', 'Cc1c(C)c2c(c(N)c1O)CC(Oc1ccc(C(=N)O)cc1)O2')",0.2398589605765017,0.0013178096312627821,Cc1c(C)c2c(c(N)c1O)CC(OC(=N)O)O2
-2.5375772009578093,"[0.2698538077818181, 0.7046100000000005, 0.27635714285714286, 0.3838977777777782]",[0 0 0 ... 0 0 0],0.4725274725274725,35,"('crossover', 'C=C1NC(=O)C(Cc2ccc(CC3(C)Cc4c(C)c(F)c(C)c(C)c4O3)cc2)S1', 'Cc1c(O)c(Oc2ccc(C(=N)O)cc2)c(C)c2c1CCC(C)(COBr)O2')",0.4494280865742002,0.0006404400885389931,Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2
-2.6268994645527872,"[0.5700899813212119, 0.6260066666666669, 0.6847142857142858, 0.7940144444444448]",[0 0 0 ... 0 0 0],0.6435643564356436,37,"('crossover', 'O=C1NC(=O)C(Cc2ccc(ON3CCN(Br)CC3)cc2)S1', 'Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CC(C)(CO)O2')",0.6185985948478754,0.0008331141563114415,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CC(C)(CO)O2
-3.084984421320126,"[0.6519411905090907, 0.7815183333333335, 0.8550714285714286, 0.8816444444444451]",[0 0 0 ... 0 0 0],0.6285714285714286,38,"('crossover', 'Cc1c(O)c(-c2ccc(C(=N)O)cc2)c(C)c2c1CCC(C)(C(=N)O)O2', 'Cc1c(C)c2c(c(C)c1O)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)C2')",0.6145380811321101,0.0004972570463811438,Cc1c(O)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(C(=N)O)O2
-2.898100199531066,"[0.5641419039151513, 0.9054266666666675, 0.2737857142857143, 0.8428855555555558]",[0 0 0 ... 0 0 0],0.5370370370370371,40,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1F)CC(C)(Cc1ccc(CC3SC(C)NC3=O)cc1)O2')",0.5241544153234412,0.0005010418203656568,C=C1NC(=O)C(Cc2ccc(CC3(C)Cc4c(C)c(F)c(C)c(C)c4O3)cc2)S1
-5.290566975669608,"[0.40652511031515143, 0.8303516666666674, 0.5912142857142858, 0.6252700000000008]",[0 0 0 ... 0 0 0],0.44036697247706424,42,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=N)O)O2', 'O=C1NCSC1Cc1ccc(OF)cc1')",0.41945331681018844,0.0007601754977759916,Cc1c(C)c2c(c(Cc3ccc(OF)cc3)c1O)CCC(C)(C(=N)O)O2
-3.9964498182138453,"[0.36696584259393933, 0.5017366666666668, 0.7101428571428572, 0.5463277777777781]",[0 0 0 ... 0 0 0],0.51,44,"('crossover', 'CC1CCN(CCOc2ccc(CC3SC(=O)NC3=O)cc2)C1', 'Cc1c(O)c(COc2ccc(C(=N)O)cc2)c(C)c2c1CCC(C)(C#N)O2')",0.4991500067902357,0.0009657808077032893,Cc1c(O)c(CC2SC(=O)NC2=O)c(C)c2c1CCC(C)(C#N)O2
-4.116975771274001,"[0.7941588303515151, 0.6727233333333337, 0.7380000000000001, 0.6529944444444447]",[0 0 0 ... 0 0 0],0.368,45,"('crossover', 'Cc1c(C)c2c(c(O)c1OC(F)(F)C1SC(=O)NC1=O)CCC(C)(OC(F)(F)F)O2', 'COCc1c(C)c(C)c(C)c2c1CC(C)(CO)O2')",0.3624475622777808,0.0009247063037919065,COCC1(OC(F)(F)F)CCc2c(O)c(OC(F)(F)C3SC(=O)NC3=O)c(C)c(C)c2O1
