acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.2300336564042578,"[0.31862643576969707, 0.6457866666666671, 0.6439285714285715, 0.5617800000000004]",[0 0 0 ... 0 0 0],0.3017241379310345,2.0,"('crossover', 'Cc1c(CO)c(O)c(O)c2c1OC(C)(C)CC2', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.2922827356394126,0.002167725421476456,Cc1c(CO)c(-c2ccc(O)c(O)c2)c(O)c2c1OC(C)(C)CC2
-2.6765407681490325,"[0.43366648527272705, 0.5382766666666668, 0.2567142857142857, 0.5909866666666673]",[0 0 0 ... 0 0 0],0.25862068965517243,4.0,"('mutation', '[#6:1]>>[#35:1]', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2')",0.3002056947279159,0.0014113184960894425,Cc1c(C)c(N2CCN(Br)CC2)c(C)c2c1OC(C)(CO)C2
-1.0286483731082754,"[0.2400456913212121, 0.4249266666666666, 0.2567142857142857, 0.5576200000000004]",[0 0 0 ... 0 0 0],0.25862068965517243,13.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.35748975660571514,0.00012841587387742978,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2
-3.7780122553546907,"[0.6610310864242421, 0.7471533333333338, 0.7506428571428572, 0.8548033333333338]",[0 0 0 ... 0 0 0],0.6699029126213593,14.0,"('crossover', 'Cc1c(CO)c(O)c(O)c2c1OC(C)(C)CC2', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.41956231627125873,0.0018877410597618798,Cc1c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(O)c(O)c2c1OC(C)(C)CC2
-1.721429341539026,"[0.8335416617212122, 0.7681000000000004, 0.6695, 0.8707655555555557]",[0 0 0 ... 0 0 0],0.3283582089552239,18.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCc1ccc(OC(F)(F)F)cc1')",0.34344450146578925,0.001258772175359778,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCc1ccc(OSC(F)(F)F)cc1
-3.8091424468092416,"[0.5700137627515152, 0.4946333333333334, 0.7334285714285715, 0.7544388888888892]",[0 0 0 ... 0 0 0],0.4083333333333333,21.0,"('crossover', 'Cc1c(CO)c(O)c(O)c2c1OC(C)(C)CC2', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.3992163608235734,0.0012988115087323097,COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(CO)c2c1
-2.4748488894878244,"[0.3395818430303028, 0.29094000000000003, 0.8066428571428573, 0.460158888888889]",[0 0 0 ... 0 0 0],0.4095238095238095,24.0,"('mutation', '[#6:1]>>[#8:1]', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C=O)O2')",0.4143643815849092,0.0015955247255646705,Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(O)(C=O)O2
-2.9267598558246393,"[0.22138436953939394, 0.740063333333334, 0.13185714285714287, 0.3667333333333338]",[0 0 0 ... 0 0 0],0.297029702970297,35.0,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(COBr)C2', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(OBr)c2c1')",0.3013579482195911,0.0018625798704561714,Cc1c(C)c(C)c2c(c1C)CC(C)(COBr)O2
-3.8920509694401115,"[0.564015991369697, 0.5995833333333335, 0.5889285714285716, 0.7947633333333338]",[1 0 0 ... 0 0 0],0.4083333333333333,37.0,"('crossover', 'CC(c1cc(C2SC(=O)NC2=O)ccc1O)C1SC(=O)NC1=O', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.38330668161123715,0.0012607502903259726,COc1ccc2nc(CCOc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
-1.1504848423383,"[0.5611641573696968, 0.7941033333333337, 0.7926428571428572, 0.8034777777777781]",[0 0 0 ... 0 0 0],0.3178294573643411,38.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(CCO)c(O)c(-c2cc(-c3ccc(O)cc3)no2)c2c1OC(C)(C)CC2')",0.31648328732546116,0.0011346321955764869,Cc1c(CCON)c(O)c(-c2cc(-c3ccc(O)cc3)no2)c2c1OC(C)(C)CC2
