acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.6895883231484525,"[0.33403674293333346, 0.13028333333333375, 0.38892857142857146, 0.5864355555555563]",[0 0 0 ... 0 0 0],0.19083969465648856,0,"('crossover', 'CN1CCN(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1', 'O=C1NC(=O)C(Cc2ccc(OCNO)cc2)S1')",0.18459549135098144,0.0005571261013651411,CN1CCN(N2CCN(COc3ccc(CNO)cc3)CC2)CC1
-2.5996245105703686,"[0.20655366126060606, 0.575505, 0.5912142857142858, 0.45384777777777824]",[0 0 0 ... 0 0 0],0.4489795918367347,2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC=O)cc1)O2', 'Cc1c(O)c(O)c(C)c2c1CCC(C)(CCCC(=N)O)O2')",0.45393108798323734,0.00048146569928098374,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC(=N)O)O2
-1.3824676686342974,"[0.6480983868242425, 0.5731000000000003, 0.5275714285714287, 0.4930077777777781]",[0 1 0 ... 0 0 0],0.4215686274509804,3,"('crossover', 'Cc1c(C)c2c(c(Cc3ccc(OF)cc3)c1O)CCC(C)(C(=N)O)O2', 'CC(COc1ccc(CC2SC(=O)NC2=O)cc1)OBr')",0.4394830551462582,0.00043566025079634554,O=C1NC(=O)C(Cc2ccc(OCC(OBr)OBr)cc2)S1
-3.567728482624375,"[0.3305483933818182, 0.47396666666666665, 0.29692857142857143, 0.589896666666667]",[0 0 0 ... 0 0 0],0.3925233644859813,4,"('mutation', '[#8:1]>>[#16:1]', 'CC1=CCN(COc2ccc(CC3SC(=O)NC3=O)cc2)C1')",0.3853627382397327,0.00048029438638604385,CC1=CCN(COc2ccc(CC3SC(=S)NC3=O)cc2)C1
-3.6952364295975597,"[0.540012715660606, 0.22678333333333348, 0.4223571428571429, 0.7887077777777785]",[0 1 0 ... 0 0 0],0.31496062992125984,5,"('crossover', 'O=C1NC(=O)C(Cc2ccc(ON3CCN(Br)CC3)cc2)S1', 'CN1CCN(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1')",0.33684157450069385,0.00040799886218168696,CN1CCN(N2CCN(Cc3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1
-4.411681540973666,"[0.7480365007878786, 0.8545433333333339, 0.26371428571428573, 0.5225444444444449]",[0 0 0 ... 0 0 0],0.25,6,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1COBr)CC(Br)(COBr)O2')",0.25758930244389866,0.0009937515937160453,Cc1c(C)c2c(c(C)c1OCOBr)CC(Br)(COBr)O2
-2.3477596299796266,"[0.006186750848484845, 0.3635833333333333, 0.2737857142857143, 0.18078555555555584]",[0 0 0 ... 0 0 0],0.30303030303030304,7,"('mutation', '[*:1]~[D1]>>[*:1]', 'O=C1NC(=O)C(Cc2ccc(OF)cc2)S1')",0.3166357122679606,0.0010233463191157168,O=C1NCSC1Cc1ccc(OF)cc1
-2.608530808797286,"[0.7268574714787881, 0.4719500000000001, 0.654857142857143, 0.5485411111111114]",[0 0 0 ... 0 0 0],0.3017241379310345,10,"('crossover', 'O=C1NOSC1Cc1nc2ccc(OCOBr)cc2n1OBr', 'Cc1cc(C)c2c(c1C)CC(C)(ONC(=O)CNC(=O)CC1SC(=O)NC1=O)O2')",0.27525556031893117,0.00047830130382493454,O=C1NC(=O)C(Cc2nc3ccc(OCOBr)cc3n2OBr)S1
-3.671197313676422,"[0.2821327679878788, 0.5044166666666667, 0.4188571428571429, 0.5070966666666672]",[0 0 0 ... 0 0 0],0.49,13,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC1CCN(COc2ccc(CC3SC(=O)NC3=O)cc2)C1')",0.47204792462905854,0.0009168702004444525,CC1=CN(COc2ccc(CC3SC(=O)NC3=O)cc2)CC1
-2.616395323534668,"[0.655033315042424, 0.8123766666666671, 0.6061428571428571, 0.8914500000000005]",[0 0 0 ... 0 0 0],1.0,14,"('crossover', 'Cc1c(C)c2c(c(COc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CC(F)F)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2')",0.9100222876904175,0.0003312082089550357,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
