acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-2.456726811992695,"[0.28213276798787895, 0.1219833333333334, 0.4682857142857143, 0.5241055555555558]",[0 0 0 ... 0 0 0],0.28448275862068967,0,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1', 'C=c1[nH]c(=O)c(=C2CCN2COc2ccc(CC3SC(=O)NC3=O)cc2)s1')",0.2777150588881877,0.00045818656330864395,C=c1[nH]c(=O)c(=C2CCN2COc2ccc(CCO)cc2)s1
-2.5996245105703686,"[0.20655366126060606, 0.575505, 0.5912142857142858, 0.45384777777777824]",[0 0 0 ... 0 0 0],0.4489795918367347,2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC=O)cc1)O2', 'Cc1c(O)c(O)c(C)c2c1CCC(C)(CCCC(=N)O)O2')",0.45393108798323734,0.00048146569928098374,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC(=N)O)O2
-1.3824676686342974,"[0.6480983868242425, 0.5731000000000003, 0.5275714285714287, 0.4930077777777781]",[0 1 0 ... 0 0 0],0.4215686274509804,3,"('crossover', 'Cc1c(C)c2c(c(Cc3ccc(OF)cc3)c1O)CCC(C)(C(=N)O)O2', 'CC(COc1ccc(CC2SC(=O)NC2=O)cc1)OBr')",0.4394830551462582,0.00043566025079634554,O=C1NC(=O)C(Cc2ccc(OCC(OBr)OBr)cc2)S1
-3.567728482624375,"[0.3305483933818182, 0.47396666666666665, 0.29692857142857143, 0.589896666666667]",[0 0 0 ... 0 0 0],0.3925233644859813,4,"('mutation', '[#8:1]>>[#16:1]', 'CC1=CCN(COc2ccc(CC3SC(=O)NC3=O)cc2)C1')",0.3853627382397327,0.00048029438638604385,CC1=CCN(COc2ccc(CC3SC(=S)NC3=O)cc2)C1
-2.645981980279686,"[0.5429945810787876, 0.2897833333333334, 0.4651428571428572, 0.7734077777777782]",[0 0 0 ... 0 0 0],0.38016528925619836,5,"('crossover', 'CC1=CCN(COc2ccc(CC3SC(=O)NC3=O)cc2)C1', 'CN1CCN(C2CCN2CN2CCN(C3CCN3COc3ccc(CO)cc3)CC2)CC1')",0.3858962777420082,0.000333814865979335,CN1CCN(C2CCN2CCOc2ccc(CC3SC(=O)NC3=O)cc2)CC1
-2.886684285796564,"[0.7179664176363636, 0.9668233333333337, 0.26371428571428573, 0.49318888888888923]",[0 0 0 ... 0 0 0],0.2894736842105263,6,"('crossover', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(COC(F)(F)F)O2', 'CC1=CCN(CC2=CCN(COc3ccc(CC4SC(=S)NC4=O)cc3)C2)C1')",0.3057607960084874,0.00041160388100928925,Cc1c(C)c(OBr)c(OBr)c2c1OC(C)(COC(F)(F)F)CC2
-2.3477596299796266,"[0.006186750848484845, 0.3635833333333333, 0.2737857142857143, 0.18078555555555584]",[0 0 0 ... 0 0 0],0.30303030303030304,7,"('mutation', '[*:1]~[D1]>>[*:1]', 'O=C1NC(=O)C(Cc2ccc(OF)cc2)S1')",0.3166357122679606,0.0010233463191157168,O=C1NCSC1Cc1ccc(OF)cc1
-2.1002544574869644,"[0.6935859596484847, 0.4541666666666666, 0.7134285714285714, 0.5277900000000001]",[0 0 0 ... 0 0 0],0.41346153846153844,10,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'O=C1NC(=O)C(Cc2ccc(OCC(OBr)OBr)cc2)S1')",0.4321598164874008,0.0003533623411378687,NC(COc1ccc(CC2SC(=O)NC2=O)cc1)(OBr)OBr
-1.5579599202879937,"[0.4177005076484849, 0.26135, 0.6061428571428572, 0.21503888888888908]",[0 1 0 ... 0 0 0],0.2,11,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'O=C1NC(=O)C(CCC(OBr)OBr)S1')",0.21056521804101264,0.0007490925571734401,O=C1NC(=O)C(CC(O)C(OBr)OBr)S1
-3.671197313676422,"[0.2821327679878788, 0.5044166666666667, 0.4188571428571429, 0.5070966666666672]",[0 0 0 ... 0 0 0],0.49,13,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC1CCN(COc2ccc(CC3SC(=O)NC3=O)cc2)C1')",0.47204792462905854,0.0009168702004444525,CC1=CN(COc2ccc(CC3SC(=O)NC3=O)cc2)CC1
