acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.2753932114567696,"[0.27640932768484827, 0.48069000000000006, 0.2567142857142857, 0.6171088888888895]",[0 0 0 ... 0 0 0],0.23140495867768596,4.0,"('crossover', 'C=COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2')",0.27932106610589813,0.002337329914440799,C=Cc1c2c(c(C)c(C)c1N1CCN(C)CC1)OC(C)(CO)C2
-1.0286483731082754,"[0.2400456913212121, 0.4249266666666666, 0.2567142857142857, 0.5576200000000004]",[0 0 0 ... 0 0 0],0.25862068965517243,13.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.35748975660571514,0.00012841587387742978,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2
-4.689973278735829,"[0.5579079608727273, 0.6781166666666669, 0.5889285714285716, 0.7881633333333338]",[0 0 0 ... 0 0 0],0.39669421487603307,14.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.382068286339272,0.00010332267352432663,C=COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
-1.721429341539026,"[0.8335416617212122, 0.7681000000000004, 0.6695, 0.8707655555555557]",[0 0 0 ... 0 0 0],0.3283582089552239,18.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCc1ccc(OC(F)(F)F)cc1')",0.34344450146578925,0.001258772175359778,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCc1ccc(OSC(F)(F)F)cc1
-3.4697480296152543,"[0.5791036586666666, 0.4716333333333334, 0.814, 0.7389933333333338]",[0 0 0 ... 0 0 0],0.3770491803278688,21.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO', 'COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1')",0.3568824464492501,0.0020616666105018316,COc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2C(=O)NO)cc1
-1.0302500249682005,"[0.21529300752727273, 0.20138333333333333, 0.7480714285714286, 0.3429822222222223]",[0 0 0 ... 0 0 0],0.330188679245283,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.3569178225284871,9.577708837276351e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO
-2.035976637625521,"[0.23978372463030304, 0.8023733333333339, 0.1977857142857143, 0.3575444444444448]",[0 0 0 ... 0 0 1],0.24778761061946902,35.0,"('crossover', 'CC(C)c1cc(N(C)c2ccc(OC(F)(F)F)cc2)ccc1O', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.3137590243072131,0.0024567360658373115,COc1c(C)c(C)c2c(c1OC(F)(F)F)CCC(C)(C)O2
-3.317217222993916,"[0.564015991369697, 0.657516666666667, 0.5889285714285716, 0.791985555555556]",[0 0 0 ... 0 0 0],0.3629032258064516,37.0,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.383027772277843,0.00011033505200532753,COc1ccc2nc(COc3ccc(CCC4SC(=O)NC4=O)cc3)n(C)c2c1
,"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",[0 0 0 ... 0 0 0],0.35772357723577236,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
-1.2572805938098837,"[0.384905343890909, 0.39523333333333327, 0.8040714285714285, 0.5034466666666669]",[0 1 0 ... 0 0 0],0.23140495867768596,44.0,"('crossover', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2', 'CC(C)c1cc(C2SC(=O)NC2=O)ccc1O')",0.28442641266865676,0.002224341740190329,CC(c1cc(C2SC(=O)NC2=O)ccc1O)C1SC(=O)NC1=O
-42.41476403531005,"[0.26415922614545445, 0.7455600000000006, 0.27635714285714286, 0.5829311111111116]",[0 0 0 ... 0 0 0],0.4056603773584906,50.0,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.3303170759247109,0.002655137633461594,COc1ccc(-c2c(C)c(C)c3c(c2C)CC(C)(CO)O3)cc1
