acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.2300336564042578,"[0.31862643576969707, 0.6457866666666671, 0.6439285714285715, 0.5617800000000004]",[0 0 0 ... 0 0 0],0.3017241379310345,2.0,"('crossover', 'Cc1c(CO)c(O)c(O)c2c1OC(C)(C)CC2', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.2922827356394126,0.002167725421476456,Cc1c(CO)c(-c2ccc(O)c(O)c2)c(O)c2c1OC(C)(C)CC2
-2.6765407681490325,"[0.43366648527272705, 0.5382766666666668, 0.2567142857142857, 0.5909866666666673]",[0 0 0 ... 0 0 0],0.25862068965517243,4.0,"('mutation', '[#6:1]>>[#35:1]', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2')",0.3002056947279159,0.0014113184960894425,Cc1c(C)c(N2CCN(Br)CC2)c(C)c2c1OC(C)(CO)C2
-1.3699590764279703,"[0.7905081676484847, 0.8775100000000006, 0.26371428571428573, 0.5687777777777783]",[0 0 0 ... 0 0 0],0.23275862068965517,6.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CCOBr)CC(COBr)(N1CCN(C)CC1)O2', 'CC(CO)Oc1ccc(CC2SC(=O)NC2=O)cc1')",0.2541173912304976,0.0020205192659292215,Cc1c(C)c2c(c(C)c1CCOBr)CC(COBr)(OBr)O2
-1.0964983929497922,"[0.04219750349090911, 0.2591, 0.39571428571428574, 0.04904111111111125]",[0 0 0 ... 0 0 0],0.22105263157894736,7.0,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(COBr)(N1CCN(C)CC1)C2', 'COc1ccc2nc(CCOc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.33403878300802675,0.0023401509492881846,O=C1NC(=O)C(CCOBr)S1
-2.9557162465343305,"[0.3307124653454545, 0.4668833333333334, 0.4188571428571429, 0.5642188888888894]",[0 0 0 ... 0 0 0],0.4339622641509434,13.0,"('crossover', 'Cc1c2c(c(C)c(N3CCC(C)C3)c1N1CCC(C)C1)OC(C)(CO)C2', 'COc1ccc2nc(CCOc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.43167099737886744,0.0017180918006729,CC1CCN(CCOc2ccc(CC3SC(=O)NC3=O)cc2)C1
-1586.096689882315,"[0.6610310864242421, 0.711906666666667, 0.7506428571428572, 0.8573144444444449]",[0 0 0 ... 0 0 0],0.7551020408163265,14.0,"('crossover', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(CO)O2', 'CCCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.5786690602909905,0.0016277730563789964,Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CO)O2
-1.1242611121069723,"[0.19731205776969699, 0.7325100000000004, 0.27635714285714286, 0.2979088888888893]",[0 0 0 ... 0 0 0],0.36633663366336633,16.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C=O)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.324892412042926,0.0022213125469107906,Cc1c(C)c2c(c(C)c1O)CCC(C)(OC(F)(F)F)O2
-3.2378421981649623,"[0.7821101303636361, 0.8162200000000004, 0.6720714285714285, 0.8082055555555561]",[0 0 0 ... 0 0 0],0.5213675213675214,18.0,"('crossover', 'Cc1c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(O)c(O)c2c1OCCC2', 'Cc1c(C)c2c(c(C)c1OC(F)(F)F)CCC(C)(OC(F)(F)F)O2')",0.5303199236546161,0.0012176503325832494,Cc1c(COc2ccc(CC3SC(=O)NC3=O)cc2)c(O)c(OC(F)(F)F)c2c1OCCC2
-1.2469390673648038,"[0.40333443543030295, 0.9313433333333339, 0.1977857142857143, 0.3536666666666668]",[0 0 0 ... 0 0 0],0.26495726495726496,19.0,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(O)NC4=O)cc3)n(OBr)c2c1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(OC(F)(F)F)O2')",0.28738312447340186,0.001732768305729602,Cc1c(C)c2c(c(C)c1OC(F)(F)F)CCC(C)(OC(F)(F)F)O2
-2.5192931096479967,"[0.6185594195636361, 0.6468900000000002, 0.7506428571428572, 0.8060144444444448]",[0 0 0 ... 0 0 0],0.69,21.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CO)O2')",0.6584981480057668,0.0011775247678865227,Cc1c(C)c2c(c(Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CC(C)(CO)O2
