acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.26078209761383275,"[0.4033396944969697, 0.16342, 0.6193571428571429, 0.5734588888888894]",0.2546980117946285,0,"('crossover', 'NN=COc1ccc(CC2OC(=O)NC2=O)cc1C(=O)NCc1ccccc1', 'Cc1cc(CO)ccc1CCN(C)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1')",0.26078209761383275,0.0007050678590346774,Cc1cc(CO)ccc1CCN(C)S(=O)(=O)CC1SCNC1=O
0.20861280734602497,"[0.3428420922303031, 0.6157266666666669, 0.7687142857142858, 0.6247066666666669]",0.24708251222575697,2,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'Cc1ccc(CNC(=O)c2cc(COC=N)ccc2OC=N)cc1')",0.20861280734602497,0.001895815591977479,Cc1ccc(CNC(=O)c2cc(N=COC=N)ccc2OC=N)cc1
0.17748807882870535,"[0.35809646490909103, 0.5013033333333334, 0.25414285714285717, 0.686263333333334]",0.19020753673338636,4,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'Cc1cc(CCCC2CNC(=O)S2)ccc1N1CCN(C)CC1')",0.17748807882870535,0.0015644018840010306,Cc1cc(CC#CCC2CNC(=O)S2)ccc1N1CCN(C)CC1
0.2004483977828222,"[0.5064668727515151, 0.2552666666666667, 0.462, 0.7509600000000006]",0.18882529149078348,5,"('crossover', 'CC(C)c1cc(N(C)Oc2ccc(CC3SC(=O)NC3=O)nc2)ccc1O', 'CN1CCN(c2ccc(CCC3SCNC3=O)cc2CC2SCNC2=O)CC1')",0.2004483977828222,0.0014544949886741332,CN1CCN(c2ccc(C3SCNC3=O)cc2CC2SCNC2=O)CC1
0.12414322302272662,"[0.012499646145454507, 0.15814999999999993, 0.2541428571428571, 0.2592411111111115]",0.12131719340466436,7,"('crossover', 'Cc1cc(CCC2CNC(=O)S2)ccc1N1CCN(C)CC1', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(OCOCl)C2')",0.12414322302272662,0.0018325007204735037,CN1CCN(CCC2CNC(=O)S2)CC1
0.2593886068371273,"[0.687901593551515, 0.4363700000000001, 0.6852857142857143, 0.6745033333333338]",0.30209683822292244,10,"('crossover', 'Cc1cc(CCO)ccc1CN(OBr)S(=O)(=O)CCC1SC(=O)NC1=O', 'Cc1cc(N(C)c2ccc(CC3CNC(=O)S3)cc2C)ccc1O')",0.2593886068371273,0.0009851105347943876,Cc1cc(CCO)ccc1CN(OBr)S(=O)(=O)CCC1CNC(=O)S1
0.12977088349375088,"[0.3664523501575759, 0.12894999999999998, 0.6627142857142857, 0.2884833333333336]",0.11212720224816722,11,"('crossover', 'C=CC(C=C)c1cc(-c2ccc(C3SC(=O)NC3=O)cc2[N+](=O)[O-])ccc1O', 'Cc1cc(CO)ccc1CN(COBr)S(=O)(=O)CC1SC(=O)NC1=O')",0.12977088349375088,0.0017349701940776595,CCN(COBr)S(=O)(=O)CC1SC(=O)NC1=O
0.26864595483082476,"[0.2972768815515151, 0.5593200000000002, 0.35235714285714287, 0.571216666666667]",0.2660694503247335,13,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'C=C1NC(=O)C(CSCCc2ccc(CO)cc2C)S1')",0.26864595483082476,0.000999143435202154,C=C1NC(=O)C(CCSCCc2ccc(CO)cc2C)S1
0.3306546238229539,"[0.661065126969697, 0.9570000000000007, 0.8055714285714286, 0.9000766666666675]",0.38293872698253145,14,"('crossover', 'CCN(c1ccc(O)c(C(C)C)c1)c1ccc(C2SC(=O)NC2=O)cc1[N+](=O)[O-]', 'C=C1NC(=O)C(Cc2cc(C)c(N(C)N(C)c3ccc(O)c(C(C)C)c3)c(C)c2)S1')",0.3306546238229539,0.0009360043140610296,CC(C)CN(c1ccc(O)c(C(C)C)c1)c1ccc(C2SC(=O)NC2=O)cc1[N+](=O)[O-]
0.2010464765188778,"[0.0882747873212121, 0.8104533333333338, 0.289, 0.428406666666667]",0.20396878538731938,16,"('crossover', 'Cc1cc(CO)ccc1CN(C)S(=O)(=O)c1ccc(O)cc1', 'C=CC(C)c1cc(-c2ccc(C3SC(=O)NC3=O)cc2C)ccc1O')",0.2010464765188778,0.0016353239393454102,C=CC(C)c1cc(-c2ccc(O)cc2C)ccc1O
