acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.24118856225685412,"[0.3548702562545453, 0.21907, 0.49742857142857144, 0.5648211111111116]",0.2591476499603526,0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1cc(CO)ccc1CCN(C)S(=O)(=O)CC1SCNC1=O')",0.24118856225685412,0.001460789650433964,Cc1cc(CO)ccc1CCN(C)S(=O)CC1SCNC1=O
0.22382859828558188,"[0.31258648636363623, 0.6741283333333336, 0.654, 0.5852055555555561]",0.27724221501077273,2,"('crossover', 'Cc1ccc(N=NC(=O)c2cc(COC=N)ccc2COC=N)cc1', 'CC(C)c1cc(N(C)Oc2cnc(C=CO)nc2)ccc1O')",0.22382859828558188,0.0010029733647046026,CC(C)c1cc(N(C)Oc2cnc(C=CO)nc2)ccc1OC=N
0.14979386853649676,"[0.5722789895636362, 0.6749200000000002, 0.6482142857142859, 0.3792311111111112]",0.1693737233739795,3,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1oc(OBr)nc1-c1oc(OBr)nc1CSCOBr')",0.14979386853649676,0.000904251568677175,Cc1oc(OBr)nc1-c1oc(O)nc1CSCOBr
0.2634165068272452,"[0.30322084008484845, 0.5680033333333334, 0.23042857142857143, 0.5958166666666669]",0.28668580278872396,4,"('crossover', 'Cc1cc(CCO)ccc1CCSCC1CNC(=C=S)S1', 'CCOc1ccc(SCCc2ccc(CO)cc2C)cc1')",0.2634165068272452,0.00038496992200551554,Cc1cc(CO)ccc1CCSCC1CNC(=C=S)S1
0.2004483977828222,"[0.5064668727515151, 0.2552666666666667, 0.462, 0.7509600000000006]",0.18882529149078348,5,"('crossover', 'CC(C)c1cc(N(C)Oc2ccc(CC3SC(=O)NC3=O)nc2)ccc1O', 'CN1CCN(c2ccc(CCC3SCNC3=O)cc2CC2SCNC2=O)CC1')",0.2004483977828222,0.0014544949886741332,CN1CCN(c2ccc(C3SCNC3=O)cc2CC2SCNC2=O)CC1
0.20317003467274924,"[0.7271003954303031, 0.9810200000000008, 0.15185714285714283, 0.7436966666666669]",0.20284707113902498,6,"('crossover', 'Oc1ccc(CCCSCC2CNC(=CBr)S2)c(COBr)c1', 'Cc1cc(CO)ccc1CCN(C)S(=O)(=O)c1ccc(O)c([N+]([O-])CO)c1')",0.20317003467274924,0.0003098326812103939,Cc1ccc(CCCSCC2CNC(=CBr)S2)c(COBr)c1
0.1624307340008637,"[0.06360350397575759, 0.39736666666666665, 0.27635714285714286, 0.1415422222222226]",0.12903335616683162,7,"('crossover', 'Cc1cc(CO)ccc1CN(COBr)S(=O)(=O)CCOBr', 'Cc1cc(O)ccc1CCSc1ccc(OCCO)cc1')",0.1624307340008637,0.0021109399138050464,OCCOc1ccc(COBr)cc1
0.2593886068371273,"[0.687901593551515, 0.4363700000000001, 0.6852857142857143, 0.6745033333333338]",0.30209683822292244,10,"('crossover', 'Cc1cc(CCO)ccc1CN(OBr)S(=O)(=O)CCC1SC(=O)NC1=O', 'Cc1cc(N(C)c2ccc(CC3CNC(=O)S3)cc2C)ccc1O')",0.2593886068371273,0.0009851105347943876,Cc1cc(CCO)ccc1CN(OBr)S(=O)(=O)CCC1CNC(=O)S1
0.12054128447745108,"[0.36034431966060615, 0.14955, 0.6627142857142857, 0.2846611111111113]",0.11323839408419789,11,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CCN(COBr)S(=O)(=O)CC1SC(=O)NC1=O')",0.12054128447745108,0.0013392251494527196,C=CN(COBr)S(=O)(=O)CC1SC(=O)NC1=O
0.2609292758355405,"[0.2974409535151515, 0.4565366666666666, 0.36228571428571427, 0.5662833333333339]",0.28742317617704966,13,"('crossover', 'C=C1NC(=O)C(Cc2cc(C)c(N(C)N(C)c3ccc(O)c(C(C)C)c3)c(C)c2)S1', 'C=C1NCC(COCCc2ccc(CCO)cc2C)S1')",0.2609292758355405,0.0006430202099254223,C=C1NCC(COCOCCc2ccc(CCO)cc2C)S1
