acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.332642514710702,"[0.44881705178181824, 0.14496666666666663, 0.6115, 0.6336355555555561]",[0 0 0 ... 0 0 0],0.3305785123966942,0,"('mutation', '[*:1]~[D1]>>[*:1]', 'COC1=c2c(nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n2O)=CC1')",0.332642514710702,0.001161607380662812,COC1=c2c(nc(COc3ccc(CC4SCNC4=O)cc3)n2O)=CC1
0.4566286196831826,"[0.3214020512000001, 0.5835866666666668, 0.6699285714285714, 0.5065188888888892]",[0 0 0 ... 0 0 0],0.4380952380952381,2,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'Cc1nc(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1')",0.4566286196831826,0.0010074021566565435,C=Nc1nc(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1
0.3047634359542873,"[0.33082272446060595, 0.588376666666667, 0.2567142857142857, 0.624875555555556]",[0 0 0 ... 0 0 0],0.2956521739130435,4,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'CCC1(N2C=CN(C)CC2)Cc2c(C)c(O)c(C)c(C)c2O1')",0.3047634359542873,0.001265145334267271,CSCC1(N2C=CN(C)CC2)Cc2c(C)c(O)c(C)c(C)c2O1
0.3429048081211448,"[0.6364400743515153, 0.25415000000000004, 0.5455714285714285, 0.710805555555556]",[0 0 0 ... 0 0 0],0.3333333333333333,5,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CC1=c2c(nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n2Br)=CC1')",0.34290480812114477,0.000651307777703521,CC1=c2c(nc(COc3ccc(CC4SC(O)NC4=O)cc3)n2Br)=CC1
0.2767203752261691,"[0.7115381624363634, 0.9858400000000005, 0.13185714285714287, 0.48586666666666695]",[0 0 0 ... 0 0 0],0.2523364485981308,6,"('crossover', 'Cc1c(Br)c(Br)c(C)c2c1CCC(C)(COCl)O2', 'C=C1NC(=O)C(Cc2ccc(OCC3(C)CCc4c(C)c(C)c(C)c(C)c4O3)cc2)S1')",0.2767203752261691,0.000651124001263059,Cc1c(Br)c(Br)c(C)c2c1CCC(Br)(COCl)O2
0.3012264974389886,"[0.00013928549090909463, 0.33098333333333335, 0.35550000000000004, 0.18566111111111133]",[0 0 0 ... 0 0 0],0.29292929292929293,7,"('crossover', 'Cc1c2c(c(C)c(OBr)c1OBr)OC(C)(CC1SC(=O)NC1=O)CC2', 'Cc1ccc(-c2nc(Oc3ccc(CC4SN(O)C4=O)cc3)c(C)o2)o1')",0.3012264974389886,0.001893703418334117,COc1ccc(CC2SN(O)C2=O)cc1
0.4949768186067191,"[0.2731729034909091, 0.47901, 0.5402142857142858, 0.5057944444444448]",[0 0 0 ... 0 0 0],0.5102040816326531,13,"('mutation', '[#7:1]>>[#6:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1=NC(=O)NC1=O)O2')",0.49497681860671905,0.0017202346187527259,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1=CC(=O)NC1=O)O2
0.8728788299052116,"[0.7459744201454545, 0.8080600000000006, 0.6720714285714285, 0.9575833333333339]",[0 0 0 ... 0 0 0],0.8936170212765957,14,"('crossover', 'COC1=c2c(nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n2Br)=CC1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC1SC(=O)NC1=O)O2')",0.8728788299052115,0.00041811915010425455,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.42858502061822523,"[0.1732215842909091, 0.7637433333333338, 0.27635714285714286, 0.3996200000000005]",[0 0 0 ... 0 0 0],0.42857142857142855,16,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C=COF)O2')",0.4285850206182252,0.0006150569779094766,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCOF)O2
0.8518066456940645,"[0.8486541089939392, 0.8880566666666675, 0.6061428571428571, 0.9243722222222226]",[0 0 0 ... 0 0 0],0.8695652173913043,18,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(OBr)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.8518066456940645,0.0003855138921790985,Cc1c(O)c(Br)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
