acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.24354295577823434,"[0.33400270238787866, 0.2366600000000001, 0.5085000000000001, 0.6072355555555561]",[0 0 0 ... 0 0 0],0.23577235772357724,0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(CN)(CO)C2')",0.24354295577823434,0.0019176745525212322,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(CN)(OCO)C2
0.3236609974077018,"[0.31255244581818165, 0.6562850000000003, 0.6886428571428571, 0.5363888888888892]",[0 0 1 ... 0 0 0],0.3017241379310345,2,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'CC(=N)c1c(C)c2c(c(C)c1O)CCC(C)(c1cc(O)no1)O2')",0.3236609974077018,0.0023639753399701405,CC(=N)c1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C=O)no1)O2
0.27620285544706724,"[0.28251735818181795, 0.48994333333333345, 0.2567142857142857, 0.6089200000000006]",[0 0 0 ... 0 0 0],0.2627118644067797,4,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCC1SC(=O)NC1=O)O2', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2')",0.27620285544706724,0.002428812917051176,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CCO)C2
0.3012264974389886,"[0.00013928549090909463, 0.33098333333333335, 0.35550000000000004, 0.18566111111111133]",[0 0 0 ... 0 0 0],0.29292929292929293,7,"('crossover', 'Cc1c2c(c(C)c(OBr)c1OBr)OC(C)(CC1SC(=O)NC1=O)CC2', 'Cc1ccc(-c2nc(Oc3ccc(CC4SN(O)C4=O)cc3)c(C)o2)o1')",0.3012264974389886,0.001893703418334117,COc1ccc(CC2SN(O)C2=O)cc1
0.4949768186067191,"[0.2731729034909091, 0.47901, 0.5402142857142858, 0.5057944444444448]",[0 0 0 ... 0 0 0],0.5102040816326531,13,"('mutation', '[#7:1]>>[#6:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1=NC(=O)NC1=O)O2')",0.49497681860671905,0.0017202346187527259,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1=CC(=O)NC1=O)O2
0.7001297091820863,"[0.7398663896484847, 0.7984933333333336, 0.7280714285714285, 0.944305555555556]",[0 0 0 ... 0 0 0],0.8247422680412371,14,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(=O)c1ccc(C(O)C3SC(=O)NC3=O)cc1)O2', 'COC1=c2c(nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n2O)=CC1')",0.7001297091820863,0.0017965057180770161,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(=O)Oc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.2084951595880369,"[0.13365210103030312, 0.8586933333333339, 0.34571428571428575, 0.38813333333333366]",[0 0 0 ... 0 0 0],0.2222222222222222,16,"('crossover', 'Cc1ccc(-c2nc(Oc3ccc(CC4SN(O)C4=O)cc3)c(C)o2)o1', 'COn1c(COc2ccc(CC3SC(=O)NC3=O)cc2)nc2c1=CS(OC)=CC=2')",0.2084951595880369,0.0015134626955266455,Cc1ccc(Oc2nc(-c3ccc(C)o3)oc2C)cc1
0.4859654928642313,"[0.8517802740727272, 0.9522266666666676, 0.5701428571428572, 0.9475100000000004]",[0 0 1 ... 0 0 0],0.4827586206896552,18,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.4859654928642313,0.0019664923890192532,Cc1c(C)c2c(c(C)c1OBr)CCC(C)(c1ccc(CC3SC(=O)NC3NO)cc1)O2
0.5836544710184417,"[0.558048207830303, 0.5033933333333332, 0.7506428571428571, 0.7336922222222227]",[0 1 0 ... 0 0 0],0.5882352941176471,21,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(=O)OCC1SC(=O)NC1=O)O2')",0.5836544710184417,0.0018817599985466046,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(CO)OCC1SC(=O)NC1=O)O2
0.3255425949119876,"[0.2971442167151515, 0.2750666666666666, 0.7334285714285715, 0.42270222222222237]",[0 0 0 ... 0 0 0],0.30973451327433627,24,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc2nc(OCC3SC(=O)NC3=O)n(O)c2c1')",0.32554259491198767,0.002366126056551702,COCc1ccc2nc(OCC3SC(=O)NC3=O)n(O)c2c1
