acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.332642514710702,"[0.44881705178181824, 0.14496666666666663, 0.6115, 0.6336355555555561]",[0 0 0 ... 0 0 0],0.3305785123966942,0,"('mutation', '[*:1]~[D1]>>[*:1]', 'COC1=c2c(nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n2O)=CC1')",0.332642514710702,0.001161607380662812,COC1=c2c(nc(COc3ccc(CC4SCNC4=O)cc3)n2O)=CC1
0.4648125678477488,"[0.267175132109091, 0.6093266666666667, 0.5407857142857143, 0.564166666666667]",[0 0 0 ... 0 0 0],0.4752475247524752,2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(COCC1SC(=O)NC1=O)O2', 'Cn1c(CCOc2ccc(N)cc2)nc2c1=CS(C)=CC=2')",0.4648125678477488,0.0005124535551937525,Cc1c(C)c2c(c(C)c1O)CCC(O)(Cc1ccc(N)cc1)O2
0.3027523006016276,"[0.3521525063757575, 0.5573600000000002, 0.2798571428571429, 0.6479977777777782]",[0 0 0 ... 0 0 0],0.3,4,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(Cc1ccc(N)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CC(CN1C=CCC1)(CN1C=CN(C)C1)O2')",0.3027523006016276,0.000359275910379887,Cc1c(C)c2c(c(C)c1O)CC(CN1C=CCC1)(N1C=CN(C)C1)O2
0.3429048081211448,"[0.6364400743515153, 0.25415000000000004, 0.5455714285714285, 0.710805555555556]",[0 0 0 ... 0 0 0],0.3333333333333333,5,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CC1=c2c(nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n2Br)=CC1')",0.34290480812114477,0.000651307777703521,CC1=c2c(nc(COc3ccc(CC4SC(O)NC4=O)cc3)n2Br)=CC1
0.3057864859485278,"[0.614802432121212, 0.9993366666666672, 0.13185714285714287, 0.5279888888888893]",[0 0 0 ... 0 0 0],0.2803738317757009,6,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(Br)c(Br)c(C)c2c1CCC(C)(COCl)O2')",0.3057864859485278,0.0006581751702210106,CSc1c(Br)c(Br)c(C)c2c1CCC(C)(COCl)O2
0.2943361036044172,"[0.04261095235151515, 0.25775, 0.35550000000000004, 0.24454222222222255]",[0 0 0 ... 0 0 0],0.297029702970297,7,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc(CC2SN(O)C2=O)cc1')",0.2943361036044172,0.0004994922514322664,COc1ccc(CC2SN(CO)C2=O)cc1
0.3704446319528274,"[0.7605897920727271, 0.46544, 0.5701428571428572, 0.6729133333333338]",[0 0 0 ... 0 0 0],0.36283185840707965,10,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3NC(O)NC3=O)cc1)O2', 'Cc1c(Br)c(Br)c(C)c2c1CCC(C)(COCC1SC(=O)NC1=O)O2')",0.3704446319528274,0.0005927866838785653,Cc1c(Br)c(Br)c(C)c2c1CCC(C)(COCC1NC(O)NC1=O)O2
0.5381656564577078,"[0.2761547689090907, 0.42935999999999996, 0.5202142857142857, 0.5168977777777782]",[0 0 0 ... 0 0 0],0.5578947368421052,13,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1cc(=O)c1=O)O2')",0.5381656564577078,0.0006039996474454068,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1cc(=O)c1=O)O2
0.8728788299052116,"[0.7459744201454545, 0.8080600000000006, 0.6720714285714285, 0.9575833333333339]",[0 0 0 ... 0 0 0],0.8936170212765957,14,"('crossover', 'COC1=c2c(nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n2Br)=CC1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC1SC(=O)NC1=O)O2')",0.8728788299052115,0.00041811915010425455,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.42858502061822523,"[0.1732215842909091, 0.7637433333333338, 0.27635714285714286, 0.3996200000000005]",[0 0 0 ... 0 0 0],0.42857142857142855,16,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C=COF)O2')",0.4285850206182252,0.0006150569779094766,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCOF)O2
0.8518066456940645,"[0.8486541089939392, 0.8880566666666675, 0.6061428571428571, 0.9243722222222226]",[0 0 0 ... 0 0 0],0.8695652173913043,18,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(OBr)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.8518066456940645,0.0003855138921790985,Cc1c(O)c(Br)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.3301622181887537,"[0.511993733951515, 0.8926233333333339, 0.13185714285714287, 0.4510777777777782]",[0 0 0 ... 0 0 0],0.3300970873786408,19,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CF)cc1)O2', 'Cc1c(Br)c(Br)c(C)c2c1CCC(C)(COCC1SC(=O)NC1=O)O2')",0.3301622181887537,0.00024183414813879638,Cc1c(Br)c(Br)c(C)c2c1CCC(C)(COCF)O2
0.8432531129936125,"[0.6610310864242424, 0.6340266666666668, 0.7506428571428571, 0.8530588888888894]",[0 0 0 ... 0 0 0],0.8494623655913979,21,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C=O)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2')",0.8432531129936125,0.00027947629784267746,Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.5103863912463114,"[0.336874308690909, 0.2065266666666666, 0.7146428571428571, 0.5188555555555558]",[0 0 0 ... 0 1 0],0.4803921568627451,24,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3NC(O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC1SC(=O)NC1=O)O2')",0.5103863912463114,0.0011852697817541385,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC1NC(O)NC1=O)O2
0.21583785313701853,"[0.2665213927151516, 0.15333333333333335, 0.4570714285714286, 0.3092966666666669]",[0 0 0 ... 0 0 0],0.20909090909090908,25,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C=O)O2', 'COC1=c2c(nc(C3SC(=O)NC3=O)n2Br)=CC1')",0.21583785313701853,0.0006473819979112133,CC1=c2c(nc(C3SC(=O)NC3=O)n2Br)=CC1
0.4755347120309828,"[0.5396138572242423, 0.3226433333333333, 0.8499999999999999, 0.6538611111111116]",[0 0 0 ... 0 0 0],0.44642857142857145,27,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C#CC(=O)Oc1ccc(CC3SC(=O)NC3=O)cc1)(C=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3NC(=O)NC3=O)cc1)O2')",0.47553471203098285,0.0008339351947512532,Cc1c(C)c2c(c(C)c1O)CCC(C#CC(=O)OC1SC(=O)NC1=O)(C=O)O2
0.3099285974125583,"[0.9121523680242424, 0.5857066666666669, 0.46957142857142864, 0.8632088888888896]",[0 0 0 ... 0 0 0],0.31746031746031744,28,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'COC1=c2c(nc(Cc3c(C)c4c(c(C)c3Br)CCC(C)(CO)O4)n2Br)=CC1')",0.3099285974125583,0.000885651405812199,COC1=c2c(nc(OCc3c(C)c4c(c(C)c3Br)CCC(C)(CO)O4)n2Br)=CC1
0.46799298679302753,"[0.6396250859393938, 0.2914433333333332, 0.8201428571428571, 0.7826544444444447]",[0 0 1 ... 0 0 0],0.43478260869565216,33,"('mutation', '[#6:1]>>[#16:1]', 'C=C1NC(=O)C(C2(COc3nc(=O)c3=O)CCc3c(C)c(O)c(C)c(C)c3O2)S1')",0.46799298679302753,0.0005886730303939168,C=C1NS(=O)C(C2(COc3nc(=O)c3=O)CCc3c(C)c(O)c(C)c(C)c3O2)S1
0.18135854150470138,"[0.23068146432727268, 0.22613333333333338, 0.37907142857142856, 0.5668933333333338]",[1 0 0 ... 0 0 0],0.18699186991869918,34,"('crossover', 'Cn1c(COc2ccc(N)cc2)nc2c1=CS(C)=CC=2', 'Cc1nc(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1')",0.18135854150470138,0.0008207802082933978,Cn1c(CCOc2ccc(N)cc2)nc2c1=CS(C)=CC=2
