1,0.30776177754879175,0.18242527133818134,0.23333333333333334
2,0.30776177754879175,0.1874129095847029,0.2866666666666667
3,0.30776177754879175,0.18817039159133772,0.32666666666666666
4,0.30776177754879175,0.1966262967124327,0.3333333333333333
5,0.40984407474455437,0.20724858287947318,0.3333333333333333
6,0.40984407474455437,0.21297289430496882,0.34
7,0.40984407474455437,0.21970757459933535,0.35333333333333333
8,0.40984407474455437,0.22869853676981577,0.35333333333333333
9,0.40984407474455437,0.2329195816441838,0.36666666666666664
10,0.40984407474455437,0.23507386665222593,0.36666666666666664
11,0.46246477362479865,0.2394348620143619,0.36666666666666664
12,0.46246477362479865,0.24315041098074489,0.36666666666666664
13,0.46246477362479865,0.24477782089136088,0.38666666666666666
14,0.46246477362479865,0.24841833764267232,0.38666666666666666
15,0.46246477362479865,0.2489876073010792,0.38666666666666666
16,0.46246477362479865,0.2552209964281147,0.38666666666666666
17,0.46246477362479865,0.255996872351636,0.3933333333333333
18,0.46246477362479865,0.25736656163780125,0.3933333333333333
19,0.46246477362479865,0.2601525370389755,0.42
20,0.46246477362479865,0.261785475281333,0.43333333333333335
21,0.46246477362479865,0.263805289457397,0.44
22,0.46246477362479865,0.2663854345629387,0.44
