acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.24635608081014324,"[0.38814176808484857, 0.08346666666666681, 0.6607142857142857, 0.5686766666666669]",0.2818727684059734,0,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'CN(CCC1SCNC1=O)S(=O)(=O)c1ccc(CCN)cc1')",0.24635608081014324,0.0011781911782688748,CN(CC#CC1SCNC1=O)S(=O)(=O)c1ccc(CCN)cc1
0.2856588483058711,"[0.3216423417333333, 0.6820500000000003, 0.7072857142857143, 0.559845555555556]",0.30710605428094845,2,"('crossover', 'CC(=O)NCC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(O)(F)F)cc1', 'CC(O)(CCc1ccc(O)cc1)Oc1ccc(NC(=O)O)cc1')",0.2856588483058711,0.00031296527109917946,CC(O)(CCCc1ccc(O)cc1)Oc1ccc(NC(=O)O)cc1
0.21749838805295676,"[0.5910843855999999, 0.6196833333333336, 0.5073571428571428, 0.4487577777777779]",0.2650685618475338,3,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(F)(F)C2SCNC2=O)cc1')",0.21749838805295676,0.001203226652730691,CC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(F)(F)C2SCN2O)cc1
0.17286770288581998,"[0.2580348865939394, 0.5426733333333336, 0.231, 0.5569411111111118]",0.19086261422308454,4,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1cc(CC(=O)NCC=S)cc(C)c1N(C)C(C)C')",0.17286770288581998,0.0008335433355938481,Cc1cc(CC(=O)NCC=S)cc(C)c1N(C)C(C)CF
0.1764228621676297,"[0.018396059551515156, 0.2906833333333333, 0.4182857142857143, 0.13062777777777795]",0.16857793098007562,7,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)Cc2ccc(OC(F)(F)C(F)(F)C3SCNC3=O)cc2)cc1', 'Cc1c(O)c2c(c(C)c1F)OCC(Cc1ccc(O)cc1)C2=O')",0.1764228621676297,0.0009075570784465221,CC(=O)NCc1ccc(OC(O)(F)F)cc1
0.16678441069794875,"[0.44568759766060584, 0.6385833333333338, 0.9149285714285714, 0.45536666666666686]",0.1797007907868073,9,"('crossover', 'Cc1cc2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C(C)(F)OF)O2', 'Cc1cc2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C(C)(F)OF)O2')",0.16678441069794875,0.0006850504264654298,CC(F)(OF)C1(C)CCc2c(cc(O)c(O)c2-c2cc([N+](=O)[O-])no2)O1
0.24551935000726144,"[0.7154072616484851, 0.46786666666666665, 0.7120714285714286, 0.5861766666666667]",0.25175508397461843,10,"('crossover', 'CC(O)NC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(F)(F)C2SCNC2=O)cc1', 'CC(=O)NCc1ccc(OC(F)C(F)(F)SO)cc1')",0.24551935000726144,0.00046064244953012594,CC(O)NC(=O)NCc1ccc(C(F)(F)OC(F)(F)C(F)(F)C2SCNC2=O)cc1
0.18335678755798562,"[0.35457847592727265, 0.25636666666666663, 0.5475714285714286, 0.16907111111111128]",0.14530233906379722,11,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)SO)cc1', 'CC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(F)(F)C2SCNC2=O)cc1')",0.18335678755798562,0.0012127227950567247,CC(=O)NOC(F)(F)OC(F)(F)C(F)(F)C1SCNC1=O
0.2881373222440876,"[0.2518771621212121, 0.5037666666666668, 0.49742857142857144, 0.4989611111111115]",0.2833327347352412,13,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(C(C)(C)C2SC(=O)NC2=O)cc1', 'CCc1cc(N(C)CCC2SC(=O)NC2=O)ccc1O')",0.2881373222440876,0.00039745706481866035,CCc1cc(N(C)CCCC2SC(=O)NC2=O)ccc1O
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.359993972944908,14,"('database', 'no reaction', 'database')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.21054549887174173,"[0.2034166250181818, 0.8141333333333342, 0.289, 0.4200733333333337]",0.25465595384831125,16,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CC(C)c1cc(C(F)(F)CCc2ccc(O)cc2)ccc1O')",0.21054549887174173,0.0010092647963119237,CCc1cc(C(F)(F)CCc2ccc(O)cc2)ccc1O
0.2575327496133697,"[0.8033289975393939, 0.7776333333333337, 0.5475714285714286, 0.7754711111111112]",0.28764220270799074,18,"('mutation', '[*:1]~[D1]>>[*:1]', 'CC(=O)NCc1ccc(OC(F)(F)c2ccc(OC(F)(F)C(F)(F)C3SCNC3=O)cc2)cc1')",0.2575327496133697,0.0008055940231423838,CC(=O)NCc1ccc(OC(F)c2ccc(OC(F)(F)C(F)(F)C3SCNC3=O)cc2)cc1
0.17147216365684048,"[0.3305431343151516, 0.9914833333333338, 0.06592857142857143, 0.3526666666666669]",0.15783551992342063,19,"('crossover', 'C=CC1(F)Cc2c(C)c(N3CCN(c4ccc(OC)cc4)CC3)c(C)c(OC(F)(F)F)c2O1', 'Oc1ccc(CCC(F)(F)Oc2ccc(C(F)(F)F)cc2)cc1')",0.17147216365684048,0.0009547178815119382,Fc1ccc(CCC(F)(F)Oc2ccc(C(F)(F)F)cc2)cc1
0.17997374122353085,"[0.4456039711757578, 0.321, 0.9412857142857143, 0.3226388888888888]",0.19884174393700021,20,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'NC(=O)C(F)(F)OC(=O)NC(=O)Nc1ccc(OC(F)(F)F)cc1')",0.17997374122353085,0.0009437617224317876,NC(=O)C(F)(F)OC(=O)NC(=O)Nc1ccc(OC(F)(F)NF)cc1
0.30021930109228073,"[0.6154672950303027, 0.4771533333333333, 0.7914285714285715, 0.7850766666666669]",0.32089345760489985,21,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C')",0.30021930109228073,0.0002294145696309733,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1C
0.2563585309328649,"[0.40024756996363653, 0.17499999999999996, 0.7826428571428572, 0.5394544444444448]",0.26948880876156817,24,"('crossover', 'Cc1ccc(CCC2SC(=O)NC2=O)cc1-c1cc(-c2ccc(C3SC(=O)NC3=O)cc2)no1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCN)cc1')",0.2563585309328649,0.0004783667474165343,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCCN)cc1
0.1505176814341299,"[0.2820185642060606, 0.24106666666666665, 0.4816428571428572, 0.2615044444444448]",0.15936229652361175,25,"('crossover', 'CC(=O)Nc1ccc(OC(C)(O)CCc2ccc(O)cc2)cc1', 'CC(=O)NCCOC(F)(F)C(F)(F)C1SCNC1=O')",0.1505176814341299,0.0006398673949960133,CC(=O)NCCCOC(F)(F)C(F)(F)C1SCNC1=O
0.24898064298409733,"[0.618262027139394, 0.3943499999999999, 0.8334285714285716, 0.65649]",0.28044030666094205,27,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'NC(=O)c1cc(-c2cc(OC(F)(F)C3SCNC3=O)no2)ccc1OC=S')",0.24898064298409733,0.0009589987031782795,NC(=O)Cc1cc(-c2cc(OC(F)(F)C3SCNC3=O)no2)ccc1OC=S
0.14889545422236494,"[0.7976504689454543, 0.4631366666666666, 0.5007857142857144, 0.8637422222222229]",0.16206351298757476,28,"('crossover', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(O)c(C)c1', 'C=CC1(N2CCN(OC)CC2)Cc2c(C)c(N3CCN(OC)CC3)c(C)c(OC(F)(F)F)c2O1')",0.14889545422236494,0.0006474477836838396,C=CC1(N2CCN(OC)CC2)Cc2c(O)c(N3CCN(OC)CC3)c(C)c(OC(F)(F)F)c2O1
0.17898284223283042,"[0.15473347096969697, 0.35356666666666664, 0.9109999999999999, 0.31366]",0.20336806065424418,32,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'C=COc1ccc(-c2cc([N+](=O)[O-])no2)cc1C(N)=O')",0.17898284223283042,0.0007519334075063107,C=COc1ccc(-c2cc([N+]([O-])O)no2)cc1C(N)=O
0.2756512102890679,"[0.6608010114303032, 0.2784166666666665, 0.8046428571428572, 0.7611355555555559]",0.2947710216659647,33,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCC2SCNC2=O)cc1')",0.2756512102890679,0.0005338876166697123,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCCC2SCNC2=O)cc1
0.21873934374808424,"[0.2668968563636364, 0.6846000000000002, 0.2963571428571428, 0.32677222222222246]",0.23050957731896496,35,"('crossover', 'CCNCc1ccc(OC(F)C(F)(F)SO)cc1', 'NC(=O)Cc1cc(-c2cc(OC(F)(F)C3SCNC3=O)no2)ccc1OC=S')",0.21873934374808424,0.0010351653272545583,CCNCc1ccc(OC(F)C(F)C(F)(F)SO)cc1
0.26775398821198476,"[0.5731058872848483, 0.5560533333333334, 0.6695, 0.7835211111111113]",0.3361150212477088,37,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.26775398821198476,0.0004921178911811556,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C
