acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.24635608081014324,"[0.38814176808484857, 0.08346666666666681, 0.6607142857142857, 0.5686766666666669]",0.2818727684059734,0,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'CN(CCC1SCNC1=O)S(=O)(=O)c1ccc(CCN)cc1')",0.24635608081014324,0.0011781911782688748,CN(CC#CC1SCNC1=O)S(=O)(=O)c1ccc(CCN)cc1
0.2954897892228553,"[0.2731729034909091, 0.5951166666666668, 0.5627857142857143, 0.5380588888888893]",0.28220757329978224,2,"('crossover', 'COc1ccc(-c2cc(-c3ccc(O)cc3)no2)cc1C(N)=O', 'CC(=O)Nc1ccc(OC(C)(F)CCc2ccc(O)cc2)cc1')",0.2954897892228553,0.0008461555372496006,CC(=O)Nc1ccc(OC(C)(O)CCc2ccc(O)cc2)cc1
0.21749838805295676,"[0.5910843855999999, 0.6196833333333336, 0.5073571428571428, 0.4487577777777779]",0.2650685618475338,3,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(F)(F)C2SCNC2=O)cc1')",0.21749838805295676,0.001203226652730691,CC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(F)(F)C2SCN2O)cc1
0.19500306689639865,"[0.33978258895757596, 0.5275566666666668, 0.25414285714285717, 0.6494077777777784]",0.18929255834155667,4,"('crossover', 'Cc1ccc(CF)cc1C(O)NCc1ccc(C(F)(F)F)cc1', 'Cc1cc(CC2SC(=S)NC2=O)cc(C)c1N(C)N(C)C')",0.19500306689639865,0.0004387649367683568,Cc1cc(CCC2SC(=S)NC2=O)cc(C)c1N(C)N(C)C
0.1764228621676297,"[0.018396059551515156, 0.2906833333333333, 0.4182857142857143, 0.13062777777777795]",0.16857793098007562,7,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)Cc2ccc(OC(F)(F)C(F)(F)C3SCNC3=O)cc2)cc1', 'Cc1c(O)c2c(c(C)c1F)OCC(Cc1ccc(O)cc1)C2=O')",0.1764228621676297,0.0009075570784465221,CC(=O)NCc1ccc(OC(O)(F)F)cc1
0.16678441069794875,"[0.44568759766060584, 0.6385833333333338, 0.9149285714285714, 0.45536666666666686]",0.1797007907868073,9,"('crossover', 'Cc1cc2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C(C)(F)OF)O2', 'Cc1cc2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C(C)(F)OF)O2')",0.16678441069794875,0.0006850504264654298,CC(F)(OF)C1(C)CCc2c(cc(O)c(O)c2-c2cc([N+](=O)[O-])no2)O1
0.2469540134555182,"[0.7638766998909091, 0.44783333333333325, 0.7780000000000001, 0.6048544444444446]",0.25127671187861966,10,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CC(=O)NC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(F)(F)C2SCNC2=O)cc1')",0.2469540134555182,0.0009212568305541503,CC(O)NC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(F)(F)C2SCNC2=O)cc1
0.18335678755798562,"[0.35457847592727265, 0.25636666666666663, 0.5475714285714286, 0.16907111111111128]",0.14530233906379722,11,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)SO)cc1', 'CC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(F)(F)C2SCNC2=O)cc1')",0.18335678755798562,0.0012127227950567247,CC(=O)NOC(F)(F)OC(F)(F)C(F)(F)C1SCNC1=O
0.22399930477334082,"[0.2457691316242424, 0.5172000000000001, 0.49742857142857144, 0.5068833333333338]",0.2754386827230064,13,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1', 'C=C(C)c1cc(N(C)CC2SC(=S)NC2=O)ccc1O')",0.22399930477334082,0.00087958557205303,C=C(C)c1cc(N(C)CCC2SC(=O)NC2=O)ccc1O
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.359993972944908,14,"('database', 'no reaction', 'database')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.1824512718054659,"[0.24588829187878786, 0.9076333333333341, 0.289, 0.4724177777777781]",0.24367712144666573,16,"('crossover', 'Cc1cc(CC2SCNC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CC(=O)Nc1ccc(OC(F)(F)CCc2ccc(O)cc2)cc1')",0.1824512718054659,0.0013944476389366786,CC(C)c1cc(C(F)(F)CCc2ccc(O)cc2)ccc1O
0.2575327496133697,"[0.8033289975393939, 0.7776333333333337, 0.5475714285714286, 0.7754711111111112]",0.28764220270799074,18,"('mutation', '[*:1]~[D1]>>[*:1]', 'CC(=O)NCc1ccc(OC(F)(F)c2ccc(OC(F)(F)C(F)(F)C3SCNC3=O)cc2)cc1')",0.2575327496133697,0.0008055940231423838,CC(=O)NCc1ccc(OC(F)c2ccc(OC(F)(F)C(F)(F)C3SCNC3=O)cc2)cc1
0.17147216365684048,"[0.3305431343151516, 0.9914833333333338, 0.06592857142857143, 0.3526666666666669]",0.15783551992342063,19,"('crossover', 'C=CC1(F)Cc2c(C)c(N3CCN(c4ccc(OC)cc4)CC3)c(C)c(OC(F)(F)F)c2O1', 'Oc1ccc(CCC(F)(F)Oc2ccc(C(F)(F)F)cc2)cc1')",0.17147216365684048,0.0009547178815119382,Fc1ccc(CCC(F)(F)Oc2ccc(C(F)(F)F)cc2)cc1
0.30021930109228073,"[0.6154672950303027, 0.4771533333333333, 0.7914285714285715, 0.7850766666666669]",0.32089345760489985,21,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C')",0.30021930109228073,0.0002294145696309733,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1C
0.2563585309328649,"[0.40024756996363653, 0.17499999999999996, 0.7826428571428572, 0.5394544444444448]",0.26948880876156817,24,"('crossover', 'Cc1ccc(CCC2SC(=O)NC2=O)cc1-c1cc(-c2ccc(C3SC(=O)NC3=O)cc2)no1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCN)cc1')",0.2563585309328649,0.0004783667474165343,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCCN)cc1
0.1505176814341299,"[0.2820185642060606, 0.24106666666666665, 0.4816428571428572, 0.2615044444444448]",0.15936229652361175,25,"('crossover', 'CC(=O)Nc1ccc(OC(C)(O)CCc2ccc(O)cc2)cc1', 'CC(=O)NCCOC(F)(F)C(F)(F)C1SCNC1=O')",0.1505176814341299,0.0006398673949960133,CC(=O)NCCCOC(F)(F)C(F)(F)C1SCNC1=O
0.23202080144402673,"[0.5757903602787879, 0.40619999999999995, 0.8334285714285716, 0.6078177777777777]",0.2760070348403821,27,"('crossover', 'NC(=O)c1cc(-c2cc(OC(F)(F)C(F)(F)C3SCNC3=O)no2)ccc1OC=S', 'COc1ccc(-c2cc(C3SC(=O)NC3=O)no2)cc1C(N)=O')",0.23202080144402673,0.0006500389929763521,NC(=O)c1cc(-c2cc(OC(F)(F)C3SCNC3=O)no2)ccc1OC=S
0.13923038515415387,"[0.7916526975636362, 0.5636066666666668, 0.35628571428571437, 0.8978777777777786]",0.13462536835252584,28,"('crossover', 'C=CC1(CF)Cc2c(C)c(N3CCN(OC)CC3)c(C)c(OC(F)(F)F)c2O1', 'CC(=O)NCOC(F)(F)C(F)(F)C1SCNC1=O')",0.13923038515415387,0.0010132450516487446,C=CC1(N2CCN(OC)CC2)Cc2c(C)c(N3CCN(OC)CC3)c(C)c(OC(F)(F)F)c2O1
0.148970191447243,"[0.15167945572121222, 0.39516666666666667, 0.8677857142857144, 0.31040333333333336]",0.17352499838583854,32,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'COc1ccc(-c2cc([N+](=O)[O-])no2)cc1C(N)=O')",0.148970191447243,0.0011322151835646212,C=COc1ccc(-c2cc([N+](=O)[O-])no2)cc1C(N)=O
0.2756512102890679,"[0.6608010114303032, 0.2784166666666665, 0.8046428571428572, 0.7611355555555559]",0.2947710216659647,33,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCC2SCNC2=O)cc1')",0.2756512102890679,0.0005338876166697123,CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCCC2SCNC2=O)cc1
0.19565559711997277,"[0.28537809332121217, 0.7166200000000004, 0.23042857142857143, 0.5419833333333337]",0.22336335622711548,35,"('crossover', 'Cc1ccc(CCF)cc1C(O)NCc1ccc(C(F)(F)F)cc1', 'CCCc1cc(CC(F)(F)C(F)(F)F)ccc1OC')",0.19565559711997277,0.000766583182683132,Cc1ccc(CCF)cc1C(O)NCc1ccc(CCF)cc1
0.26775398821198476,"[0.5731058872848483, 0.5560533333333334, 0.6695, 0.7835211111111113]",0.3361150212477088,37,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.26775398821198476,0.0004921178911811556,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C
0.1801378446694614,"[0.6157416261090906, 0.750323333333334, 0.7923571428571429, 0.8477155555555561]",0.3089128597087074,38,"('crossover', 'CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(C)O2')",0.1801378446694614,0.0019458637501479773,CCNC(=O)c1cc(CC2(C)CCc3c(c(C)c(C)c(O)c3[N+](=O)[O-])O2)ccc1OC
0.22703937851500236,"[0.6884076780727274, 0.9829100000000008, 0.29692857142857143, 0.8833966666666672]",0.21134558835129455,40,"('crossover', 'COC(C)c1cc(N(C)c2c(C)cc(C(F)(F)C(C)(F)C3SCNC3=O)cc2C)ccc1O', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC=O)cc1C')",0.22703937851500236,0.0008759028322928549,COc1ccc(N(C)c2c(C)cc(C(F)(F)C(C)(F)C3SCNC3=O)cc2C)cc1C
0.23877734248352553,"[0.5516516860484849, 0.8814000000000003, 0.5501428571428573, 0.5465055555555558]",0.30707740424611213,42,"('crossover', 'CC(=O)NCOc1ccc(OC(F)(F)Oc2ccc(OC(F)(F)SO)cc2)cc1', 'CC(C)COC(F)(F)C(F)(F)C1SCNC1=O')",0.23877734248352553,0.0007741511692086456,CC(=O)Nc1ccc(OC(F)(F)Oc2ccc(OC(F)(F)SO)cc2)cc1
