acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.21383181287415912,"[0.3486519666424241, 0.18614999999999993, 0.6261428571428572, 0.5370800000000002]",0.22771051453794097,0,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1', 'COc1ccc(CC2SC(C(=O)NCC=S)NC2=O)cc1C(=O)NCC=S')",0.21383181287415912,0.0009370419186491103,COc1ccc(CC2SC(C(=O)NCC=S)NC2=O)cc1O
0.20698048789251522,"[0.3486417511030302, 0.6081833333333334, 0.7041428571428572, 0.5760077777777779]",0.22931459169289814,2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'COc1ccc(-c2cc(-c3ccc(O)cc3)no2)cc1C(N)=O')",0.20698048789251522,0.001082798498915451,NC(=O)c1cc(-c2cc(-c3ccc(O)cc3)no2)ccc1OC=S
0.19500306689639865,"[0.33978258895757596, 0.5275566666666668, 0.25414285714285717, 0.6494077777777784]",0.18929255834155667,4,"('crossover', 'Cc1ccc(CF)cc1C(O)NCc1ccc(C(F)(F)F)cc1', 'Cc1cc(CC2SC(=S)NC2=O)cc(C)c1N(C)N(C)C')",0.19500306689639865,0.0004387649367683568,Cc1cc(CCC2SC(=S)NC2=O)cc(C)c1N(C)N(C)C
0.1764228621676297,"[0.018396059551515156, 0.2906833333333333, 0.4182857142857143, 0.13062777777777795]",0.16857793098007562,7,"('crossover', 'CC(=O)NCc1ccc(OC(F)(F)Cc2ccc(OC(F)(F)C(F)(F)C3SCNC3=O)cc2)cc1', 'Cc1c(O)c2c(c(C)c1F)OCC(Cc1ccc(O)cc1)C2=O')",0.1764228621676297,0.0009075570784465221,CC(=O)NCc1ccc(OC(O)(F)F)cc1
0.16678441069794875,"[0.44568759766060584, 0.6385833333333338, 0.9149285714285714, 0.45536666666666686]",0.1797007907868073,9,"('crossover', 'Cc1cc2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C(C)(F)OF)O2', 'Cc1cc2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C(C)(F)OF)O2')",0.16678441069794875,0.0006850504264654298,CC(F)(OF)C1(C)CCc2c(cc(O)c(O)c2-c2cc([N+](=O)[O-])no2)O1
0.2469540134555182,"[0.7638766998909091, 0.44783333333333325, 0.7780000000000001, 0.6048544444444446]",0.25127671187861966,10,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CC(=O)NC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(F)(F)C2SCNC2=O)cc1')",0.2469540134555182,0.0009212568305541503,CC(O)NC(=O)NCc1ccc(OC(F)(F)OC(F)(F)C(F)(F)C2SCNC2=O)cc1
0.19895089899864501,"[0.3544749691030304, 0.20911666666666665, 0.5967857142857144, 0.1941055555555555]",0.10995478862171908,11,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.19895089899864501,0.002856347817948415,CN(CC1SC(=O)NC1=O)S(=O)(=O)C(F)(F)C(F)(F)F
0.2274015003230906,"[0.25171309015757576, 0.47966666666666674, 0.37550000000000006, 0.5356055555555558]",0.24073343702011088,13,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC(C)c1cc(N(C)CC2SC(=S)NC2=O)ccc1O')",0.2274015003230906,0.0007755452792240136,C=C(C)c1cc(N(C)CC2SC(=S)NC2=O)ccc1O
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.359993972944908,14,"('database', 'no reaction', 'database')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.15984051783562359,"[0.2761473609939394, 0.8180433333333338, 0.27635714285714286, 0.4112088888888891]",0.1670904009709247,16,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCOC(F)(F)F)O2')",0.15984051783562359,0.001952171076298293,Cc1c(C)c2c(c(C)c1O)C=CC(C)(CCOC(F)(F)F)O2
0.2391244264204072,"[0.7972209670424244, 0.7789000000000005, 0.6035714285714285, 0.7686322222222224]",0.25369745804104776,18,"('crossover', 'COCc1ccc(OC(F)(F)F)cc1Cc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1')",0.2391244264204072,0.0005817988141945947,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)C(F)(F)F)cc1
