acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",0.2175487682242726,2,"('database', 'no reaction', 'database')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
0.19895089899864501,"[0.3544749691030304, 0.20911666666666665, 0.5967857142857144, 0.1941055555555555]",0.10995478862171908,11,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.19895089899864501,0.002856347817948415,CN(CC1SC(=O)NC1=O)S(=O)(=O)C(F)(F)C(F)(F)F
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.359993972944908,14,"('database', 'no reaction', 'database')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.17843402008349935,"[0.2822553914909091, 0.8046100000000006, 0.27635714285714286, 0.4032866666666671]",0.15679698534347686,16,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CSc1ccc(O)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCOC(F)(F)F')",0.17843402008349935,0.002664269098342083,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCOC(F)(F)F)O2
0.2328905491910057,"[0.8336451685454546, 0.7743500000000004, 0.6695, 0.8380433333333335]",0.24525641936842582,18,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(O)NC3=O)ccc2OC)cc1OC', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1')",0.2328905491910057,0.0009379413239402603,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(C)(F)C(F)(F)F)cc1
0.2775594986021258,"[0.7123523586666665, 0.5460666666666669, 0.7914285714285715, 0.8633433333333336]",0.32015285596050796,21,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1SC')",0.2775594986021258,0.0010782876826734402,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC=O)c(SC)c1
0.21535547691976603,"[0.2578749335030302, 0.16581666666666664, 0.6261428571428572, 0.4470411111111114]",0.19728925007978892,24,"('crossover', 'CCc1cc(C)c(C)c2c1CC(C)(CSc1ccc(O)cc1)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(O)NC3=O)ccc2OC)cc1OC')",0.21535547691976603,0.0008530296884903753,CCNC(=O)c1cc(CC2SC(O)NC2=O)ccc1OC
0.23662266478166413,"[0.5516998867999999, 0.3101033333333333, 0.8674285714285714, 0.685206666666667]",0.24692368191013397,27,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1', 'CC(C)c1cc(CC2SC(=O)NC2=O)ccc1O')",0.23662266478166413,0.0015002579729771126,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCC1SC(=O)NC1=O
0.1665554857828708,"[0.260892332690909, 0.6141666666666669, 0.2737857142857143, 0.28563555555555586]",0.14692377304343487,35,"('crossover', 'CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC', 'CC(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1')",0.1665554857828708,0.0021370262900094012,CCNC(=O)c1cc(CC(F)(F)C(F)(F)F)ccc1OC
0.26775398821198476,"[0.5731058872848483, 0.5560533333333334, 0.6695, 0.7835211111111113]",0.3361150212477088,37,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.26775398821198476,0.0004921178911811556,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1C
0.17904591050435587,"[0.6002693686181818, 0.7391700000000004, 0.7895, 0.7943766666666666]",0.19957317240543818,38,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1nc(-c2ccccc2)oc1C', 'COc1ccc(CC2SC(=O)NC2=O)cc1CO')",0.17904591050435587,0.0015995461486869892,COc1ccc(C2SC(=O)NC2=O)cc1C(=O)Nc1nc(-c2ccccc2)oc1C
0.16729051490171426,"[0.4704435704969695, 0.8600933333333339, 0.17814285714285716, 0.8498222222222228]",0.15069473899095603,40,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.16729051490171426,0.0009691826709650388,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.2181431295843616,"[0.4245251767515151, 0.4879733333333333, 0.8066428571428571, 0.5703311111111115]",0.23663037088180075,44,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CCC1SC(=O)NC1=O)CO2', 'CC(C)c1cc(CC2SC(=O)NC2=O)ccc1O')",0.2181431295843616,0.001014458172170839,Cc1c(O)c(C)c2c(c1O)C(=O)C(CCCC1SC(=O)NC1=O)CO2
0.1865313083598779,"[0.7820339117939392, 0.6262500000000002, 0.8773571428571428, 0.7743511111111112]",0.20403588015257673,45,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.1865313083598779,0.0017252357866917255,COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1
