acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.25531540255364155,"[0.3763641101333333, 0.1771233333333334, 0.6304285714285714, 0.614124444444445]",[0 0 0 ... 0 0 1],0.25,0,"('crossover', 'NCOc1cc(CC2SC(=O)NC2=O)on1', 'Cc1c(C)c(N2CCN(C=O)CC2)c(C)c2c1OC(C)(CO)C2')",0.25531540255364155,0.002146721005492758,Cc1c(C)c(N2CCN(C=O)CC2)c(OCN)c2c1OC(C)(CO)C2
0.36061851828176394,"[0.27618880945454544, 0.7089183333333339, 0.6326428571428572, 0.5057500000000003]",[0 0 0 ... 0 0 0],0.30701754385964913,2,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(OC=N)cc4)no3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(OCN)cc4)no3)c1O)CCC(C)(C)O2')",0.36061851828176394,0.0017091173907023435,Cc1c(C)c2c(c(-c3cc(OC=N)no3)c1O)CCC(C)(C)O2
0.29497792749065005,"[0.3248787659272726, 0.4699133333333334, 0.3000714285714286, 0.5921000000000006]",[0 0 0 ... 0 0 1],0.26666666666666666,4,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(COCO)O2', 'Cc1c(C)c(N2CCN(C=O)CC2)c(OCN)c2c1OC(C)(N1CCN(C=O)CC1)C2')",0.29497792749065005,0.0017742020996277593,Cc1c(C)c(C)c2c(c1C)CC(C)(CON1CCN(C=O)CC1)O2
0.08682973299920826,"[0.29733069439999993, 0.4423866666666667, 0.48421428571428576, 0.5099944444444447]",[0 0 0 ... 0 0 0],0.3153153153153153,13,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1c(O)c(CC2SC(=O)NC2=O)c(C)c2c1CC(C)(C)O2')",0.34954159740598795,0.0019153811646369142,COc1c(O)c(CC2SCNC2=O)c(C)c2c1CC(C)(C)O2
1.4761180947206766e-30,"[0.6975049819030301, 0.843513333333334, 0.5275714285714286, 0.9404188888888896]",[0 0 0 ... 0 0 0],0.6826923076923077,14,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c(C)c2c(c1C)CC(C)(COCC(O)c1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5951524031990834,0.0013125919883031846,Cc1c(C)c(C)c2c(c1C)CC(C)(COCOc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.2188303850004582,"[0.17612376789090917, 0.7947066666666672, 0.34571428571428575, 0.4290444444444448]",[0 0 0 ... 0 0 0],0.18548387096774194,16,"('crossover', 'Cc1ccc(-c2nc(CCCC3SC(=O)NC3=O)c(C)o2)o1', 'Cc1c(C)c(C)c2c(c1C)CC(C)(COCc1ccccc1)O2')",0.2188303850004582,0.002949708771919509,Cc1ccc(-c2nc(COCc3ccccc3)c(C)o2)o1
0.1113222428675189,"[0.6215753255272727, 0.5965100000000003, 0.7695, 0.7710800000000007]",[0 0 0 ... 0 0 0],0.4824561403508772,21,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1c(C)c(C)c2c(c1C)CC(C)(COc1cc(CC3SC(=O)NC3=O)on1)O2')",0.46516839671367277,0.0016468648433378892,Cc1c(C)c2c(c(C)c1C=O)OC(C)(COc1cc(CC3SC(=O)NC3=O)on1)C2
0.0866716111869863,"[0.34568987352727265, 0.29112, 0.7506428571428572, 0.47748111111111136]",[0 0 0 ... 0 0 0],0.4230769230769231,24,"('crossover', 'COc1c(O)c(CC2SC(=O)NC2=O)c(C)c2c1CC(C)(C)O2', 'CCOc1ccc(CC2OC(=O)NC2=O)cc1')",0.4168602904322693,0.0017027979980898107,COc1c(O)c(CC2SC(=O)NC2=O)c(C)c2c1CC(C)(O)O2
0.28517531016045444,"[0.5306880332727271, 0.3522, 0.8799285714285715, 0.6667044444444449]",[0 0 0 ... 0 0 0],0.3023255813953488,27,"('crossover', 'CCOc1ccc(CC2OC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO')",0.28517531016045444,0.0017000989974254679,COc1ccc(CCOc2ccc(CC3OC(=O)NC3=O)cc2)cc1C(=O)NO
0.3276195551523281,"[0.6368072924848484, 0.24260666666666666, 0.774357142857143, 0.7903833333333339]",[0 0 0 ... 0 0 1],0.3412698412698413,33,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(COCCNCC1SC(=O)NC1=O)O2', 'Cc1c(C)c(N2CCN(C=O)CC2)c(OCN)c2c1OC(C)(CO)C2')",0.3276195551523281,0.0018183023295041735,Cc1c(C)c(N2CCN(C=O)CC2)c(OC2SC(=O)NC2=O)c2c1OC(C)(CO)C2
