acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.3586462745038329,"[0.2701910380727273, 0.5333000000000001, 0.3628571428571429, 0.5720577777777783]",[0 0 0 ... 0 0 0],0.2,13.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2')",0.3586462745038329,0.00022373830842650365,COc1ccc(OC)c(C(=O)NCc2ccc(N(C)C)cc2)c1
0.006426452431280594,"[0.564015991369697, 0.6729833333333337, 0.5889285714285715, 0.7928300000000004]",[0 0 0 ... 0 0 0],0.4083333333333333,14.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.3854587104957967,0.00017456488941542883,CCn1c(COc2ccc(CC3SC(=O)NC3=O)cc2)nc2ccc(OC)cc21
0.02441809677897305,"[0.6943366388, 0.4857666666666667, 0.7967857142857142, 0.889465555555556]",[0 1 0 ... 0 0 0],0.35384615384615387,21.0,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.37362444598532224,0.00016443321003845838,COc1ccc2nc(CNC(=O)c3cc(CC4SC(=O)NC4=O)ccc3OC)n(C)c2c1
0.35958518764094666,"[0.21529300752727273, 0.20138333333333333, 0.7480714285714286, 0.3429822222222223]",[0 0 0 ... 0 0 0],0.330188679245283,24.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.35958518764094666,0.00015137481885961007,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO
0.04416011847264184,"[0.564015991369697, 0.657516666666667, 0.5889285714285716, 0.791985555555556]",[0 0 0 ... 0 0 0],0.3629032258064516,37.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.39093431202102896,0.00016850974160529018,COc1ccc2nc(COc3ccc(CCC4SC(=O)NC4=O)cc3)n(C)c2c1
0.3642334229335639,"[0.5669978567878786, 0.703606666666667, 0.7540714285714286, 0.7489611111111114]",[0 1 0 ... 0 0 0],0.4,38.0,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3642334229335639,0.00019012505439188273,Cc1ccc(-c2nc(CC(O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1
,"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",[0 0 0 ... 0 0 0],0.35772357723577236,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.022772324282720025,"[0.26415922614545445, 0.8813733333333341, 0.27635714285714286, 0.5844088888888894]",[0 0 0 ... 0 0 0],0.4326923076923077,50.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.3741236756340714,0.0001848013849406427,COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)cc1
0.36310460428780095,"[0.05191115095757575, 0.6590833333333337, 0.13185714285714287, 0.36440000000000056]",[0 0 0 ... 0 0 0],0.17796610169491525,51.0,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2')",0.36310460428780095,0.0002681508796591677,COc1ccc(CCOCc2ccccc2)cc1
,"[0.5189130087393936, 0.688826666666667, 0.3226428571428572, 0.8655088888888894]",[0 0 0 ... 0 1 0],0.35772357723577236,,"('database', 'no reaction', 'no parent')",,,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1
0.38880361885062437,"[0.4731286991151516, 0.4730666666666667, 0.6548571428571429, 0.6683966666666671]",[0 0 0 ... 0 0 0],0.31746031746031744,61.0,"('mutation', '[#16:1]>>[#8:1]', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.38880361885062437,0.00019624327057151436,COc1ccc2nc(COc3ccc(CC4OC(=O)NC4=O)cc3)n(C)c2c1
,"[0.42473547944242424, 0.9400400000000007, 0.5408571428571429, 0.702295555555556]",[0 0 0 ... 0 0 0],0.3644067796610169,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2
0.3766985540739447,"[0.7731379014787878, 0.9431533333333341, 0.7920714285714285, 0.9691944444444447]",[0 0 0 ... 0 0 0],0.4365079365079365,72.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3766985540739447,0.00018844967289453592,COc1ccc(-c2cc(-c3c(O)c(C)c(C4SC(=O)NC4=O)c4c3CCC(C)(C)O4)on2)cc1
0.3713771977059875,"[0.2395508420121213, 0.4573833333333333, 0.5816428571428571, 0.4123633333333335]",[0 0 0 ... 0 0 0],0.3644859813084112,73.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.3713771977059875,0.00021853593554008074,COc1ccc(-c2cc(CC3SC(=O)NC3=O)on2)cc1
0.370006184229746,"[0.7339026588121212, 0.5799833333333336, 0.5639285714285714, 0.9858022222222227]",[0 0 0 ... 0 0 0],0.34074074074074073,78.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.370006184229746,0.00021125558510829876,COc1ccc(CN2CCN(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1
0.36226386898896457,"[0.17325216158787868, 0.5862333333333335, 0.11221428571428572, 0.5214000000000005]",[0 0 0 ... 0 0 0],0.1746031746031746,82.0,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2')",0.36226386898896457,0.0002493034128964946,COc1ccc(CN2CCN(c3ccccc3)CC2)cc1
,"[0.5215443245090909, 0.5925000000000002, 0.5889285714285716, 0.740685555555556]",[0 0 0 ... 0 0 0],0.4188034188034188,,"('database', 'no reaction', 'no parent')",,,COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.3626912612815717,"[0.13655774787878788, 0.7197033333333337, 0.5879285714285715, 0.3448044444444446]",[0 0 0 ... 0 0 0],0.144,97.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3626912612815717,0.0002521252754506043,Cc1ccc(-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)o1
0.38986189904754687,"[0.2216113407151516, 0.6115833333333337, 0.32507142857142857, 0.4954666666666671]",[0 0 0 ... 0 0 0],0.192,98.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.38986189904754687,0.00020979685575963757,COc1ccc(OCc2nc3ccc(OC)cc3n2C)cc1
0.3687779740822254,"[0.07907463229090908, 0.7528666666666671, 0.2518571428571429, 0.37696666666666706]",[0 0 0 ... 0 0 0],0.15447154471544716,102.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2')",0.3687779740822254,0.00025085417572169377,COc1ccc(-c2cc(-c3ccccc3)on2)cc1
0.363246692282931,"[0.024561191939393937, 0.595506666666667, 0.40171428571428575, 0.2520111111111114]",[0 0 0 ... 0 0 0],0.1565217391304348,105.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.363246692282931,0.0002386568670984502,CC(=O)CCc1nc(-c2ccc(C)o2)oc1C
0.37734590609774876,"[0.42473547944242424, 0.925523333333334, 0.4622857142857143, 0.705297777777778]",[0 0 0 ... 0 0 0],0.3644067796610169,108.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.37734590609774876,0.00016443584282616814,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CC(C)(C)O4)on2)cc1
0.355158151048532,"[0.25816145476363633, 0.8884466666666674, 0.13185714285714287, 0.6025000000000007]",[0 0 0 ... 0 0 0],0.35135135135135137,110.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.355158151048532,0.0001746200955504104,Cc1c(C)c(C)c2c(c1C)CC(C)(COCc1ccccc1)O2
,"[0.512584460012121, 0.9738066666666675, 0.7045, 0.7577355555555559]",[0 0 0 ... 0 0 0],0.36065573770491804,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2
0.3638903571934624,"[0.1607155387878787, 0.5125900000000002, 0.6095714285714285, 0.306107777777778]",[0 0 0 ... 0 0 0],0.2636363636363636,119.0,"('crossover', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3638903571934624,0.00024780091212940565,Cc1ccc(-c2nc(C3SC(=O)NC3=O)c(C)o2)o1
0.3856830025140416,"[0.2002053402303032, 0.3293333333333333, 0.523, 0.3987522222222225]",[0 0 0 ... 0 0 0],0.32710280373831774,121.0,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.38568300251404164,0.00018275714633048606,COc1ccc2nc(CC3SC(=O)NC3=O)n(C)c2c1
0.38177892072676367,"[0.24267700709090925, 0.39435, 0.523, 0.4500522222222225]",[1 0 0 ... 0 0 0],0.3063063063063063,125.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.38177892072676367,0.0002163949793034095,COc1ccc2nc(CCC3SC(=O)NC3=O)n(C)c2c1
,"[0.4672071463030303, 0.9905400000000008, 0.4622857142857143, 0.7565977777777781]",[0 0 0 ... 0 0 0],0.4017094017094017,,"('database', 'no reaction', 'no parent')",,,COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1
