acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.2421020461184389,"[0.30034660036363625, 0.17289999999999997, 0.6261428571428572, 0.5011188888888892]",[0 0 0 ... 0 0 0],0.225,0.0,"('crossover', 'Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC')",0.24123677238465632,0.0013681178991355697,CCNC(=O)c1cc(CC2SC(CO)NC2=O)ccc1OC
0.39144625261821214,"[0.30968083951515146, 0.5642233333333334, 0.6680714285714285, 0.624225555555556]",[0 0 0 ... 0 0 0],0.4074074074074074,2.0,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(N)O2', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(NN)cc1)O2')",0.39055053466460155,0.0014162544372573053,Cc1c(C)c2c(c(Cc3ccc(NN)cc3)c1O)CCC(C)(N)O2
0.2615429054613183,"[0.021131837115151535, 0.3902833333333333, 0.27635714285714286, 0.08746444444444469]",[0 0 0 ... 0 0 0],0.22448979591836735,7.0,"('crossover', 'Cc1c(C)c2c(c(CCC(=O)NCc3ccc(OCO)cc3)c1OBr)CCC(C)(C)O2', 'Cc1ncc(CC2SC(=O)NC2=O)cc1O')",0.2602307037371661,0.002074773098960482,OCOc1ccc(COBr)cc1
0.35886396894227895,"[0.2914969949818182, 0.48527666666666674, 0.48421428571428576, 0.5450222222222227]",[0 0 0 ... 0 0 0],0.30973451327433627,13.0,"('crossover', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(C)O2', 'Cc1c(C)c(C(=O)NCc2ccc(OCCO)cc2)c(C)c2c1OC(C)(C)CC2')",0.3580027186363264,0.001361756301163483,Cc1c(C)c(C(=O)NCOCCO)c(C)c2c1OC(C)(C)CC2
0.5533186678445379,"[0.6065638767999999, 0.8396600000000006, 0.5402142857142858, 0.8715500000000006]",[0 0 0 ... 0 0 0],0.6407766990291263,14.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(F)cc1)O2', 'Cc1c(C)c(CCC2SC(=O)NC2=O)c2c(c1C)OC(C)(C)CC2')",0.5526287353007585,0.0010908791351083205,Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(CCC3SC(=O)NC3=O)cc1)O2
0.354041188093734,"[0.07015902387878785, 0.7775350000000006, 0.4690714285714286, 0.3337055555555559]",[0 0 0 ... 0 0 0],0.35353535353535354,16.0,"('crossover', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(N=N)c1O)CCC(C)(CN=N)O2')",0.3534039024870532,0.0010076370185767706,CCC1(C)CCc2c(N=N)c(O)c(C)c(C)c2O1
0.56448399435816,"[0.818584025842424, 0.938023333333334, 0.6061428571428572, 0.8931722222222226]",[0 0 0 ... 0 0 0],0.6728971962616822,18.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(N)O2')",0.5638236755327286,0.0010440557351251436,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(Cc1ccc(OC(F)(F)F)cc1)O2
0.2920268113460675,"[0.40333443543030295, 0.950706666666667, 0.1977857142857143, 0.3590000000000003]",[0 0 0 ... 0 0 0],0.23333333333333334,19.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)co3)c1O)CCC(C)(OBr)O2', 'Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(C)O2')",0.290922160610756,0.0017466061712821238,Cc1c(C)c(OC(F)(F)F)c(OC(F)(F)F)c2c1OC(C)(C)CC2
0.43639285118775356,"[0.576362083781818, 0.5200233333333334, 0.7732142857142859, 0.7941900000000004]",[0 0 0 ... 0 0 0],0.4824561403508772,21.0,"('crossover', 'Cc1c(C)c2c(c(CO)c1O)CCC(C)(CN=N)O2', 'Cc1c(C)c2c(c(CCC(=O)NCc3ccc(OCO)cc3)c1OBr)CCC(C)(C)O2')",0.4355060136355204,0.0014022132898126947,Cc1c(C)c2c(c(CO)c1O)CCC(C)(CC(=O)NCc1ccc(OCO)cc1)O2
0.32114973887815956,"[0.3002363412484847, 0.19659999999999997, 0.6694999999999999, 0.45086000000000026]",[0 0 0 ... 0 0 0],0.3333333333333333,24.0,"('crossover', 'COCCOc1ccc(CNC(=O)c2c(C)c(C)c3c(c2C)CCC(C)(C)O3)cc1', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)co3)c1O)CCC(C)(OBr)O2')",0.3200811249635902,0.001689626954693882,COCCOc1ccc(CNC(=O)C2SC(=O)NC2=O)cc1
