acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.2421020461184389,"[0.30034660036363625, 0.17289999999999997, 0.6261428571428572, 0.5011188888888892]",[0 0 0 ... 0 0 0],0.225,0.0,"('crossover', 'Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(C)O2', 'COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC')",0.24123677238465632,0.0013681178991355697,CCNC(=O)c1cc(CC2SC(CO)NC2=O)ccc1OC
0.37342864803277076,"[0.2612114012727273, 0.6526600000000001, 0.5235714285714286, 0.6195388888888892]",[0 0 0 ... 0 0 0],0.37962962962962965,2.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(N)cc1)O2')",0.3726297234762734,0.0012632106385858399,Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(NN)cc1)O2
0.31215777889292734,"[0.04814146202424244, 0.32755, 0.2737857142857143, 0.08208555555555566]",[0 0 0 ... 0 0 0],0.15306122448979592,7.0,"('crossover', 'Cc1c(C)c2c(c(CCC3SC(=O)NC3=S)c1OBr)CCC(C)(C)O2', 'Cc1ccc(CC2SC(=O)NC2=O)cc1O')",0.31048297256521856,0.002648101317611051,O=C1NC(=S)C(COBr)S1
0.23253084627424667,"[0.2943488289818182, 0.4091833333333333, 0.4816428571428572, 0.5367322222222228]",[0 0 0 ... 0 0 0],0.225,13.0,"('crossover', 'CCNC(=O)c1cc(CC2SC(CO)NC2=O)ccc1OC', 'NOc1ccc(CC2SC(=O)NC2=O)cc1O')",0.23186321858567335,0.0010556120624426145,CCNC(=O)c1cc(CC2SC(CC)NC2=O)ccc1OC
0.5364973123481735,"[0.5337263449575755, 0.7944566666666671, 0.6340714285714286, 0.743694444444445]",[0 0 0 ... 0 0 0],0.5523809523809524,14.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)co3)c1O)CCC(C)(OBr)O2', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)co3)c1O)CCC(C)(OBr)O2')",0.5360561739936718,0.0006975009817421977,Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)co3)c1O)CCC(C)(C)O2
0.35369207039635864,"[0.19731205776969699, 0.7518733333333337, 0.27635714285714286, 0.30324222222222263]",[0 0 0 ... 0 0 0],0.3018867924528302,16.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(C5SC(=O)NC5=O)cc4)no3)c1O)CCC(C)(C)O2')",0.3521134501253327,0.002496017808477199,Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(C)O2
0.4582626888707245,"[0.7758165771515149, 0.8384733333333338, 0.7000000000000001, 0.7918944444444449]",[0 0 0 ... 0 0 0],0.5370370370370371,18.0,"('mutation', '[#7:1]>>[#6:1]', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)no3)c1O)CCC(C)(OBr)O2')",0.45713303157742646,0.001786145011121328,Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)co3)c1O)CCC(C)(OBr)O2
0.2920268113460675,"[0.40333443543030295, 0.950706666666667, 0.1977857142857143, 0.3590000000000003]",[0 0 0 ... 0 0 0],0.23333333333333334,19.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)co3)c1O)CCC(C)(OBr)O2', 'Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(C)O2')",0.290922160610756,0.0017466061712821238,Cc1c(C)c(OC(F)(F)F)c(OC(F)(F)F)c2c1OC(C)(C)CC2
0.46871981754300424,"[0.6336273145575757, 0.6375400000000003, 0.7255, 0.7937377777777782]",[1 0 0 ... 0 0 0],0.43478260869565216,21.0,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(C)O2', 'COc1ncc(CC2SC(=O)NC2=O)cc1O')",0.4675252252546797,0.0018888162531890474,Cc1c(C)c(C2SC(=O)NC2=O)c(CC2SC(=O)NC2=O)c2c1OC(C)(C)CC2
0.35393892608796224,"[0.21529300752727273, 0.20138333333333333, 0.7480714285714286, 0.3429822222222223]",[0 0 0 ... 0 0 0],0.330188679245283,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2')",0.35387175872685234,0.00010620092276513333,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO
0.3287578026204184,"[0.22738214092121203, 0.6395933333333338, 0.27635714285714286, 0.33259777777777816]",[0 0 0 ... 0 0 0],0.37894736842105264,35.0,"('crossover', 'COC1(Br)CCc2c(c(C)c(C)c(O)c2-c2cc(CC3SC(=O)NC3=O)no2)O1', 'COc1c(O)c(C)c(C)c2c1CCC(C)(Br)O2')",0.32748840949936603,0.002007086754337739,COC1(Br)CCc2c(C)c(O)c(C)c(C)c2O1
0.4408856605299226,"[0.5881397417333333, 0.6141233333333336, 0.6395714285714286, 0.7545744444444449]",[1 0 0 ... 0 0 0],0.44642857142857145,37.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c(C2SC(=O)NC2=O)c(CC2SC(=O)NC2=O)c2c1OC(C)(C)CC2')",0.4400422926177133,0.0013334817540411716,Cc1c(C)c(C2SC(=O)C2=O)c(CC2SC(=O)NC2=O)c2c1OC(C)(C)CC2
0.44195326765446047,"[0.6155775541454543, 0.7123900000000004, 0.7767857142857144, 0.8236255555555558]",[0 0 0 ... 0 0 0],0.4482758620689655,38.0,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(C)O2', 'Cc1ncc(CC2SC(=O)NC2=O)cc1O')",0.4406502009673418,0.002060329337192481,Cc1ncc(-c2c(C)c(O)c(CC3SC(=O)NC3=O)c3c2OC(C)(C)CC3)cc1O
0.37695445019498847,"[0.4334119264969698, 0.8070566666666671, 0.5147142857142858, 0.4923733333333337]",[0 0 0 ... 0 0 0],0.3153153153153153,42.0,"('crossover', 'COC1(Br)CCc2c(c(C)c(C)c(O)c2-c2cc(CC3SC(=O)NC3=O)no2)O1', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)co3)c1O)CCC(C)(OBr)O2')",0.3759073164518456,0.0016556638215745572,Cc1c(C)c2c(c(-c3cc(O)co3)c1O)CCC(C)(OBr)O2
0.4914156937242227,"[0.3762000381696971, 0.38702333333333333, 0.7674285714285715, 0.6150944444444448]",[0 0 0 ... 0 0 0],0.51,44.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(C4SC(=O)NC4=O)no3)c1O)CCC(C)(Br)O2', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CN)O2')",0.49056020948321544,0.001352639351981735,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1N)CCC(C)(CN)O2
