acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.22540544635829077,"[0.2732069440363637, 0.20503333333333332, 0.6235714285714284, 0.5136011111111114]",0.24751074028260653,0,"('crossover', 'CNC(C)(C)c1ccc(CNC(=O)Cc2cc(CC3SC(O)NC3=O)ccc2C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2=CC(=O)NC2=O)cc1')",0.22540544635829077,0.0007615688175419408,CNC(C)(C)c1ccc(CNC(=O)CC2=CC(=O)NC2=O)cc1
0.22637862288328692,"[0.31564457035151516, 0.512366666666667, 0.6413571428571428, 0.5736233333333337]",0.27269491740909924,2,"('crossover', 'CC(C)(O)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.22637862288328692,0.001147870199505387,CC(C)(O)c1ccc(CNC(=O)CCc2ccc(O)c(O)c2)cc1
0.19339761640199885,"[0.6303213468969698, 0.5819533333333334, 0.5047857142857143, 0.4546544444444445]",0.22217319857623857,3,"('crossover', 'Cc1ccc(NC(F)(F)F)cc1C(=O)NCC(=O)N(Br)C(F)(F)F', 'CNC(C)(C)c1ccc(Cc2cc(Cc3ccccc3)ccc2OC)cc1')",0.19339761640199885,0.0009076573427092352,COC(F)(F)Nc1ccc(C)c(C(=O)NCC(=O)N(Br)C(F)(F)F)c1
0.1647102458306111,"[0.11198931573333343, 0.2134666666666667, 0.3529285714285715, 0.005685555555555529]",0.10046070545829813,7,"('crossover', 'COc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)N(Br)C(F)(F)F', 'COc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)N(Br)C(F)(F)F')",0.1647102458306111,0.001512380112078928,CC(=O)NCC(=O)N(Br)C(F)(F)F
0.19600968911417516,"[0.7666894596848486, 0.48850333333333334, 0.6467142857142858, 0.5336400000000002]",0.22004595918294056,10,"('crossover', 'Cc1ccc(NC(F)(F)F)cc1C(=O)NCC(=O)N(Br)C(F)(F)F', 'CNC(C)(C)c1ccc(Cc2cc(Cc3ccccc3)ccc2OC)cc1')",0.19600968911417516,0.00045548477285243475,Cc1ccc(NC(F)(F)F)cc1C(=O)NCC(=O)NCC(=O)N(Br)C(F)(F)F
0.23808292664249175,"[0.26419326669090903, 0.5342666666666669, 0.4382857142857143, 0.5798355555555561]",0.24556336059017647,13,"('crossover', 'CNC(C)(C)c1ccc(CNC(=O)CCCNC(=O)C2SC(=O)NC2=O)cc1', 'Cc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)NCc1ccc(O)cc1')",0.23808292664249175,0.0006330340647977626,CNC(C)(C)c1ccc(CC(=O)NCc2ccc(O)cc2)cc1
0.32397652771848806,"[0.6702544108363635, 0.9379666666666675, 0.41571428571428576, 0.8953600000000004]",0.33240390634509265,14,"('crossover', 'CNC(C)(C)c1ccc(Cc2cc(CCC3SC(=O)NC3=O)ccc2C(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OCl)cc1')",0.32397652771848806,0.000487155462064411,CNC(C)(C)c1ccc(Cc2cc(CCC3SC(=O)NC3=O)ccc2C(C)(F)F)cc1
0.17708283197061103,"[0.2394285044121213, 0.8317333333333337, 0.27635714285714286, 0.2967422222222224]",0.14905436256774204,16,"('crossover', 'O=C(NCc1ccc(OC(F)(F)F)cc1)c1cc(O)ccc1OCl', 'C#Cc1cc(CCc2nc(ON)no2)ccc1O')",0.17708283197061103,0.0013650642270642275,Oc1ccc(OCl)c(-c2ccc(OC(F)(F)F)cc2)c1
0.23827863523130674,"[0.7122776333212121, 0.9348200000000007, 0.6419285714285715, 0.6815277777777777]",0.25503059295328045,18,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N=CCC(=O)NC(F)(F)C(F)(F)F', 'Cc1cc(-c2ccc(C=C3SC(=O)N3O)cc2C=C2SC(=O)N2O)ccc1O')",0.23827863523130674,0.0013193218863351696,Cc1cc(-c2ccc(C(=O)NC(F)(F)C(F)(F)F)cc2C=C2SC(=O)N2O)ccc1O
0.1325518265270341,"[0.5515016971030303, 0.8658333333333337, 0.211, 0.36402222222222236]",0.1396576245525812,19,"('crossover', 'COc1ccc(C(F)(F)F)cc1CCC(=O)N(Br)C(F)(F)F', 'C=COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)NC=N)cc1')",0.1325518265270341,0.0006450495006178752,COc1ccc(C(F)(F)F)cc1CCCC(=O)N(Br)C(F)(F)F
