acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.23045719036265547,"[0.37620003816969694, 0.16995000000000005, 0.6235714285714284, 0.6052944444444448]",0.2597892380668931,0,"('mutation', '[#6:1]>>[#16:1]', 'CNC(C)(C)c1ccc(CCNC(=O)CC2=CC(=O)NC2=O)cc1')",0.23045719036265547,0.0012061077613153112,CNC(C)(C)c1ccc(CCNS(=O)CC2=CC(=O)NC2=O)cc1
0.2529045115653322,"[0.2821668085333332, 0.5775333333333336, 0.5967142857142858, 0.5176722222222226]",0.31594723625826104,2,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=Nc1cc(CCCCc2nc(C3SCN3O)no2)ccc1O')",0.2529045115653322,0.0009849694133118952,C=Nc1cc(CCCCc2nc(C3NCS3)no2)ccc1O
0.20827524485421084,"[0.6303213468969697, 0.5379533333333335, 0.5833571428571429, 0.4527300000000003]",0.23368890168693102,3,"('crossover', 'Cc1ccc(NC(F)(F)F)cc1C(=O)NCCC(=O)N(Br)C(F)(F)F', 'C#Cc1cc(CCCCC2SC(=O)NC2=O)ccc1O')",0.20827524485421084,0.0006134346247737764,Cc1ccc(NC(F)(F)F)cc1C(=O)NCCC(=O)N(Br)C(O)(F)F
0.20355959785331448,"[0.6759919341575759, 0.8552666666666674, 0.25357142857142856, 0.6637944444444446]",0.2855906570054145,6,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CNC(C)(F)c1ccc(Cc2ccc(CC(=O)N(Br)C(F)(F)F)cc2)cc1')",0.20355959785331448,0.0012956591569001372,CNC(C)(F)c1ccc(Cc2ccc(CC(O)N(Br)C(F)(F)F)cc2)cc1
0.13637860911737165,"[0.15446098259393948, 0.27848333333333336, 0.3529285714285715, 0.05698555555555558]",0.10590310859963702,7,"('crossover', 'Cc1ccc(NC(F)(F)F)cc1C(=O)NCC(=O)NCC(=O)N(Br)C(F)(F)F', 'CNC(C)(C)c1ccc(Cc2cc(CCC3SC(=O)NC3=O)ccc2C(F)(F)F)cc1')",0.13637860911737165,0.0009751889566378639,CCC(=O)NCC(=O)N(Br)C(F)(F)F
0.22134513916448345,"[0.8515830994303031, 0.4232533333333334, 0.7785714285714286, 0.6112622222222224]",0.2235133179081986,10,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'COC(F)(F)Nc1ccc(C)c(C(=O)NCC(=O)NCC(=O)N(Br)C(F)(F)F)c1')",0.22134513916448345,0.0006074068500265874,COC(F)(F)Nc1ccc(C)c(C(=O)NCC(=O)NCC(=O)N(Br)C(F)(F)OF)c1
0.14192140849927162,"[0.3392985336242425, 0.11543333333333332, 0.5607857142857143, 0.15055999999999997]",0.1478775184632565,11,"('mutation', '[*:1]~[D1]>>[*:1]', 'CC(=O)NCC(=O)N(Br)C(F)(F)C(=O)NC(O)(F)F')",0.14192140849927162,0.0010358126591388434,CC(=O)NCC(=O)N(Br)C(F)(F)C(=O)NC(F)F
0.2645177141257341,"[0.267175132109091, 0.5219666666666668, 0.4968571428571429, 0.5523477777777782]",0.2860977181015586,13,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'CC(=O)NCc1ccc(Cc2ccc(C(C)(C)O)cc2)cc1')",0.2645177141257341,0.0008102532270927571,CC(=O)NCc1ccc(C(O)c2ccc(C(C)(C)O)cc2)cc1
0.3185756671834552,"[0.6915412510666666, 0.6821033333333336, 0.6235714285714284, 0.9832900000000004]",0.3448289218655859,14,"('crossover', 'CNC(C)(C)c1ccc(CNC(=O)Cc2cc(CC3SC(=O)NC3=O)ccc2C)cc1', 'C=Nc1cc(CCCc2nc(C3SCN3O)no2)ccc1O')",0.3185756671834552,0.0003981428201442926,CNC(C)(C)c1ccc(CNC(=O)CCc2cc(CC3SC(=O)NC3=O)ccc2C)cc1
0.18679808916507662,"[0.1729901948969698, 0.8096666666666669, 0.21042857142857144, 0.31843111111111144]",0.17068318791617335,16,"('crossover', 'NOc1ccc(Cc2ccc(O)c(OF)c2)cc1', 'CNC(C)(C)c1ccc(Cc2cc(C3SC(=O)NC3=O)ccc2C(C)(F)F)cc1')",0.18679808916507662,0.001040754384929682,CC(F)(F)c1ccc(Cc2ccc(O)c(OF)c2)cc1
0.3027976931094118,"[0.9033973281454544, 0.8414166666666673, 0.6235714285714287, 0.9996011111111112]",0.29706935125219885,18,"('crossover', 'CNC(C)(C)c1ccc(CC(=O)C2SC(C(F)(F)F)NC2=O)cc1', 'CNC(C)(C)c1ccc(Cc2cc(C3SC(=O)NC3=O)ccc2OC)cc1')",0.3027976931094118,0.0009633415579309219,CNC(C)(C)c1ccc(Cc2cc(C3SC(=O)NC3=O)ccc2C2SC(C(F)(F)F)NC2=O)cc1
0.15131280240478903,"[0.5697120662303031, 0.8748000000000004, 0.211, 0.4470777777777782]",0.1542180416933448,19,"('crossover', 'C#COc1ccc(C(F)(F)F)cc1CCCC(=O)N(Br)C(F)(F)F', 'CNC(C)(C)c1ccc(Cc2cc(C3SC(=O)NC3=O)ccc2OC)cc1')",0.15131280240478903,0.0006504820751118408,C#COc1ccc(C(C)(F)F)cc1CCCC(=O)N(Br)C(F)(F)F
0.31031357994105974,"[0.6096138233090911, 0.3896866666666667, 0.9093571428571428, 0.8613355555555556]",0.3319619520336927,21,"('crossover', 'C#Cc1cc(CCc2nc(ON)no2)ccc1O', 'Cc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)NCc1ccc(C(C)(N)O)cc1')",0.31031357994105974,0.00036671747274368753,Cc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)NCc1ccc(C(C)(N)N)cc1
0.2431927653552157,"[0.37608977905454555, 0.20385, 0.7455, 0.5579011111111114]",0.2886837642411704,24,"('crossover', 'CC(=O)NCc1ccc(CC(=O)NCc2ccc(CC3=CC(=O)NC3=O)cc2)cc1', 'CNC(C)(C)c1ccc(Cc2cc(CCC3SC(=O)NC3=O)ccc2C)cc1')",0.2431927653552157,0.000944707250032128,CC(=O)NCc1ccc(CC(=O)NCCC2SC(=O)NC2=O)cc1
