acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.22540544635829077,"[0.2732069440363637, 0.20503333333333332, 0.6235714285714284, 0.5136011111111114]",0.24751074028260653,0,"('crossover', 'CNC(C)(C)c1ccc(CNC(=O)Cc2cc(CC3SC(O)NC3=O)ccc2C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2=CC(=O)NC2=O)cc1')",0.22540544635829077,0.0007615688175419408,CNC(C)(C)c1ccc(CNC(=O)CC2=CC(=O)NC2=O)cc1
0.22637862288328692,"[0.31564457035151516, 0.512366666666667, 0.6413571428571428, 0.5736233333333337]",0.27269491740909924,2,"('crossover', 'CC(C)(O)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.22637862288328692,0.001147870199505387,CC(C)(O)c1ccc(CNC(=O)CCc2ccc(O)c(O)c2)cc1
0.19339761640199885,"[0.6303213468969698, 0.5819533333333334, 0.5047857142857143, 0.4546544444444445]",0.22217319857623857,3,"('crossover', 'Cc1ccc(NC(F)(F)F)cc1C(=O)NCC(=O)N(Br)C(F)(F)F', 'CNC(C)(C)c1ccc(Cc2cc(Cc3ccccc3)ccc2OC)cc1')",0.19339761640199885,0.0009076573427092352,COC(F)(F)Nc1ccc(C)c(C(=O)NCC(=O)N(Br)C(F)(F)F)c1
0.18212370908990458,"[0.6698839036606061, 0.8899666666666673, 0.231, 0.6526855555555559]",0.2173846492730382,6,"('crossover', 'CNC(C)(C)c1ccc(Cc2ccc(CC(=O)N(Br)C(F)(F)F)cc2)cc1', 'CNC(C)(C)c1ccc(Cc2ccc(CC(=O)N(Br)C(F)(F)F)cc2)cc1')",0.18212370908990458,0.0006433924039775198,CNC(C)(F)c1ccc(Cc2ccc(CC(=O)N(Br)C(F)(F)F)cc2)cc1
0.13637860911737165,"[0.15446098259393948, 0.27848333333333336, 0.3529285714285715, 0.05698555555555558]",0.10590310859963702,7,"('crossover', 'Cc1ccc(NC(F)(F)F)cc1C(=O)NCC(=O)NCC(=O)N(Br)C(F)(F)F', 'CNC(C)(C)c1ccc(Cc2cc(CCC3SC(=O)NC3=O)ccc2C(F)(F)F)cc1')",0.13637860911737165,0.0009751889566378639,CCC(=O)NCC(=O)N(Br)C(F)(F)F
0.22449602437017752,"[0.8031136611878789, 0.43465333333333334, 0.7126428571428571, 0.5992066666666669]",0.2234924326791829,10,"('crossover', 'COc1ccc(C2CC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2=CC(=O)NC2=O)cc1', 'COC(F)(F)Nc1ccc(C)c(C(=O)NCC(=O)N(Br)C(F)(F)F)c1')",0.22449602437017752,0.00024467733231092964,COC(F)(F)Nc1ccc(C)c(C(=O)NCC(=O)NCC(=O)N(Br)C(F)(F)F)c1
0.1395708842493336,"[0.38776797186666667, 0.002099999999999972, 0.7052857142857144, 0.16346888888888883]",0.1454741668688291,11,"('crossover', 'C=Nc1cc(CCCCc2nc(C3SC(=O)N3O)no2)ccc1O', 'CC(=O)NCC(=O)N(Br)C(F)(F)C(=O)NC(F)(F)F')",0.1395708842493336,0.0009100025277982591,CC(=O)NCC(=O)N(Br)C(F)(F)C(=O)NC(O)(F)F
0.2498614583369246,"[0.22470346524848492, 0.49641666666666673, 0.4968571428571429, 0.503825555555556]",0.2665901298726153,13,"('crossover', 'O=C1NC(=O)C(=Cc2ccc(O)c(C(=O)NCc3ccc(O)cc3)c2)S1', 'CNC(C)(C)c1ccc(CC(=O)NCc2ccc(O)cc2)cc1')",0.2498614583369246,0.0005210708140749071,CC(C)(O)c1ccc(CC(=O)NCc2ccc(O)cc2)cc1
0.32630133077832835,"[0.6337805153575755, 0.7233500000000004, 0.5602142857142858, 0.8069577777777781]",0.3356023562374099,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'CNC(C)(C)c1ccc(Cc2cc(C3SC(=O)NC3=O)ccc2C(C)(F)F)cc1')",0.32630133077832835,0.0006322107807996903,CNC(C)(C)c1ccc(Cc2cc(C3SC(=O)NC3=O)ccc2C(F)(F)CO)cc1
0.1667653261367547,"[0.2819001712727274, 0.7961833333333336, 0.27635714285714286, 0.3440533333333336]",0.15865174730848103,16,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Oc1ccc(OCl)c(-c2ccc(OC(F)(F)F)cc2)c1')",0.1667653261367547,0.0010188533693997336,OCc1ccc(OCl)c(-c2ccc(OC(F)(F)F)cc2)c1
