acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.2538201235419183,"[0.33983640180606056, 0.1420666666666666, 0.6461428571428572, 0.5631322222222227]",0.2713753179248406,0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CC(=O)NCc1ccc(CC(=O)NCCC2SCNC2=O)cc1')",0.2538201235419183,0.0007627439542949297,CC(O)NCc1ccc(CC(=O)NCCC2SCNC2=O)cc1
0.2529045115653322,"[0.2821668085333332, 0.5775333333333336, 0.5967142857142858, 0.5176722222222226]",0.31594723625826104,2,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=Nc1cc(CCCCc2nc(C3SCN3O)no2)ccc1O')",0.2529045115653322,0.0009849694133118952,C=Nc1cc(CCCCc2nc(C3NCS3)no2)ccc1O
0.23056359173296184,"[0.6392471708484848, 0.5873166666666669, 0.49742857142857144, 0.42788333333333334]",0.2583879996760603,3,"('crossover', 'CSc1cc(CCCCCSO)ccc1O', 'Cc1cc(C(=O)N(Br)C(F)(F)C(=O)NC(F)(F)F)ccc1O')",0.23056359173296184,0.0008856852839999989,CSc1cc(CC(=O)N(Br)C(F)(F)C(=O)NC(F)(F)F)ccc1O
0.20355959785331448,"[0.6759919341575759, 0.8552666666666674, 0.25357142857142856, 0.6637944444444446]",0.2855906570054145,6,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CNC(C)(F)c1ccc(Cc2ccc(CC(=O)N(Br)C(F)(F)F)cc2)cc1')",0.20355959785331448,0.0012956591569001372,CNC(C)(F)c1ccc(Cc2ccc(CC(O)N(Br)C(F)(F)F)cc2)cc1
0.13637860911737165,"[0.15446098259393948, 0.27848333333333336, 0.3529285714285715, 0.05698555555555558]",0.10590310859963702,7,"('crossover', 'Cc1ccc(NC(F)(F)F)cc1C(=O)NCC(=O)NCC(=O)N(Br)C(F)(F)F', 'CNC(C)(C)c1ccc(Cc2cc(CCC3SC(=O)NC3=O)ccc2C(F)(F)F)cc1')",0.13637860911737165,0.0009751889566378639,CCC(=O)NCC(=O)N(Br)C(F)(F)F
0.22919213976902345,"[0.7760072817454547, 0.44514999999999993, 0.7052857142857143, 0.6929133333333337]",0.2428258900349449,10,"('crossover', 'CC(=O)NCc1ccc(CC(=O)NCCCC(=O)N(Br)C(F)(F)F)cc1', 'CC(C)(O)c1ccc(Cc2cc(CC3SC(=O)NC3=O)ccc2CC2SC(=O)NC2=O)cc1')",0.22919213976902345,0.0007177999258460558,CC(C)(O)C(=O)NCc1ccc(CC(=O)NCCCC(=O)N(Br)C(F)(F)F)cc1
0.15613306054004253,"[0.4787587709454547, 0.23706666666666668, 0.5607857142857143, 0.2565044444444444]",0.1674082303562584,11,"('crossover', 'CC(=O)NCC(=O)N(Br)Cc1ccc(CCCc2nc(ON)no2)cc1', 'N#COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N=CCC(=O)NC(F)(F)C(F)(F)F')",0.15613306054004253,0.001100190884027977,CC(=O)NCC(=O)N(Br)CCC(=O)NC(F)(F)C(F)(F)F
0.2645177141257341,"[0.267175132109091, 0.5219666666666668, 0.4968571428571429, 0.5523477777777782]",0.2860977181015586,13,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'CC(=O)NCc1ccc(Cc2ccc(C(C)(C)O)cc2)cc1')",0.2645177141257341,0.0008102532270927571,CC(=O)NCc1ccc(C(O)c2ccc(C(C)(C)O)cc2)cc1
0.3334240661234217,"[0.5396703034909089, 0.8036833333333339, 0.5402142857142856, 0.7641944444444448]",0.34604293351650467,14,"('crossover', 'C=Nc1cc(CCCc2cc(C3SC(=O)NC3=O)ccc2OC)ccc1O', 'CSc1cc(CCCCc2nc(ON)no2)ccc1O')",0.3334240661234217,0.0006986251497496874,COc1ccc(C2SC(=O)NC2=O)cc1CCCc1ccc(O)c(SC)c1
0.2387185331658587,"[0.14269839963636363, 0.820533333333334, 0.289, 0.41274000000000055]",0.25243477019656313,16,"('crossover', 'CSc1cc(CCCCCSO)ccc1O', 'C=Nc1cc(CCCCc2nc(C3SC(=O)N3O)no2)ccc1O')",0.2387185331658587,9.061764357766534e-05,CSc1cc(CCCCCCSO)ccc1O
0.3027976931094118,"[0.9033973281454544, 0.8414166666666673, 0.6235714285714287, 0.9996011111111112]",0.29706935125219885,18,"('crossover', 'CNC(C)(C)c1ccc(CC(=O)C2SC(C(F)(F)F)NC2=O)cc1', 'CNC(C)(C)c1ccc(Cc2cc(C3SC(=O)NC3=O)ccc2OC)cc1')",0.3027976931094118,0.0009633415579309219,CNC(C)(C)c1ccc(Cc2cc(C3SC(=O)NC3=O)ccc2C2SC(C(F)(F)F)NC2=O)cc1
