acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.22540544635829077,"[0.2732069440363637, 0.20503333333333332, 0.6235714285714284, 0.5136011111111114]",0.24751074028260653,0,"('crossover', 'CNC(C)(C)c1ccc(CNC(=O)Cc2cc(CC3SC(O)NC3=O)ccc2C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2=CC(=O)NC2=O)cc1')",0.22540544635829077,0.0007615688175419408,CNC(C)(C)c1ccc(CNC(=O)CC2=CC(=O)NC2=O)cc1
0.22637862288328692,"[0.31564457035151516, 0.512366666666667, 0.6413571428571428, 0.5736233333333337]",0.27269491740909924,2,"('crossover', 'CC(C)(O)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.22637862288328692,0.001147870199505387,CC(C)(O)c1ccc(CNC(=O)CCc2ccc(O)c(O)c2)cc1
0.15741851708041804,"[0.6000051758909091, 0.6133700000000001, 0.4614285714285714, 0.37828222222222224]",0.16766036276990584,3,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)N(Br)C(F)(F)F')",0.15741851708041804,0.0014508003938408498,Cc1ccc(C(F)(F)F)cc1C(=O)NCC(NO)N(Br)C(F)(F)F
0.1647102458306111,"[0.11198931573333343, 0.2134666666666667, 0.3529285714285715, 0.005685555555555529]",0.10046070545829813,7,"('crossover', 'COc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)N(Br)C(F)(F)F', 'COc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)N(Br)C(F)(F)F')",0.1647102458306111,0.001512380112078928,CC(=O)NCC(=O)N(Br)C(F)(F)F
0.23808292664249175,"[0.26419326669090903, 0.5342666666666669, 0.4382857142857143, 0.5798355555555561]",0.24556336059017647,13,"('crossover', 'CNC(C)(C)c1ccc(CNC(=O)CCCNC(=O)C2SC(=O)NC2=O)cc1', 'Cc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)NCc1ccc(O)cc1')",0.23808292664249175,0.0006330340647977626,CNC(C)(C)c1ccc(CC(=O)NCc2ccc(O)cc2)cc1
0.32397652771848806,"[0.6702544108363635, 0.9379666666666675, 0.41571428571428576, 0.8953600000000004]",0.33240390634509265,14,"('crossover', 'CNC(C)(C)c1ccc(Cc2cc(CCC3SC(=O)NC3=O)ccc2C(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OCl)cc1')",0.32397652771848806,0.000487155462064411,CNC(C)(C)c1ccc(Cc2cc(CCC3SC(=O)NC3=O)ccc2C(C)(F)F)cc1
0.13565332588942997,"[0.336772295090909, 0.8732400000000005, 0.27635714285714286, 0.40894222222222254]",0.13417713393733033,16,"('crossover', 'CNC(C)(C)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(OC(F)(F)C(F)(F)F)c1O)CCC(C)(C)O2')",0.13565332588942997,0.0007378512667081955,Cc1c(C)c2c(c(OC(C)(F)C(F)(F)F)c1O)CCC(C)(C)O2
0.23339092036462472,"[0.9366315103878788, 0.8124833333333338, 0.7354285714285714, 0.8506655555555557]",0.24547606508984687,18,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)OC(F)(F)F)cc1')",0.23339092036462472,0.00023615952719915445,COc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)OC(F)(F)F)cc1
0.12583333064540875,"[0.3548649971878788, 0.9300066666666672, 0.13185714285714287, 0.33924444444444474]",0.10879590829164636,19,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC(=O)NC(F)(F)F', 'Cc1c(C)c2c(c(OC(F)(F)C(F)(F)F)c1O)CCC(C)(C)O2')",0.12583333064540875,0.0008141035977119683,Cc1c(C)c2c(c(OC(F)(F)C(F)(F)F)c1F)CCC(C)(C)O2
0.33413698337059305,"[0.6550673555878789, 0.4387366666666666, 0.7680714285714286, 0.8935988888888893]",0.3240198806431615,21,"('crossover', 'CNC(C)(C)c1ccc(CNC(=O)Cc2cc(CC3SC(=O)NC3=O)ccc2C)cc1', 'CC(C)(O)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1')",0.33413698337059305,0.0005644796397903072,CNC(C)(O)c1ccc(CNC(=O)Cc2cc(CC3SC(=O)NC3=O)ccc2C)cc1
