acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.33354546849410416,"[0.2973647349454545, 0.13481666666666667, 0.583357142857143, 0.5292022222222226]",[0 0 0 ... 0 0 0],0.225,0.0,"('crossover', 'COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.33354546820564496,6.45014422076954e-10,CN(C)c1ccc(CNC(=O)CC2SC(CO)NC2=O)cc1
0.35777680042622706,"[0.2277193712121213, 0.4828000000000001, 0.44142857142857145, 0.517755555555556]",[0 0 0 ... 0 0 0],0.1951219512195122,13.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.3577768001377848,6.44976554494948e-10,COc1ccc(O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.3303297211737553,"[0.5640922099393938, 0.8253266666666673, 0.5402142857142858, 0.818694444444445]",[0 0 1 ... 0 0 0],0.7659574468085106,14.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NO)O2', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3303297208852963,6.450140320661339e-10,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2
0.3303296833743784,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",[0 1 0 ... 0 0 0],0.23893805309734514,16.0,"('crossover', 'Cc1ccc(CC2CC(=O)C(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)CC1SC(=O)NC1=O')",0.3303296830859193,6.450141927783112e-10,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.3303297191407885,"[0.7608929818181819, 0.9511133333333341, 0.6920714285714286, 0.8723466666666668]",[0 0 0 ... 0 0 0],0.39166666666666666,18.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)O')",0.3303297188523295,6.450140281150954e-10,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)OBr
0.3335455083009391,"[0.6154775105696968, 0.45504000000000006, 0.8072142857142859, 0.7524033333333339]",[0 0 0 ... 0 0 1],0.45454545454545453,21.0,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(O)n3)c1O)CCC(C)(C)O2', 'CCN(C)S(=O)(=O)CC1SC(=O)NC1=O')",0.3335455080124799,6.450143314929475e-10,Cc1c(C)c2c(c(N(C)S(=O)(=O)CC3SC(=O)NC3=O)c1O)CCC(C)(C)O2
0.3303297105667323,"[0.2519309749696969, 0.30332666666666663, 0.7706428571428572, 0.41321000000000035]",[0 0 0 ... 0 0 0],0.2972972972972973,24.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NO)O2', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.33032971027827324,6.450141642459311e-10,Cc1c(C)c(C(=O)NO)c(C)c2c1OC(C)(C(=O)NO)CC2
0.3577767732501973,"[0.5638056886787879, 0.31723666666666667, 0.9272142857142858, 0.6291255555555557]",[0 0 0 ... 0 0 0],0.40350877192982454,27.0,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.35777677296175614,6.449740301359991e-10,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
,"[0.5701240218666669, 0.5142166666666669, 0.6267142857142857, 0.817276666666667]",[0 0 0 ... 0 0 0],0.3467741935483871,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1
0.357776874967142,"[0.5248005210060606, 0.8230300000000005, 0.7706428571428572, 0.7903111111111116]",[0 0 0 ... 0 0 0],0.3898305084745763,38.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.3577768746787001,6.449756571986794e-10,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)O
