acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-3.7591267995068045,"[0.2943488289818182, 0.2011499999999999, 0.5602142857142858, 0.5280022222222226]",[0 0 0 ... 0 0 0],0.21598976989887858,0,"('crossover', 'COc1ccc(CCC2SC(=O)N2O)cc1C(=O)NCc1ccc(CC2CNC(=O)C2)cc1', 'O=C(CSCCO)NCc1ccc(CC2CC(=O)NC2=O)cc1')",0.2162993548627427,0.0017425690046642683,O=C(CSCCO)NCc1ccc(CC2CNC(=O)C2)cc1
-2.4526551558442433,"[0.35502411267878786, 0.5733033333333335, 0.7047142857142857, 0.6205055555555559]",[0 0 0 ... 0 0 0],0.26762204347318375,2,"('crossover', 'CN(C)OSCc1ccc(NC(=O)O)cc1', 'Cc1ccc(NC(=O)O)cc1C(=O)NCc1ccc(CCO)cc1')",0.2271754122679993,0.0011526580491853268,Cc1ccc(NC(=O)O)cc1C(=O)NCc1ccc(CCCO)cc1
-3.273699038475133,"[0.267175132109091, 0.41577, 0.4968571428571429, 0.5596755555555559]",[0 0 0 ... 0 0 0],0.22598345504959555,13,"('crossover', 'C=C1NC(Cc2ccc(OC)c(C(=O)NCc3ccc(CC4CC(=O)NC4=O)cc3)c2)S1', 'Cc1ccc(CCC2SC(=O)N2O)cc1C(=O)NCc1ccc(CCO)cc1')",0.23339379486737954,0.000739038379249558,Cc1ccc(CCO)cc1C(=O)NCc1ccc(CCO)cc1
-1250.2192664110107,"[0.6945231164848482, 0.8147766666666673, 0.6475, 0.9682122222222227]",[0 0 0 ... 0 0 0],0.4015624669543809,14,"('crossover', 'O=C1NC(=O)C(Cc2ccc(CNC(=O)c3cc(CCO)ccc3CO)cc2)O1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCSCSc1ccc(O)cc1)O2')",0.2651575794746918,0.0023019620665981513,Cc1c(C)c2c(c(C)c1N)CC(C)(CCSCc1ccc(CC3OC(=O)NC3=O)cc1)O2
-7.3762370140598845,"[0.1607379445090909, 0.7913533333333339, 0.289, 0.41701777777777804]",[0 0 0 ... 0 0 0],0.21745929654010412,16,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCSCSc1ccc(O)cc1)O2', 'Cc1ccc(CCC2SC(=O)N2O)cc1O')",0.13040736028212258,0.0029483194908404946,Cc1ccc(SCSc2ccc(O)cc2)cc1O
-251.34470521546064,"[0.6974287633333334, 0.5384000000000002, 0.7712142857142857, 0.8836822222222226]",[0 0 0 ... 0 0 0],0.2906699081985923,21,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)N2O)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1')",0.25352350586755,0.001558546723745545,COc1ccc(CC2SC(=O)N2O)cc1C(=O)NCc1ccc(CC2CNC(=O)C2)cc1
-6.676359963358358,"[0.3367102367272726, 0.12225000000000001, 0.6821428571428572, 0.5295577777777781]",[0 0 0 ... 0 0 0],0.2032672997030567,24,"('crossover', 'O=C1CC(Cc2ccc(CNC(=O)c3cc(CO)ccc3O)cc2)C(=O)N1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSCCO)O2')",0.18283860629599746,0.002041394216810932,O=C(CSCCO)NCc1ccc(CC2CC(=O)NC2=O)cc1
-7.355458764015712,"[0.5457559282666666, 0.3196833333333334, 0.8931428571428571, 0.6619822222222227]",[0 0 0 ... 0 0 0],0.1932550593238848,27,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(=O)N2O)cc1C(=O)NCCCC1CC(=O)NC1=O')",0.19305923813557546,0.0016742769774524499,COc1ccc(CC2SC(=O)N2O)cc1C(=O)NC=CCC1CC(=O)NC1=O
-3.0562157856820424,"[0.2183089134909091, 0.3593866666666667, 0.8497857142857143, 0.34103555555555576]",[0 0 0 ... 0 0 0],0.12501515284360823,32,"('crossover', 'Cc1ccc(NC(=O)O)cc1C(=O)NCc1ccc(CCCO)cc1', 'Cc1ccc(CCC2SC(=O)N2O)cc1O')",0.16950268515296393,0.00250496396215946,Cc1ccc(NC(=O)O)cc1C(=O)NC1SC(=O)N1O
-1.574216674628179,"[0.6792687438060606, 0.24341666666666664, 0.9333571428571428, 0.8452733333333337]",[0 0 0 ... 0 0 0],0.2641401551497506,33,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1', 'Cc1cc(CCC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.207169766491979,0.0028770367553233515,COc1ccc(C2CC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1
