acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-397.95927650992184,"[0.5672183750181818, 0.9474233333333343, 0.49742857142857144, 0.8823722222222227]",[0 1 0 ... 0 0 0],0.3235882117469587,14.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.25766019648814176,0.0010189148530261052,Cc1cc(CCC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
-1.4584427369740665,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",[0 1 0 ... 0 0 0],0.12678510883465793,16.0,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.23259818507855795,0.0015917599123560114,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
-1.5664766338182359,"[0.6124854296121214, 0.50622, 0.8114285714285714, 0.805517777777778]",[0 0 0 ... 0 0 0],0.207986829671217,21.0,"('crossover', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.2087794481834044,0.0008513954530664028,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(C)cc1
-1.5825116574577995,"[0.21529300752727273, 0.20138333333333333, 0.7480714285714286, 0.3429822222222223]",[0 0 0 ... 0 0 0],0.11858031201147065,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.20545845841977808,0.0010709181909670596,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO
-1.5519449846493947,"[0.5246364490424243, 0.619636666666667, 0.6035714285714285, 0.7620211111111114]",[0 0 0 ... 0 0 0],0.2056693191028621,37.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.21183560521319628,0.001102428237071394,COc1ccc(CC2CC(=O)NC(=O)S2)cc1C(=O)NCc1ccc(C)cc1
-1.6275331169001026,"[0.5248005210060606, 0.8230300000000005, 0.7706428571428572, 0.7903111111111116]",[0 0 0 ... 0 0 0],0.2606552201324826,38.0,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.19641348177188192,0.0009977625488596614,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)O
,"[0.3155907575030302, 0.8142600000000008, 0.3962857142857143, 0.6292577777777781]",[0 0 0 ... 0 0 0],0.2311811117995834,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2
-1.5281530898903242,"[0.439693115321212, 0.50412, 0.6821428571428573, 0.656418888888889]",[0 0 0 ... 0 0 0],0.1837286737936996,61.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.21693591341398596,0.001067713628595878,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1
-449.72549308882543,"[0.5277285735757575, 0.951490000000001, 0.5402142857142858, 0.793605555555556]",[0 1 0 ... 0 0 0],0.30541992169125465,67.0,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.25060871339702356,0.0012714392455365595,Cc1ccc(CCC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1
,"[0.7218506697818182, 0.8995000000000006, 0.8120714285714286, 0.9852633333333336]",[0 0 0 ... 0 0 0],0.21410427812261637,,"('database', 'no reaction', 'no parent')",,,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
-1.5815405809001222,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",[0 0 0 ... 0 0 0],0.11383138622391287,81.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.2056580525823219,0.0013027030798336081,COc1ccc(CC2SC(=O)NC2=O)cc1O
-3.5132753716372336,"[0.43980337443636347, 0.7465766666666672, 0.49742857142857144, 0.7271611111111114]",[0 0 0 ... 0 0 0],0.23152768355356348,83.0,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.24466060363516917,0.0009935345830320564,Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O
-1.6488824209981736,"[0.7761538074424243, 0.37074999999999997, 0.9333571428571428, 0.9354288888888893]",[0 0 0 ... 0 0 0],0.26519810801862814,88.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.19226470520476652,0.0009438211970924496,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1
-1.4559458286292157,"[0.24886125615757573, 0.645806666666667, 0.39571428571428574, 0.49909666666666713]",[0 1 0 ... 0 0 0],0.1215533539709013,98.0,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.2331797027419226,0.0013904163563917406,Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1OC(C)C
-1.4313710779811473,"[0.17932615153939394, 0.9978566666666676, 0.21042857142857144, 0.5284866666666671]",[0 1 0 ... 0 0 0],0.1166659582037898,102.0,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.23898101827541324,0.0014008104372218607,CCc1ccc(C)c(Oc2ccc(O)c(C(C)C)c2)c1C
-1.5380757964393306,"[0.024561191939393937, 0.6840533333333337, 0.3963571428571429, 0.2612200000000004]",[0 1 0 ... 0 0 0],0.10951673036444293,105.0,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.21479398274251013,0.0017945426655066126,Cc1oncc1Oc1ccc(O)c(C(C)C)c1
,"[0.3975719981090907, 0.8520066666666675, 0.4208571428571429, 0.6963955555555562]",[0 0 0 ... 0 0 0],0.14879202785168996,,"('database', 'no reaction', 'no parent')",,,COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2
-1.7943660175583656,"[0.027763575587878772, 0.7040100000000004, 0.13185714285714287, 0.33592222222222273]",[0 0 0 ... 0 0 0],0.0799097365707933,118.0,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.16623281299705633,0.0015965312201790133,COc1c(C)c(C)c2c(c1C)CCC(C)(C)O2
