acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-2.872413558092137,"[0.23366332974545462, 0.4937733333333334, 0.3529285714285715, 0.5183966666666671]",[0 0 0 ... 0 0 0],0.1398460704823665,13,"('crossover', 'COc1c(C)c(C)c2c(c1O)CCC(C)(C)O2', 'Cc1cc(C#CCC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(CO)c(C(C)C)c1')",0.19189338177234122,0.0020516583040300967,Cc1cc(C#CCC2SC(=O)NC2=O)cc(C)c1N(C)C
-265.14839798314534,"[0.6521617087393939, 0.9768900000000009, 0.49742857142857144, 0.980983333333334]",[0 1 0 ... 0 0 0],0.3659482137792221,14,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1cc(C#CCC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(CO)c(C(C)C)c1')",0.3325696573929039,0.0013617049558541385,Cc1cc(CCCC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(CO)c(C(C)C)c1
-9.415305587496107,"[0.13674422556363644, 0.8400066666666673, 0.3549285714285714, 0.4496622222222225]",[0 0 0 ... 0 0 0],0.13174641046143326,16,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.1229428955675605,0.0026098582235387505,C=C(C)c1cc(Oc2c(C)ccc(O)c2C)ccc1O
-251.34470521546064,"[0.6974287633333334, 0.5384000000000002, 0.7712142857142857, 0.8836822222222226]",[0 0 0 ... 0 0 0],0.2906699081985923,21,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)N2O)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1')",0.25352350586755,0.001558546723745545,COc1ccc(CC2SC(=O)N2O)cc1C(=O)NCc1ccc(CC2CNC(=O)C2)cc1
-2.8684130423938896,"[0.3732379450545454, 0.2154666666666667, 0.7480714285714286, 0.5691633333333338]",[0 0 0 ... 0 0 0],0.1820628889721495,24,"('crossover', 'COc1ccc(CCO)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1', 'COc1ccc(CCCC2CC(=O)NC2=O)cc1C(=O)NCCC1CC(=O)NC1=O')",0.21065781008824094,0.0013554516992621583,COc1ccc(CCCC2CC(=O)NC2=O)cc1C(=O)NCCCO
-1.5648322132023775,"[0.5518639587636363, 0.2990833333333333, 0.8931428571428571, 0.6658044444444451]",[0 0 0 ... 0 0 0],0.1931177451292003,27,"('crossover', 'COc1ccc(CC2SC(=O)N2O)cc1C(=O)NCc1ccc(CCC2CC(=O)NC2=O)cc1', 'COc1ccc(CCCC2CC(=O)NC2=O)cc1C(=O)NCCC1CC(=O)NC1=O')",0.2091230993935815,0.0013939165668564475,COc1ccc(CC2SC(=O)N2O)cc1C(=O)NCCCC1CC(=O)NC1=O
-1.574216674628179,"[0.6792687438060606, 0.24341666666666664, 0.9333571428571428, 0.8452733333333337]",[0 0 0 ... 0 0 0],0.2641401551497506,33,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1', 'Cc1cc(CCC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.207169766491979,0.0028770367553233515,COc1ccc(C2CC(=O)NC2=O)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1
-27.705533110342593,"[0.5669978567878786, 0.5823333333333335, 0.6852857142857143, 0.749946666666667]",[0 0 0 ... 0 0 0],0.2344426552432958,37,"('crossover', 'Cc1cc(CC2SC(=O)C2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)N2O)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1')",0.20312208948612087,0.002809770189128261,COc1ccc(CC2SC(=O)N2O)cc1-c1ccc(CC2CC(=O)NC2=O)cc1
-113.76342981444206,"[0.6551211684363636, 0.8870800000000004, 0.9785, 0.9012300000000004]",[0 0 0 ... 0 0 0],0.2822941773829991,38,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)O', 'COc1c(C)c(C)c2c(c1C)CCC(C)(C)O2')",0.23131824805317908,0.0020607408536772597,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(NC(=O)O)c(C)c(C)c3O2)cc1NC(=O)O
-3.3288964847773213,"[0.43374915678787873, 0.2532833333333333, 0.8266428571428572, 0.6289166666666669]",[0 1 0 ... 0 0 0],0.2161143071322474,44,"('crossover', 'CC(C)c1cc(N(C)ONCC2SC(=O)NC2=O)ccc1O', 'O=C1CC(Cc2ccc(CNC(=O)c3cc(CCO)ccc3O)cc2)C(=O)N1')",0.21925220240569737,0.0009724873910158037,O=C1CC(Cc2ccc(CNC(=O)c3cc(CO)ccc3O)cc2)C(=O)N1
-45.096052947263004,"[0.3580624243636363, 0.8377766666666674, 0.3962857142857143, 0.6896800000000004]",[0 0 0 ... 0 0 0],0.2313744405299188,50,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.21278028579940114,0.0022374152450456946,Cc1c(C)c2c(c(C)c1N)CC(C)(CSCc1ccc(O)cc1)O2
-2.1210036433625703,"[0.033761346969696966, 0.5256600000000001, 0.27635714285714286, 0.2975311111111116]",[0 0 0 ... 0 0 0],0.09397993861679435,51,"('crossover', 'COc1c(C)c(C)c2c(c1C)CCC(C)(C)O2', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.1199112207371438,0.003140933135915617,COc1c(C)c(C)c2c(c1C)CCC(C)(O)O2
-1.468939084747408,"[0.5641800633333334, 0.27824999999999994, 0.7712142857142857, 0.7694744444444448]",[0 0 0 ... 0 0 0],0.22821319829297282,60,"('crossover', 'Cc1cc(CCC2SC(=O)NC2=O)cc(C)c1N(C)C', 'COc1ccc(CO)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1')",0.23016958588210734,0.0019265215402722749,CN(C)Oc1ccc(CO)cc1C(=O)NCc1ccc(CC2CC(=O)NC2=O)cc1
