acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-4.9382999647130426,"[0.2670648729939394, 0.5384733333333335, 0.6627142857142857, 0.5235500000000002]",[0 0 0 ... 1 0 0],0.15870792979990683,2.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.16527253858255028,0.0005248476117919922,Cc1c(N)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
-1.8217958414459687,"[0.6574078459999999, 0.5488000000000001, 0.6067142857142857, 0.48724666666666694]",[0 0 0 ... 0 0 0],0.12230314982260979,3.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NOC(F)(F)F')",0.16173504352989504,0.0013660853707837296,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F
-329.9167216782604,"[0.7003568159030303, 0.7015166666666671, 0.6595714285714286, 0.9282988888888891]",[0 0 0 ... 0 0 0],0.26107800343924015,14.0,"('mutation', '[#8:1]>>[#16:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C=O)cc1')",0.22946510927859953,0.001255954732286371,CSc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C=O)cc1
-1.8241475506846,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",[0 1 0 ... 0 0 0],0.13019184976320194,16.0,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)OC(F)(F)F)cc1')",0.16135511633290772,0.0013492329999832359,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
-1.5664142955781593,"[0.8215999318060607, 0.7984666666666672, 0.6695, 0.8821544444444446]",[0 0 0 ... 0 0 0],0.22785905889308036,18.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.2087925604835307,0.0003536935853189157,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)OC(F)(F)F)cc1
-199.9296269950027,"[0.6519411905090909, 0.5826333333333337, 0.7254999999999999, 0.8701988888888892]",[0 0 0 ... 0 0 0],0.25444096992695814,21.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.211722938816268,0.0003146614306789483,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C=O)cc1
-1.5842684296818765,"[0.3002363412484847, 0.2371666666666666, 0.6695, 0.4550877777777782]",[0 0 0 ... 0 0 0],0.13951303375939403,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.20509776352658693,0.0004502221642862516,COCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
-1.8371148078027142,"[0.5092282199393938, 0.3090833333333333, 0.8674285714285714, 0.6326844444444448]",[0 0 0 ... 0 0 0],0.13301171437990378,27.0,"('crossover', 'CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.15927629832867166,0.0015535988469473905,CCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1C1SC(=O)NC1=O
-1.780254801864654,"[0.2973130709454546, 0.7720066666666671, 0.2737857142857143, 0.44679111111111147]",[0 0 0 ... 0 0 0],0.17244074754183034,35.0,"('crossover', 'CCc1ccc(C)c(Oc2ccc(O)c(C(C)C)c2)c1C', 'COc1ccc(C)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.16859519971952427,0.0012118344392952234,Cc1ccc(C)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1
-4.724997970096332,"[0.6155169890060606, 0.6043833333333336, 0.6595714285714286, 0.7969322222222226]",[0 0 0 ... 0 0 0],0.2604563858522664,37.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C=O)cc1')",0.22940781634469093,0.0011794932363532473,CC(C)(C=O)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2F)cc1
-3.7410498043376466,"[0.6307993055636364, 0.753836666666667, 0.7897857142857142, 0.8974811111111116]",[0 0 0 ... 0 0 0],0.2128833904048177,38.0,"('crossover', 'COC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)O1', 'COc1ccc(CC(=O)NCc2ccc(C)cc2)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.18499306993171838,0.0015558369841913722,COc1ccc(CC(=O)NCc2ccc(C)cc2)cc1C(=O)Nc1ccc([N+](=O)[O-])cc1
