acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-4.9382999647130426,"[0.2670648729939394, 0.5384733333333335, 0.6627142857142857, 0.5235500000000002]",[0 0 0 ... 1 0 0],0.15870792979990683,2.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.16527253858255028,0.0005248476117919922,Cc1c(N)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
-1.8217958414459687,"[0.6574078459999999, 0.5488000000000001, 0.6067142857142857, 0.48724666666666694]",[0 0 0 ... 0 0 0],0.12230314982260979,3.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NOC(F)(F)F')",0.16173504352989504,0.0013660853707837296,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F
-329.9167216782604,"[0.7003568159030303, 0.7015166666666671, 0.6595714285714286, 0.9282988888888891]",[0 0 0 ... 0 0 0],0.26107800343924015,14.0,"('mutation', '[#8:1]>>[#16:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C=O)cc1')",0.22946510927859953,0.001255954732286371,CSc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C=O)cc1
-4.794670069945655,"[0.25484140408484857, 0.8257233333333338, 0.2737857142857143, 0.4110466666666669]",[0 0 0 ... 0 0 0],0.14786757788722904,16.0,"('crossover', 'Cc1ccc(C)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1', 'Cc1ccc(C)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1')",0.13846557789186492,0.0014027749249067639,Cc1ccc(C)c(C(=O)Nc2ccc(OC(F)(F)F)cc2)c1
-1.5664142955781593,"[0.8215999318060607, 0.7984666666666672, 0.6695, 0.8821544444444446]",[0 0 0 ... 0 0 0],0.22785905889308036,18.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.2087925604835307,0.0003536935853189157,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)OC(F)(F)F)cc1
-1286.1476191442646,"[0.6094695236484848, 0.5251333333333336, 0.7254999999999999, 0.8179211111111114]",[0 0 0 ... 0 0 0],0.25624964684190843,21.0,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C=O)cc1')",0.21732183998033722,0.0007364634804857418,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(CCC=O)cc1
-4.214189874705401,"[0.3880853218181817, 0.18168333333333328, 0.8773571428571428, 0.4958066666666669]",[0 0 0 ... 0 0 0],0.15623590412117966,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(C(C)(C)OC(F)(F)F)cc1', 'COc1ccc(CC(=O)NCc2ccc(F)cc2)cc1C(=O)NCc1ccc(F)cc1')",0.15429732780687383,0.0007802323551828116,CONC(=O)NC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
-5.899543452635372,"[0.6305177407757576, 0.2671166666666666, 0.8213571428571428, 0.4399622222222223]",[0 0 0 ... 0 0 0],0.1741080179793551,27.0,"('crossover', 'COc1ccc(CC(=O)NCC(=O)NOC(F)(F)F)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC(=O)NCC(=O)NOC(F)(F)F)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.13575222117516458,0.0008682685687229708,COc1ccc(CC(=O)NCC(=O)NOC(F)(F)F)cc1C(=O)NOC(F)(F)F
-1.780254801864654,"[0.2973130709454546, 0.7720066666666671, 0.2737857142857143, 0.44679111111111147]",[0 0 0 ... 0 0 0],0.17244074754183034,35.0,"('crossover', 'CCc1ccc(C)c(Oc2ccc(O)c(C(C)C)c2)c1C', 'COc1ccc(C)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.16859519971952427,0.0012118344392952234,Cc1ccc(C)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1
-4.724997970096332,"[0.6155169890060606, 0.6043833333333336, 0.6595714285714286, 0.7969322222222226]",[0 0 0 ... 0 0 0],0.2604563858522664,37.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C=O)cc1')",0.22940781634469093,0.0011794932363532473,CC(C)(C=O)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2F)cc1
-410.7124044445657,"[0.6335170554424239, 0.7868166666666672, 0.8483571428571428, 0.7926766666666669]",[0 1 0 ... 0 0 0],0.2335168654116225,38.0,"('crossover', 'CC(C)c1cc(OSCC2CC(=O)NC(=O)S2)ccc1O', 'COC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(-c3ccc([N+](=O)[O-])cc3)no2)O1')",0.17957848886065797,0.0011828791154717094,CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSCC2CC(=O)NC(=O)S2)ccc1O
