acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-896.1308041422612,"[0.3274760411515152, 0.5712333333333335, 0.7072857142857144, 0.5326900000000004]",[0 0 0 ... 0 0 0],0.24258290714153727,2.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC(C(=O)NCc1ccc(O)cc1)c1cc(OSO)ccc1O')",0.17488472860134519,0.001125485339103431,C=C(C(=O)NCc1ccc(O)cc1)c1cc(OSO)ccc1O
-3.6158105093106765,"[0.7242443174181816, 0.5311666666666667, 0.6292857142857142, 0.4719833333333335]",[0 0 0 ... 0 0 0],0.18517704044970587,3.0,"('crossover', 'COc1ccc(CC(=O)NCC(=O)NOC(O)(F)F)cc1C(=O)NCc1ccc(F)cc1', 'CC(C)(OC(F)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1')",0.14919826746015158,0.0005586010638435382,CC(C)(OC(O)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1
-2.135954544453881,"[0.0486584177090909, 0.28068666666666664, 0.35235714285714287, 0.22632777777777796]",[0 0 0 ... 0 0 0],0.10657083558655797,7.0,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=S)S2)c(C)c1C(=O)NCc1ccc(C(C)(O)C=O)cc1', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F')",0.1181317942734041,0.0011206843234160548,Cc1ccc(CC2SC(O)NC2=O)cc1F
-35.43600216023357,"[0.8846632510424243, 0.5156499999999999, 0.6267142857142858, 0.6864600000000002]",[0 0 0 ... 0 0 0],0.19904455379456779,10.0,"('crossover', 'CC(C)(F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1', 'CC(C)(C=S)c1ccc(CCC2SC(=S)NC2=O)cc1')",0.1846413914855611,0.0007949488027797645,CC(F)(c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1)C1SC(=S)NC1=O
-2.3054258348080285,"[0.33314756144242436, 0.09578333333333337, 0.6706428571428571, 0.1784566666666668]",[0 0 0 ... 0 0 0],0.08911951193720911,11.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'CC(F)(F)ON(Br)C(=O)C1SC(O)NC1=O')",0.09971635214170638,0.0011810180027547077,CC(F)(F)ON(Br)C(=O)C1SC(ON)NC1=O
-2.9574488060789372,"[0.2762650280242424, 0.5473500000000002, 0.4208571428571429, 0.548295555555556]",[0 0 0 ... 0 0 0],0.20750176220577754,13.0,"('crossover', 'COc1ccc(CC2SC(=S)NC2=O)cc1CCc1ccc(C(C)(O)OC)cc1', 'Cc1c(O)c2c(c(C)c1N=N)OCC(Cc1ccc(O)cc1)C2=O')",0.22992946614335444,0.0009592692600346095,COc1ccc(CO)cc1CCc1ccc(C(C)(O)OC)cc1
-4.221131921339248,"[0.6609772735757574, 0.6393166666666671, 0.5402142857142856, 0.9213277777777781]",[0 0 0 ... 0 0 0],0.4055970889672168,14.0,"('crossover', 'COc1ccc(CC2SC(=S)NC2=O)cc1CCc1ccc(C(C)(O)C=O)cc1', 'Cc1ccc(C)c(C(O)Nc2ccc(OC(F)(F)F)cc2)c1')",0.3147564638197651,0.0005636066337605112,COc1ccc(CC2SC(=S)NC2=O)cc1CCCc1ccc(C(C)(O)C=O)cc1
-149.8099034983138,"[0.25484140408484857, 0.8897233333333338, 0.29871428571428577, 0.4207422222222227]",[0 0 0 ... 0 0 0],0.15365532640527363,16.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1ccc(C)c(C(O)Nc2ccc(OC(F)(F)F)cc2)c1')",0.13226799953295823,0.0012660032120481773,Cc1ccc(C)c(C(O)=Nc2ccc(OC(F)(F)F)cc2)c1
-3.72956278600981,"[0.7396384635030302, 0.8616166666666673, 0.7280714285714286, 0.7669277777777781]",[0 1 0 ... 0 0 0],0.2826036306871397,18.0,"('crossover', 'CC(C=O)c1cc(Oc2cccc(CC3CC(=O)NC(=O)S3)c2F)ccc1O', 'CC(C)(OC(F)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1')",0.2593704211838117,0.0006975891915506715,CC(C=O)c1cc(Oc2cccc(CC3CC(=O)NC(=O)S3)c2OC(F)(F)F)ccc1O
-2.3392876683272217,"[0.5029791016363636, 0.9174366666666668, 0.21100000000000002, 0.43121666666666697]",[0 0 0 ... 0 0 0],0.10160058064049662,19.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F')",0.09639627451550292,0.0012841086800553592,Cc1ccc(-c2ccc(F)cc2)cc1C(=O)N(Br)OC(F)(F)F
-979.1255256974591,"[0.7033727218666667, 0.5051533333333335, 0.7680714285714286, 0.9308266666666668]",[0 0 0 ... 0 1 0],0.30946021407012,21.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(CC2NC(=O)NC(=S)S2)c(C)c1C(=O)NCc1ccc(C(C)(O)C=O)cc1')",0.26406975248329173,0.0008606257031704144,Cc1c(CC2NC(=O)NC(=S)S2)cccc1C(=O)NCc1ccc(C(C)(O)C=O)cc1
-3.6531553761385838,"[0.3790716444727273, 0.22349999999999995, 0.8040714285714285, 0.5341688888888891]",[0 0 0 ... 0 0 0],0.20873273092732164,24.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CC(O)(C=O)c1ccc(CNC(=O)C=C2SC(=O)NC2=O)cc1')",0.2116160917751811,0.0006763065948280476,CC(O)(C=O)c1ccc(CNC(=O)CCC2SC(=O)NC2=O)cc1
-4.352100701065767,"[0.25734381761212116, 0.2521666666666667, 0.4188571428571429, 0.10486333333333332]",[0 0 0 ... 0 0 0],0.09212429383113767,25.0,"('crossover', 'CSC(c1cc(OSCCC2CC(=O)NC(=O)S2)ccc1O)C(F)(F)F', 'CC(O)(F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1')",0.0995192044371537,0.0010178267265299374,CSCNC(=O)C(=O)N(Br)OC(F)(F)F
-3.5644833206730357,"[0.6064238040484848, 0.3660999999999999, 0.8340000000000001, 0.6533544444444443]",[0 0 0 ... 0 0 0],0.23635271012426845,27.0,"('crossover', 'COc1ccc(C(=O)NCC(=O)NC(F)(F)F)cc1C(=O)NCC(=O)NCc1ccc(F)cc1', 'O=COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.21609416026159003,0.0005085359590519839,COc1ccc(C(=O)NCC(=O)NC(F)(F)F)cc1C(=O)NCc1ccc(O)cc1
-2.1689841602276356,"[0.1122495637939394, 0.3757166666666667, 0.7044285714285715, 0.23149555555555573]",[0 0 0 ... 0 0 0],0.10489073362209701,32.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'CC(F)c1cc(OSC[N+](=O)[O-])ccc1O')",0.11429364429155964,0.0010495119208266453,CC(N)(F)c1cc(OSC[N+](=O)[O-])ccc1O
-1.6340080694891483,"[0.8277352505575758, 0.27920000000000006, 0.8973571428571429, 0.8276144444444445]",[0 0 0 ... 0 0 0],0.22343972802328263,33.0,"('crossover', 'COc1ccc(CC(=O)NCC(=O)NC(F)(F)F)cc1C(=O)NCc1ccc(F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1')",0.19514584031126658,0.00046574811208257194,COc1ccc(CC(=O)NCC(=O)NC(F)(F)F)cc1C(=O)NCC(=O)NCc1ccc(F)cc1
-1.780254801864654,"[0.2973130709454546, 0.7720066666666671, 0.2737857142857143, 0.44679111111111147]",[0 0 0 ... 0 0 0],0.17244074754183034,35.0,"('crossover', 'CCc1ccc(C)c(Oc2ccc(O)c(C(C)C)c2)c1C', 'COc1ccc(C)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.16859519971952427,0.0012118344392952234,Cc1ccc(C)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1
-8255.291625269716,"[0.6305508434545454, 0.6167500000000002, 0.5402142857142858, 0.8165166666666669]",[0 0 0 ... 0 0 0],0.3900667291952526,37.0,"('crossover', 'CC(C)(F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=S)NC2=O)cc1CCc1ccc(C(C)(O)C=O)cc1')",0.3094453060266883,0.0004745358961122019,CC(O)(C=O)c1ccc(CCc2cc(CC3SC(=S)NC3=O)ccc2OF)cc1
-28.11271590357693,"[0.67598872230303, 0.851833333333334, 0.8483571428571428, 0.8439766666666669]",[0 1 0 ... 0 0 0],0.24843100823101003,38.0,"('crossover', 'CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSCC2CC(=O)NC(=O)S2)ccc1O', 'COc1ccc(CO)cc1C(=O)NCc1ccc(O)cc1')",0.23089641807371808,0.00046369184639301125,CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSCCC2CC(=O)NC(=O)S2)ccc1O
-3.3732052932040038,"[0.6517091454909092, 0.9502700000000005, 0.2937857142857143, 0.7776766666666668]",[0 0 0 ... 0 0 0],0.22296658365268285,40.0,"('crossover', 'Cc1ccc(C=C2SC(=S)NC2F)cc1C(=O)NCc1ccc(O)cc1', 'COc1ccc(C(=O)NCC(=O)NC(F)(F)F)cc1C(F)(F)F')",0.23816724783244014,0.0005087522454791454,Cc1ccc(C=C2SC(=S)NC2F)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
-635.1333775436545,"[0.31835210469090897, 0.7322500000000002, 0.6213571428571429, 0.5570711111111114]",[0 0 0 ... 0 0 0],0.27356045146973335,42.0,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'C=C(C(=O)Cc1ccc(O)cc1)c1cc(OSO)ccc1O')",0.17257355859481455,0.001226791103641806,C=C(C(=O)C=Cc1ccc(O)cc1)c1cc(OSO)ccc1O
-32.845152565000724,"[0.4880522944484848, 0.39691666666666664, 0.87, 0.6253522222222222]",[0 0 0 ... 0 0 0],0.23105789750088712,44.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.21799255457823846,0.0006257635015266723,O=COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1
-15.323124291670343,"[0.800044598, 0.6098366666666668, 0.7712142857142859, 0.6888744444444442]",[0 0 0 ... 0 0 0],0.2209305330526408,45.0,"('crossover', 'Cc1ccc(C=C2SC(=S)NC2F)cc1C(=O)NCc1ccc(O)cc1', 'CC(O)(F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1')",0.19882628079377648,0.0010704563599091273,Cc1ccc(NC(=O)C(=O)N(Br)OC(F)(F)F)cc1C(=O)NCc1ccc(O)cc1
-4.065680060759426,"[0.2879714238787878, 0.879816666666667, 0.21042857142857144, 0.23846444444444465]",[0 0 0 ... 0 0 0],0.1023505035639226,48.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'CC(c1cc(OSC(F)(F)F)ccc1O)C(F)(F)F')",0.10835439998133388,0.0013700347438255535,CC(C)(c1cc(OSC(F)(F)F)ccc1O)C(F)(F)F
-4.390288956322143,"[0.3461206944484848, 0.9177100000000008, 0.3962857142857143, 0.7051577777777783]",[0 0 0 ... 0 0 0],0.2683037919410757,50.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCCCc1ccc(F)cc1)O2', 'Cc1ccc(C=C2SC(=O)NC2O)cc1C(=O)NCc1ccc(O)cc1')",0.17235610979941257,0.0005931566731438823,Cc1c(C)c2c(c(C)c1N)CC(C)(CCCCc1ccc(O)cc1)O2
-3.105962419867981,"[0.17580583950303028, 0.5459866666666668, 0.20785714285714288, 0.43093000000000026]",[0 0 0 ... 0 0 0],0.113381723629565,51.0,"('crossover', 'Cc1ccc(CC2SC(=S)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(O)cc1', 'CSc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(O)C=O)cc1')",0.14808476422707945,0.0007860889621352356,CSc1cc(CC2SC(=S)NC2=O)ccc1C
-4.0903269654189245,"[0.624613637212121, 0.6418000000000004, 0.48421428571428576, 0.8805277777777779]",[0 0 0 ... 0 0 0],0.38722164403844667,53.0,"('crossover', 'COc1ccc(CC2SC(=S)NC2=O)cc1CCc1ccc(C(C)(O)C=O)cc1', 'Cc1ccc(CC2CNC(=S)S2)cc1C(=O)NCc1ccc(C(C)(C)C(F)(F)F)cc1')",0.2874729172756937,0.0006037851456076912,COc1ccc(CC2SC(=S)NC2=O)cc1CCc1ccc(C(C)(O)OC)cc1
-133.67660760509978,"[0.7302917827757576, 0.6940333333333336, 0.4847857142857143, 0.4596411111111111]",[0 0 0 ... 0 0 0],0.1595349348426844,55.0,"('crossover', 'CC(C)(F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1', 'CC(C)(OC(F)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1')",0.14851060491777807,0.0006627804294163226,CC(C)(F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)OC(F)(F)F)cc1
-11.536748814416757,"[0.397221448460606, 0.48965000000000014, 0.7047142857142857, 0.6202833333333334]",[0 0 0 ... 0 0 0],0.24736962245415767,61.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(C=C2SC(=O)NC2O)cc1C(=O)NCc1ccc(O)cc1')",0.23287640416306712,0.000952066608319478,O=C1NC(O)C(=Cc2cccc(C(=O)NCc3ccc(O)cc3)c2)S1
-11.695572914703723,"[0.5363146418545455, 0.4212, 0.5633571428571429, 0.3542277777777779]",[0 0 0 ... 0 0 0],0.16094372110421434,64.0,"('crossover', 'CC(F)(CC1SC(=O)NC1=O)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1', 'Cc1ccc(O)cc1C(=O)NCc1ccc(C(C)(O)C=O)cc1')",0.15943070692393407,0.00043380248886768966,CC(O)(F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1
