acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-18.058896165992003,"[0.33358407164848486, 0.5862833333333335, 0.7072857142857144, 0.5258122222222227]",[0 1 0 ... 0 0 0],0.22212687298282496,2.0,"('crossover', 'COc1ccc(C=C2SC(=O)NC2O)cc1C(=O)NCc1ccc(O)cc1', 'CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSO)ccc1O')",0.15559071387874948,0.0010620680765992632,CC(C(=O)NCc1ccc(O)cc1)c1cc(OSO)ccc1O
-3.6158105093106765,"[0.7242443174181816, 0.5311666666666667, 0.6292857142857142, 0.4719833333333335]",[0 0 0 ... 0 0 0],0.18517704044970587,3.0,"('crossover', 'COc1ccc(CC(=O)NCC(=O)NOC(O)(F)F)cc1C(=O)NCc1ccc(F)cc1', 'CC(C)(OC(F)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1')",0.14919826746015158,0.0005586010638435382,CC(C)(OC(O)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1
-2.135954544453881,"[0.0486584177090909, 0.28068666666666664, 0.35235714285714287, 0.22632777777777796]",[0 0 0 ... 0 0 0],0.10657083558655797,7.0,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=S)S2)c(C)c1C(=O)NCc1ccc(C(C)(O)C=O)cc1', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F')",0.1181317942734041,0.0011206843234160548,Cc1ccc(CC2SC(O)NC2=O)cc1F
-3.2033813791010717,"[0.7121990806787878, 0.5466500000000001, 0.6292857142857142, 0.5227166666666668]",[0 0 0 ... 0 0 0],0.1887218037491809,10.0,"('crossover', 'CC(C)(OC(O)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1', 'CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSO)ccc1O')",0.16723678251798962,0.0004175658986990719,CC(O)(F)OC(C)(C)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1
-2.886995455429456,"[0.294184757018182, 0.4716566666666668, 0.41571428571428576, 0.5511433333333335]",[0 0 0 ... 0 0 0],0.1541005848958492,13.0,"('crossover', 'Cc1ccc(C)c(C(=O)NCCNC(=O)C2SC(=O)NC2=O)c1', 'Cc1ccc(CC2CC(=O)NC(=S)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.17764058811297312,0.0012274766446967783,Cc1ccc(C)c(C(=O)NCCC2CC(=O)NC(=S)S2)c1
-214.62088777777709,"[0.5700899813212119, 0.8146566666666671, 0.6621428571428573, 0.7979388888888893]",[0 1 0 ... 0 0 0],0.28651297294676453,14.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.24841993036769922,0.0006323736995513078,Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C=O)c1
-85.209925130596,"[0.26094943458181824, 0.8008400000000004, 0.2963571428571428, 0.4180388888888891]",[0 1 0 ... 0 0 0],0.15319331629576904,16.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1ccc(C)c(C(=O)Nc2ccc(OC(F)(F)F)cc2)c1')",0.13012217686253263,0.001470953331153263,Cc1ccc(C)c(C(O)Nc2ccc(OC(F)(F)F)cc2)c1
-3.887468665648381,"[0.815491901309091, 0.8701000000000007, 0.6695, 0.8875433333333334]",[0 0 0 ... 0 0 0],0.23536709305008802,18.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)OC(F)(F)F)cc1')",0.24835622449642744,0.00042341062146811735,COc1ccc(C=C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)OC(F)(F)F)cc1
-2.3392876683272217,"[0.5029791016363636, 0.9174366666666668, 0.21100000000000002, 0.43121666666666697]",[0 0 0 ... 0 0 0],0.10160058064049662,19.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F')",0.09639627451550292,0.0012841086800553592,Cc1ccc(-c2ccc(F)cc2)cc1C(=O)N(Br)OC(F)(F)F
-601.9891153244636,"[0.7063545872848483, 0.5231666666666669, 0.8040714285714285, 0.889907777777778]",[0 0 0 ... 0 0 0],0.3018507969325665,21.0,"('mutation', '[#6:1]>>[#8:1]', 'CSc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C=O)cc1')",0.23460666260125068,0.0006318570190164182,CSc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(O)C=O)cc1
-4.162158745183447,"[0.3304919471151515, 0.17934999999999998, 0.8040714285714285, 0.4792911111111111]",[0 0 0 ... 0 0 0],0.18570684553095337,24.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC(O)(C=O)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1')",0.19712204767202318,0.000982390336889117,CC(O)(C=O)c1ccc(CNC(=O)C=C2SC(=O)NC2=O)cc1
-3.69843062189292,"[0.2876599886181819, 0.11278333333333335, 0.5633571428571429, 0.14452777777777795]",[0 0 0 ... 0 0 0],0.08663947675302165,25.0,"('crossover', 'CN(C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)N(Br)OC(C)(F)F')",0.1076387254946809,0.001293672709448611,CC(F)(F)ON(Br)C(=O)C1SC(O)NC1=O
-156.85554712289724,"[0.7181968520606059, 0.3683, 0.7737857142857143, 0.4843255555555557]",[0 0 0 ... 0 0 0],0.18778096594297208,27.0,"('crossover', 'COc1ccc(C(F)(F)F)cc1C(=O)N(Br)OC(=O)N(Br)OC(F)(F)F', 'CC(C)(OC(O)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1')",0.1715822747877496,0.0004681492078068019,CC(C)(OC(O)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(O)(F)F)cc1
-1.6340080694891483,"[0.8277352505575758, 0.27920000000000006, 0.8973571428571429, 0.8276144444444445]",[0 0 0 ... 0 0 0],0.22343972802328263,33.0,"('crossover', 'COc1ccc(CC(=O)NCC(=O)NC(F)(F)F)cc1C(=O)NCc1ccc(F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1')",0.19514584031126658,0.00046574811208257194,COc1ccc(CC(=O)NCC(=O)NC(F)(F)F)cc1C(=O)NCC(=O)NCc1ccc(F)cc1
-1.780254801864654,"[0.2973130709454546, 0.7720066666666671, 0.2737857142857143, 0.44679111111111147]",[0 0 0 ... 0 0 0],0.17244074754183034,35.0,"('crossover', 'CCc1ccc(C)c(Oc2ccc(O)c(C(C)C)c2)c1C', 'COc1ccc(C)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.16859519971952427,0.0012118344392952234,Cc1ccc(C)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1
-9292.376511609384,"[0.5760339398545453, 0.5419000000000002, 0.5402142857142856, 0.8188944444444447]",[0 0 0 ... 0 0 0],0.28479169171987556,37.0,"('crossover', 'CC(O)(C=O)c1ccc(CNC(=O)c2cc(O)ccc2F)cc1', 'COc1ccc(CC2SC(=S)NC2=O)cc1Cc1ccc(C(C)(C)C=S)cc1')",0.200952783717098,0.0004369152529338971,COc1ccc(CC2SC(=S)NC2=O)cc1Cc1ccc(C(C)(O)C=O)cc1
-28.11271590357693,"[0.67598872230303, 0.851833333333334, 0.8483571428571428, 0.8439766666666669]",[0 1 0 ... 0 0 0],0.24843100823101003,38.0,"('crossover', 'CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSCC2CC(=O)NC(=O)S2)ccc1O', 'COc1ccc(CO)cc1C(=O)NCc1ccc(O)cc1')",0.23089641807371808,0.00046369184639301125,CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSCCC2CC(=O)NC(=O)S2)ccc1O
-177.42184237434878,"[0.6304970306060604, 0.8961666666666672, 0.2737857142857143, 0.8881188888888892]",[0 0 0 ... 0 0 0],0.20388766289050295,40.0,"('crossover', 'CC(O)(C=O)c1ccc(CNC(=O)c2cc(O)ccc2F)cc1', 'COc1ccc(CC2SC(=S)NC2=O)cc1Cc1ccc(C(C)(C)C=S)cc1')",0.1779531937852508,0.0005871031571985034,CC(C)(C=S)c1ccc(Cc2cc(CC3SC(=S)NC3=O)ccc2OF)cc1
-15.01056385152568,"[0.5152948019757575, 0.7861333333333338, 0.5402142857142856, 0.5534944444444448]",[0 1 0 ... 0 0 0],0.2157867484313722,42.0,"('crossover', 'CC(c1cc(OSCC2CC(SO)NC(=O)S2)ccc1O)C(F)(F)F', 'CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSCC2CC(=O)NC(=O)S2)ccc1O')",0.1833104874515304,0.0010070309405472461,CC(c1cc(OSCCC2CC(=O)NC(=O)S2)ccc1O)C(F)(F)F
