acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-4.548107564920437,"[0.30017231286060625, 0.1897, 0.5894285714285714, 0.5558388888888888]",[0 0 0 ... 0 0 0],0.3283343924534178,0,"('mutation', '[#8:1]>>[#6:1]', 'O=C(C=C=C=C=C1SC(=O)NC1=O)N=CCc1ccc(O)cc1')",0.2421697856023743,0.0019931640678177284,C=c1[nH]c(=O)c(=C=C=C=CC(=O)N=CCc2ccc(O)cc2)s1
-4.07247870217865,"[0.509014376812121, 0.7216116666666667, 0.5581428571428572, 0.2766833333333335]",[0 1 0 ... 0 0 0],0.11751408326908931,1,"('crossover', 'COc1ccc(C(F)(F)N=N)cc1C(F)N(Br)OC(F)(F)F', 'Cc1c(O)c2c(c(C)c1N=N)OCC(Cc1ccc(O)cc1)C2=O')",0.12191898995245617,0.0007774095151145241,COc1ccc(C(F)(F)N=N)cc1C(F)N(Br)OC(O)(F)F
-73.52458983176479,"[0.2670648729939394, 0.5178500000000001, 0.5651428571428572, 0.5363677777777781]",[0 0 0 ... 0 0 0],0.36229037158779415,2,"('crossover', 'O=CC(O)c1ccc(CCC=NCOc2ccc(C(=O)CO)cc2)cc1', 'C=C(C(=O)N=Cc1cc(OSO)ccc1C)c1ccc(C(C)O)cc1')",0.3020587145132123,0.0010887107881182992,O=C(CO)c1ccc(OCN=CCCc2ccc(O)cc2)cc1
-8.491336774299139,"[0.6847612682666665, 0.6307166666666668, 0.5659285714285714, 0.4781955555555557]",[0 0 0 ... 1 0 0],0.22495978455183005,3,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CC(C)(OC(O)(F)F)c1ccc(CNC(=O)SN(Br)OC(O)(F)F)cc1')",0.18418914444177542,0.0014227732157062354,CC(C)(OC(O)(F)F)c1ccc(CC(=O)SN(Br)OC(O)(F)F)cc1
-3.622329705047297,"[0.09106276713939394, 0.2531333333333333, 0.31214285714285717, 0.19054000000000018]",[0 0 0 ... 0 0 0],0.12956230882719186,7,"('crossover', 'C=C(OC(=O)N=Cc1ccc(N=N)cc1)C(O)N=N', 'C#CC(O)(F)c1ccc(F)c(C#CN(F)Cc2ccc(O)cc2)c1')",0.14988260300681244,0.001662487330013166,C#CC(O)(F)c1ccc(F)c(C#CN(F)CO)c1
-28.174217477990048,"[0.5907553268848484, 0.6641116666666668, 0.768357142857143, 0.3152722222222222]",[0 0 0 ... 0 0 0],0.14006194673388173,9,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'N=NC(NC(=O)OC(O)(F)c1ccc(F)cc1)N(Br)OC(F)(F)F')",0.1251935301358107,0.002007526460461912,N=NC(=NC(=O)OC(O)(F)c1ccc(F)cc1)N(Br)OC(F)(F)F
-580.0203964195048,"[0.7060481084969696, 0.39959999999999996, 0.6952142857142857, 0.5725500000000001]",[0 1 0 ... 0 0 0],0.25945237632297874,10,"('crossover', 'C#CCc1ccc(OC)c(CCc2ccc(C(O)(C#C)OC)cc2)c1', 'CSOCNC(=O)C(=O)N(Br)OC(F)(F)Cc1ccc(C(O)C=O)cc1')",0.21086189241286846,0.0008636383222545619,COC(O)c1ccc(CC(F)(F)ON(Br)C(=O)C(=O)NCOSC)cc1
-4.557361357442138,"[0.37863513426666695, 0.25809499999999996, 0.7434285714285715, 0.21588222222222223]",[0 0 0 ... 0 0 0],0.11501335766501897,11,"('crossover', 'CSOCCNC(=O)C(=O)N(Br)OC(F)(F)F', 'Cc1c(O)c2c(c(C)c1N=N)OCC(CCc1ccc(N=N)cc1)C2=O')",0.11806038269315083,0.0010457803001319122,CSOCCNC(=O)C(=O)N(Br)OC(F)(F)N=N
-630.1557552069694,"[0.19444785938181824, 0.43001666666666666, 0.4992142857142857, 0.49457333333333364]",[0 0 0 ... 0 0 0],0.2835563694456587,13,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'O=C(C=CCO)N=CCCc1ccc(CC=CCO)cc1')",0.2015364519852313,0.0016680389159975048,O=C(CCCO)N=CCCc1ccc(CC=CCO)cc1
-4.267873916370936,"[0.7759482870181819, 0.7819333333333338, 0.5402142857142856, 0.8663166666666671]",[0 1 0 ... 1 0 0],0.47006929750839793,14,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC(O)(C=O)c1ccc(CC(F)CC(F)c2cc(OC3SC(=S)NC3=O)ccc2F)cc1')",0.4799472413852389,0.0010463059105560904,CC(O)(C=O)c1ccc(CC(F)=CC(F)c2cc(OC3SC(=S)NC3=O)ccc2F)cc1
