acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-4.07247870217865,"[0.509014376812121, 0.7216116666666667, 0.5581428571428572, 0.2766833333333335]",[0 1 0 ... 0 0 0],0.11751408326908931,1,"('crossover', 'COc1ccc(C(F)(F)N=N)cc1C(F)N(Br)OC(F)(F)F', 'Cc1c(O)c2c(c(C)c1N=N)OCC(Cc1ccc(O)cc1)C2=O')",0.12191898995245617,0.0007774095151145241,COc1ccc(C(F)(F)N=N)cc1C(F)N(Br)OC(O)(F)F
-896.1308041422612,"[0.3274760411515152, 0.5712333333333335, 0.7072857142857144, 0.5326900000000004]",[0 0 0 ... 0 0 0],0.24258290714153727,2,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC(C(=O)NCc1ccc(O)cc1)c1cc(OSO)ccc1O')",0.17488472860134519,0.001125485339103431,C=C(C(=O)NCc1ccc(O)cc1)c1cc(OSO)ccc1O
-3.6158105093106765,"[0.7242443174181816, 0.5311666666666667, 0.6292857142857142, 0.4719833333333335]",[0 0 0 ... 0 0 0],0.18517704044970587,3,"('crossover', 'COc1ccc(CC(=O)NCC(=O)NOC(O)(F)F)cc1C(=O)NCc1ccc(F)cc1', 'CC(C)(OC(F)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1')",0.14919826746015158,0.0005586010638435382,CC(C)(OC(O)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1
-2.135954544453881,"[0.0486584177090909, 0.28068666666666664, 0.35235714285714287, 0.22632777777777796]",[0 0 0 ... 0 0 0],0.10657083558655797,7,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=S)S2)c(C)c1C(=O)NCc1ccc(C(C)(O)C=O)cc1', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F')",0.1181317942734041,0.0011206843234160548,Cc1ccc(CC2SC(O)NC2=O)cc1F
-4.241632848181306,"[0.8786157856848487, 0.3527833333333333, 0.7712142857142857, 0.6988022222222224]",[0 0 0 ... 0 0 0],0.20770930818896244,10,"('crossover', 'C=C(C(=O)C(=O)c1ccc(O)cc1)c1cc(OSO)ccc1O', 'CC(F)(c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1)C1SC(=S)NC1=O')",0.21342863942380408,0.0004180328691798672,CC(F)(c1ccc(CNC(=O)C(=O)N(Br)OC(O)(F)F)cc1)C1SC(=S)NC1=O
-4.8016516657013035,"[0.48180120150303024, 0.27053333333333335, 0.6292857142857143, 0.25353888888888915]",[0 0 0 ... 0 0 0],0.10757068166299785,11,"('crossover', 'CC(C)(CNC(=O)C(=O)N(Br)OC(F)(F)F)OC(O)(F)F', 'CC(C)c1cc(OC2CC(=O)NC(=O)S2)ccc1O')",0.11160694077890661,0.0006393711010935369,CC(F)(F)ON(Br)C(=O)C(=O)NCC(C)(C)OC(O)(F)F
-192.25379490413232,"[0.3065206338909091, 0.48290000000000005, 0.4208571428571429, 0.583395555555556]",[0 0 0 ... 0 0 0],0.24252311771433746,13,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'COc1ccc(CO)cc1CCc1ccc(C(C)(O)OC)cc1')",0.18881990651760702,0.0009886670114941651,C#CC(O)(OC)c1ccc(CCc2cc(CO)ccc2OC)cc1
-1869.0546904120415,"[0.6730225103151515, 0.681766666666667, 0.5402142857142858, 0.8678166666666669]",[0 0 0 ... 0 0 0],0.41388808112975956,14,"('crossover', 'COc1ccc(CC2SC(=S)NC2=O)cc1CCCc1ccc(C(C)(O)C=O)cc1', 'Cc1ccc(NC(=O)C(=O)N(Br)OC(F)(F)F)cc1C(=O)NCc1ccc(O)cc1')",0.3908456119149062,0.00024240843764527609,CC(O)(C=O)c1ccc(CCCc2cc(CC3SC(=S)NC3=O)ccc2OF)cc1
-149.8099034983138,"[0.25484140408484857, 0.8897233333333338, 0.29871428571428577, 0.4207422222222227]",[0 0 0 ... 0 0 0],0.15365532640527363,16,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1ccc(C)c(C(O)Nc2ccc(OC(F)(F)F)cc2)c1')",0.13226799953295823,0.0012660032120481773,Cc1ccc(C)c(C(O)=Nc2ccc(OC(F)(F)F)cc2)c1
-313.1409737202893,"[0.9697795578666666, 0.8971333333333339, 0.5659285714285714, 0.7208844444444445]",[0 1 0 ... 0 0 0],0.33853817198109665,18,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'CC(O)(C=O)c1ccc(CCc2cc(C(O)N(Br)OC(F)(F)F)ccc2C(F)(F)F)cc1')",0.3104002341988112,0.0006645042345132055,CC(O)(C=O)c1ccc(CCc2cc(C(O)N(Br)OC(F)(F)OF)ccc2C(F)(F)F)cc1
