acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-4.157477383368778,"[0.2911124047878788, 0.6548333333333336, 0.6630714285714286, 0.489166666666667]",[0 1 0 ... 0 0 0],0.15968384565593843,2.0,"('crossover', 'CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSCC2CC(=O)NC(=O)S2)ccc1O', 'COc1ccc(CO)cc1C(=O)NCc1ccc(O)cc1')",0.1743549093069417,0.001098634791852371,CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSCO)ccc1O
-3.6158105093106765,"[0.7242443174181816, 0.5311666666666667, 0.6292857142857142, 0.4719833333333335]",[0 0 0 ... 0 0 0],0.18517704044970587,3.0,"('crossover', 'COc1ccc(CC(=O)NCC(=O)NOC(O)(F)F)cc1C(=O)NCc1ccc(F)cc1', 'CC(C)(OC(F)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1')",0.14919826746015158,0.0005586010638435382,CC(C)(OC(O)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1
-2.135954544453881,"[0.0486584177090909, 0.28068666666666664, 0.35235714285714287, 0.22632777777777796]",[0 0 0 ... 0 0 0],0.10657083558655797,7.0,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=S)S2)c(C)c1C(=O)NCc1ccc(C(C)(O)C=O)cc1', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F')",0.1181317942734041,0.0011206843234160548,Cc1ccc(CC2SC(O)NC2=O)cc1F
-4.679947538846023,"[0.6514706397575758, 0.4236, 0.6292857142857142, 0.5447666666666667]",[0 0 0 ... 0 0 0],0.1266121782347963,10.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)OC(F)(F)F)cc1', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F')",0.1339730626654419,0.0005949527435884729,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)N(Br)OC(C)(F)F
-2.886995455429456,"[0.294184757018182, 0.4716566666666668, 0.41571428571428576, 0.5511433333333335]",[0 0 0 ... 0 0 0],0.1541005848958492,13.0,"('crossover', 'Cc1ccc(C)c(C(=O)NCCNC(=O)C2SC(=O)NC2=O)c1', 'Cc1ccc(CC2CC(=O)NC(=S)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.17764058811297312,0.0012274766446967783,Cc1ccc(C)c(C(=O)NCCC2CC(=O)NC(=S)S2)c1
-214.62088777777709,"[0.5700899813212119, 0.8146566666666671, 0.6621428571428573, 0.7979388888888893]",[0 1 0 ... 0 0 0],0.28651297294676453,14.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.24841993036769922,0.0006323736995513078,Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C=O)c1
-85.209925130596,"[0.26094943458181824, 0.8008400000000004, 0.2963571428571428, 0.4180388888888891]",[0 1 0 ... 0 0 0],0.15319331629576904,16.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1ccc(C)c(C(=O)Nc2ccc(OC(F)(F)F)cc2)c1')",0.13012217686253263,0.001470953331153263,Cc1ccc(C)c(C(O)Nc2ccc(OC(F)(F)F)cc2)c1
-1.5664142955781593,"[0.8215999318060607, 0.7984666666666672, 0.6695, 0.8821544444444446]",[0 0 0 ... 0 0 0],0.22785905889308036,18.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C)cc1')",0.2087925604835307,0.0003536935853189157,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)OC(F)(F)F)cc1
-2.3392876683272217,"[0.5029791016363636, 0.9174366666666668, 0.21100000000000002, 0.43121666666666697]",[0 0 0 ... 0 0 0],0.10160058064049662,19.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1ccc(CC2SC(O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F')",0.09639627451550292,0.0012841086800553592,Cc1ccc(-c2ccc(F)cc2)cc1C(=O)N(Br)OC(F)(F)F
-601.9891153244636,"[0.7063545872848483, 0.5231666666666669, 0.8040714285714285, 0.889907777777778]",[0 0 0 ... 0 0 0],0.3018507969325665,21.0,"('mutation', '[#6:1]>>[#8:1]', 'CSc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C=O)cc1')",0.23460666260125068,0.0006318570190164182,CSc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(O)C=O)cc1
-3.285858753687569,"[0.33659997761212124, 0.15848333333333325, 0.8040714285714285, 0.4828688888888891]",[0 0 0 ... 0 0 0],0.1815481461516598,24.0,"('crossover', 'COc1ccc(CC(=O)NCC(=O)NOC(F)(F)F)cc1C(=O)NCc1ccc(F)cc1', 'CSc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(O)C=O)cc1')",0.1950377022745843,0.0009051757861804548,CC(O)(C=O)c1ccc(CNC(=O)CC2SC(=O)NC2=O)cc1
-2.3161304056039196,"[0.1604587539757576, 0.2020666666666667, 0.4188571428571429, 0.017741111111111093]",[0 0 0 ... 0 0 0],0.08287636800085997,25.0,"('crossover', 'COc1ccc(CC(=O)NCC(=O)NOC(O)(F)F)cc1C(=O)NCc1ccc(F)cc1', 'CC(C)(OC(F)(F)F)c1ccc(CNC(=O)C(=O)N(Br)OC(F)(F)F)cc1')",0.09865460104301035,0.0013203848455163535,CCNC(=O)C(=O)N(Br)OC(F)(F)F
-188.2484045810045,"[0.6305815949575755, 0.34034999999999993, 0.8114285714285714, 0.6264677777777781]",[0 0 0 ... 0 0 0],0.1794884891104268,27.0,"('crossover', 'CC(C)(OC(F)(F)F)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1', 'Cc1ccc(C)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1')",0.159578269540116,0.0007781868794871757,CC(C)(OC(F)(F)F)c1ccc(CNC(=O)CNC(=O)C2SC(=O)NC2=O)cc1
-1.6340080694891483,"[0.8277352505575758, 0.27920000000000006, 0.8973571428571429, 0.8276144444444445]",[0 0 0 ... 0 0 0],0.22343972802328263,33.0,"('crossover', 'COc1ccc(CC(=O)NCC(=O)NC(F)(F)F)cc1C(=O)NCc1ccc(F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1')",0.19514584031126658,0.00046574811208257194,COc1ccc(CC(=O)NCC(=O)NC(F)(F)F)cc1C(=O)NCC(=O)NCc1ccc(F)cc1
-1.780254801864654,"[0.2973130709454546, 0.7720066666666671, 0.2737857142857143, 0.44679111111111147]",[0 0 0 ... 0 0 0],0.17244074754183034,35.0,"('crossover', 'CCc1ccc(C)c(Oc2ccc(O)c(C(C)C)c2)c1C', 'COc1ccc(C)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.16859519971952427,0.0012118344392952234,Cc1ccc(C)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1
-4.724997970096332,"[0.6155169890060606, 0.6043833333333336, 0.6595714285714286, 0.7969322222222226]",[0 0 0 ... 0 0 0],0.2604563858522664,37.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(C)(C)C=O)cc1')",0.22940781634469093,0.0011794932363532473,CC(C)(C=O)c1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2F)cc1
-28.11271590357693,"[0.67598872230303, 0.851833333333334, 0.8483571428571428, 0.8439766666666669]",[0 1 0 ... 0 0 0],0.24843100823101003,38.0,"('crossover', 'CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSCC2CC(=O)NC(=O)S2)ccc1O', 'COc1ccc(CO)cc1C(=O)NCc1ccc(O)cc1')",0.23089641807371808,0.00046369184639301125,CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSCCC2CC(=O)NC(=O)S2)ccc1O
-1.6554795244002865,"[0.6184517938666667, 0.8537166666666672, 0.2737857142857143, 0.9416300000000002]",[0 0 0 ... 0 0 0],0.18856223007360867,40.0,"('mutation', '[#8:1]>>[#16:1]', 'COc1ccc(CC2SC(=S)NC2=O)cc1Cc1ccc(C(C)(C)C=O)cc1')",0.19100042713478388,0.000544919410862303,COc1ccc(CC2SC(=S)NC2=O)cc1Cc1ccc(C(C)(C)C=S)cc1
-15.01056385152568,"[0.5152948019757575, 0.7861333333333338, 0.5402142857142856, 0.5534944444444448]",[0 1 0 ... 0 0 0],0.2157867484313722,42.0,"('crossover', 'CC(c1cc(OSCC2CC(SO)NC(=O)S2)ccc1O)C(F)(F)F', 'CC(c1ccc([N+](=O)[O-])cc1)c1cc(OSCC2CC(=O)NC(=O)S2)ccc1O')",0.1833104874515304,0.0010070309405472461,CC(c1cc(OSCCC2CC(=O)NC(=O)S2)ccc1O)C(F)(F)F
-10.43044948382799,"[0.48816255356363636, 0.46866666666666673, 0.8266428571428571, 0.6735833333333333]",[0 0 0 ... 0 0 0],0.21653603140274966,44.0,"('crossover', 'Cc1ccc(CC2CC(=O)C(=O)S2)c(C)c1C', 'O=C1NC(=O)C(Cc2ccc(O)c(C(=O)NCc3ccc(O)cc3)c2)S1')",0.20178721230373659,0.0008753412607040588,O=C1NC(=O)C(CCc2ccc(O)c(C(=O)NCc3ccc(O)cc3)c2)S1
-1.6268295625159155,"[0.9033872868121211, 0.5416833333333334, 0.8213571428571428, 0.7698400000000001]",[0 0 0 ... 0 0 0],0.19250739556517915,45.0,"('crossover', 'COc1ccc(CC(=O)NCc2ccc(C)cc2)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NOC(F)(F)F')",0.1965517786587647,0.0011093434062774824,COc1ccc(CC(=O)NCC(=O)NOC(F)(F)F)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
-2.2580292899012884,"[0.4725561347636363, 0.7362500000000001, 0.2769285714285714, 0.22480555555555565]",[0 0 0 ... 0 0 0],0.08430894379367908,48.0,"('crossover', 'CC(C)(Cc1ccc(OC(F)(F)F)cc1)OC(F)(F)F', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F')",0.10455633928212762,0.0012705962679075088,COc1ccc(C(F)(F)F)cc1C(=O)N(Br)OC(F)(F)F
,"[0.26722482608484827, 0.8599266666666673, 0.2517857142857143, 0.5835933333333337]",[0 0 0 ... 0 0 0],0.15995896333042234,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2
