acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.19258230156704176,"[0.28229683995151517, 0.5329066666666669, 0.6329285714285715, 0.49656222222222257]",0.1943451949422665,2,"('crossover', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'Cc1cc(CO)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.19258230156704176,0.0015759827657625966,Cc1c(C)c2c(c(-c3noc(CCO)n3)c1O)CCC(C)(C)O2
0.1649344901340728,"[0.26419326669090903, 0.5364333333333335, 0.2567142857142857, 0.5739422222222228]",0.18794972569150972,4,"('crossover', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1ccc(CN2CCN(Cc3ccc(C)cc3)CC2)cc1')",0.1649344901340728,0.0015581917208426902,COc1ccc(CN2CCN(Cc3ccc(O)cc3)CC2)cc1
0.1530351493068154,"[0.033795387515151494, 0.21043333333333328, 0.2567142857142857, 0.2992200000000005]",0.13441015675776788,7,"('crossover', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1ccc(CN2CCN(Cc3ccc(C)cc3)CC2)cc1')",0.1530351493068154,0.0016974118440349667,COc1ccc(CN2CCN(CO)CC2)cc1
0.1713015142028953,"[0.25808523619393936, 0.5263433333333335, 0.41571428571428576, 0.5697211111111115]",0.17161517691749162,13,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(C)cc1C(=O)NCC(=O)NCc1ccc(C)cc1')",0.1713015142028953,0.0011578727176728347,Cc1ccc(CNC(=O)CNC(=O)c2cc(C)ccc2C)cc1
0.30294360245882157,"[0.5672183750181818, 0.9607700000000009, 0.49742857142857144, 0.880794444444445]",0.36571022390348096,14,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1')",0.30294360245882157,0.0012613471080084515,Cc1cc(CC2SC(=O)NC2=O)ccc1N(c1ccc(O)c(C(C)C)c1)C(C)C
0.26447162109178546,"[0.5306342204242425, 0.49363333333333337, 0.7706428571428572, 0.73565]",0.2743450186762837,21,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.26447162109178546,0.0011744296114069527,COc1ccc(CC2SC(=CO)NC2=O)cc1C(=O)NCc1ccc(O)cc1
0.20640770053291346,"[0.2638727048848485, 0.25027, 0.7419285714285716, 0.37691555555555584]",0.22854838455338972,24,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1cc(CO)cc(C)c1N(C)c1ccc(O)c(C(C)C(C)C)c1')",0.20640770053291346,0.00165373346248451,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CO)cc1
0.20341243795080724,"[0.5638056886787879, 0.31723666666666667, 0.9272142857142858, 0.6291255555555557]",0.2583093046801382,27,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1cc(CO)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.20341243795080724,0.001277006970421535,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.23274047256988442,"[0.6610651269696971, 0.2666366666666667, 0.834, 0.86206]",0.24793711933717086,33,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1')",0.23274047256988442,0.001409289672558558,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1
0.259589876548192,"[0.5185284185454545, 0.6103833333333336, 0.6035714285714286, 0.7702100000000002]",0.27252851391310323,37,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.259589876548192,0.0007858023226774099,C=Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
