acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.24854791935925705,"[0.3608680276363636, 0.1535166666666666, 0.6193571428571429, 0.5117033333333337]",0.22598638395844184,0,"('crossover', 'CN(CCCCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1', 'CCc1noc(-c2ccc(-c3ccc(O)c(O)c3)c(O)c2)n1')",0.24854791935925705,0.0008340230107836688,CN(CCCO)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1
0.24775407614898132,"[0.27008077895757576, 0.6134433333333337, 0.6608571428571429, 0.47334000000000015]",0.2647308297178922,2,"('crossover', 'COc1ccc(CC2SC(=COBr)NC2=O)cc1CC1SN(O)C1=O', 'Cc1oc(O)nc1Cc1nc(Cc2ccc(O)c(C(C)C)c2)c(C)o1')",0.24775407614898132,0.0007326540900977638,Cc1cc(Cc2nc(Cc3nc(O)oc3C)oc2C)ccc1O
0.17468193178807592,"[0.26419326669090903, 0.5016166666666667, 0.2567142857142857, 0.5872088888888893]",0.20500239772125436,4,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CN2CCN(Cc3ccc(CO)cc3)CC2)cc1')",0.17468193178807592,0.00044495053361914513,COc1ccc(N2CCN(Cc3ccc(CO)cc3)CC2)cc1
0.1479818433843063,"[0.49754104880000005, 0.24238666666666672, 0.4223571428571429, 0.7343633333333339]",0.15169833271495978,5,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1ccc(CN2CCN(N3CCN(CC4SC(=O)NC4=O)CC3)CC2)cc1')",0.1479818433843063,0.0005835295782080352,Cc1ccc(CN2CCN(N3CCN(CC4SC(=O)NC4=O)C3)CC2)cc1
0.14795644484135106,"[0.07626705437575755, 0.23339999999999994, 0.2567142857142857, 0.345453333333334]",0.15320051754560177,7,"('crossover', 'COCN1CCN(Cc2ccc(O)cc2)CC1', 'CN(CCc1ccc(O)cc1)S(=O)(=O)c1ccc(CO)cc1')",0.14795644484135106,0.0005315823563678038,COCN1CCN(Cc2ccc(CO)cc2)CC1
0.26678733936412097,"[0.6817935630545452, 0.40609999999999996, 0.6852857142857144, 0.6559033333333336]",0.2546866744866334,10,"('crossover', 'CN(CCCCN)S(=O)(=O)c1ccc(CO)cc1', 'COc1ccc(C2SC(=COBr)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)C)c1')",0.26678733936412097,0.0005843459787917217,CN(CCCC1SC(=COBr)NC1=O)S(=O)(=O)c1ccc(CO)cc1
0.23107085390481993,"[0.22470346524848492, 0.5092533333333334, 0.4968571428571429, 0.5095866666666671]",0.24219185315098246,13,"('crossover', 'Cc1cc(CCO)ccc1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1ccc(CCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.23107085390481993,0.0006717082397417866,Cc1ccc(CCCO)cc1C(=O)NCc1ccc(O)cc1
0.3375521360846332,"[0.5307444795393939, 0.7692200000000006, 0.5633571428571429, 0.7903833333333337]",0.37072900458083063,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COC(C)N(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(O)c(C)c1')",0.3375521360846332,0.0007734492128280738,CCC(OC)N(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(O)c(C)c1
0.16049244820770694,"[0.19438729424242432, 0.8201200000000006, 0.31214285714285717, 0.47034000000000037]",0.18454363637325377,16,"('crossover', 'Cc1oc(O)nc1CCCc1ccc(O)c(O)c1', 'Cc1ccc(N(F)c2cc(O)ccc2O)cc1C(C)C')",0.16049244820770694,0.0011151446082502626,Cc1ccc(N(F)Cc2ccc(O)c(O)c2)cc1C(C)C
0.2712329791376511,"[0.8456722435757574, 0.9229166666666675, 0.6261428571428571, 0.9528411111111115]",0.3243738042245696,18,"('crossover', 'Cc1cc(CCO)ccc1N(c1ccc(O)c(C(C)C)c1)C(C)C', 'CC(C)c1cc(CNC(=O)c2cc(C3SC(=COBr)NC3=O)ccc2CCN)ccc1O')",0.2712329791376511,0.0003887269603853314,CCc1ccc(C2SC(=COBr)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)C)c1
