acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.359993972944908,14,"('database', 'no reaction', 'database')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.2593708454256421,"[0.6549570964727275, 0.4073199999999999, 0.8114285714285714, 0.8552733333333336]",0.24952345691983074,21,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.2593708454256421,0.0005736976388528128,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1
0.2595635971281027,"[0.2577646743878788, 0.12815, 0.7480714285714286, 0.40186333333333346]",0.17345310627413166,24,"('crossover', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.2595635971281027,0.0007752604433165435,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCO
0.259589876548192,"[0.5185284185454545, 0.6103833333333336, 0.6035714285714286, 0.7702100000000002]",0.27252851391310323,37,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.259589876548192,0.0007858023226774099,C=Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
0.21450635732732104,"[0.5611641573696968, 0.8098400000000007, 0.7774285714285716, 0.7897822222222227]",0.22920880949645972,38,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.21450635732732104,0.0008154074828283899,Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
,"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",0.15481250024344703,40,"('database', 'no reaction', 'database')",,,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
0.2923211553905575,"[0.2248137243636365, 0.8154400000000006, 0.31214285714285717, 0.5788622222222227]",0.2323269937216545,50,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.2923211553905575,0.001338224088470509,Cc1cc(CO)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.1691223174213908,"[0.564092209939394, 0.8391566666666673, 0.37078571428571433, 0.8482444444444448]",0.15269206157167303,53,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1')",0.1691223174213908,0.0007759581062329918,COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3SC)C2)cc1
0.26658280488930025,"[0.48816255356363636, 0.45415, 0.7480714285714286, 0.6765855555555557]",0.28009131036168966,61,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.26658280488930025,0.0005857802745054368,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1
0.31506876385427246,"[0.4822750412969697, 0.8310033333333339, 0.49742857142857144, 0.7784388888888892]",0.336597649321116,67,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.31506876385427246,0.0007758062604082516,Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1
0.20080481020653437,"[0.8426191932484849, 0.7357366666666669, 0.7827142857142858, 0.9712500000000004]",0.1983847825740304,72,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.20080481020653437,0.0009161283460139996,Cc1oc(-c2ccccc2)nc1SCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.23755555097113562,"[0.3122883302787879, 0.28685, 0.5967857142857144, 0.4505944444444449]",0.1748163474428362,73,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.23755555097113562,0.0012632509639872516,CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
,"[0.7457341296121212, 0.6441366666666669, 0.7827142857142858, 0.8932500000000004]",0.18589566274391456,78,"('database', 'no reaction', 'database')",,,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.25892882711402054,"[0.0849723600969697, 0.29914999999999997, 0.5402142857142856, 0.2586722222222225]",0.1699425924010937,81,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.25892882711402054,0.0011416264420483462,COc1ccc(CC2SC(=O)NC2=O)cc1O
0.18128721753319404,"[0.2581954953090908, 0.6369033333333337, 0.11221428571428572, 0.6080777777777785]",0.16040044050632374,82,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.18128721753319404,0.0014766289367691531,COc1ccc(CN2CCN(Cc3ccc(C)cc3)CC2)cc1
,"[0.48216478218181824, 0.5546200000000002, 0.6035714285714285, 0.7107211111111112]",0.27211310027788554,83,"('database', 'no reaction', 'database')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.18106976410381043,"[0.7518421601090908, 0.5034533333333333, 0.8052857142857144, 0.900036666666667]",0.18855337752717935,88,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.18106976410381043,0.000939462058175612,Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(O)NC2=O)cc1
0.2809661526874634,"[0.245879390739394, 0.590356666666667, 0.3529285714285715, 0.534185555555556]",0.18198089123634167,98,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.2809661526874634,0.001232159726844689,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)C(C)C
0.292910646680821,"[0.21881595298181822, 0.993790000000001, 0.16764285714285712, 0.6172533333333339]",0.16723864325721688,102,"('crossover', 'COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.292910646680821,0.0013353893989557384,CCc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1
