acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.24854791935925705,"[0.3608680276363636, 0.1535166666666666, 0.6193571428571429, 0.5117033333333337]",0.22598638395844184,0,"('crossover', 'CN(CCCCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1', 'CCc1noc(-c2ccc(-c3ccc(O)c(O)c3)c(O)c2)n1')",0.24854791935925705,0.0008340230107836688,CN(CCCO)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1
0.2361050352515141,"[0.221721599830303, 0.5036533333333334, 0.5382142857142858, 0.5314600000000004]",0.2406681263244943,2,"('crossover', 'CN(CCCCN)S(=O)(=O)c1ccc(CO)cc1', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.2361050352515141,0.0009963048265323592,Cc1ccc(CCCN)cc1C(=O)NCc1ccc(O)cc1
0.1649344901340728,"[0.26419326669090903, 0.5364333333333335, 0.2567142857142857, 0.5739422222222228]",0.18794972569150972,4,"('crossover', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1ccc(CN2CCN(Cc3ccc(C)cc3)CC2)cc1')",0.1649344901340728,0.0015581917208426902,COc1ccc(CN2CCN(Cc3ccc(O)cc3)CC2)cc1
0.14546841483007353,"[0.540012715660606, 0.2494700000000001, 0.4223571428571429, 0.7884411111111117]",0.1450252629050803,5,"('crossover', 'C=Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2Cc2nc(O)oc2C)cc1', 'Cc1ccc(CN2CCN(N3CCN(CCCCN)CC3)CC2)cc1')",0.14546841483007353,0.000936573088721541,Cc1ccc(CN2CCN(N3CCN(CC4SC(=O)NC4=O)CC3)CC2)cc1
0.1530351493068154,"[0.033795387515151494, 0.21043333333333328, 0.2567142857142857, 0.2992200000000005]",0.13441015675776788,7,"('crossover', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1ccc(CN2CCN(Cc3ccc(C)cc3)CC2)cc1')",0.1530351493068154,0.0016974118440349667,COc1ccc(CN2CCN(CO)CC2)cc1
0.20783463499740298,"[0.28522489252121214, 0.4750866666666667, 0.4115, 0.5229288888888893]",0.18980613128361268,13,"('crossover', 'CN(CCc1ccc(O)cc1)S(=O)(=O)c1ccc(CO)cc1', 'C=Cc1ccc(C(=O)NCC(=O)NCc2ccc(C)cc2)cc1')",0.20783463499740298,0.0006633710929854304,Cc1ccc(CCN(C)S(=O)(=O)c2ccc(CO)cc2)cc1
0.30294360245882157,"[0.5672183750181818, 0.9607700000000009, 0.49742857142857144, 0.880794444444445]",0.36571022390348096,14,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1')",0.30294360245882157,0.0012613471080084515,Cc1cc(CC2SC(=O)NC2=O)ccc1N(c1ccc(O)c(C(C)C)c1)C(C)C
0.19999040634501775,"[0.15191562738181824, 0.8420366666666671, 0.31214285714285717, 0.42540666666666704]",0.15799200727532264,16,"('crossover', 'Cc1ccc(N(F)c2cc(N(F)CC3SN(O)C3=O)ccc2O)cc1C(C)C', 'C=C(C)c1cc(N(F)CCC2SC(=O)NC2=O)ccc1O')",0.19999040634501775,0.0013823596091073088,Cc1ccc(N(F)c2cc(O)ccc2O)cc1C(C)C
0.241219005202594,"[0.8578941018909088, 0.9340366666666672, 0.6656428571428571, 0.9699244444444447]",0.2935996810913147,18,"('crossover', 'Cc1ccc(N(F)c2cc(N(F)CC3SN(O)C3=O)ccc2O)cc1C(C)C', 'Cc1ccc(CN2CCN(N3CCN(CC4SC(=O)NC4=O)CC3)CC2)cc1')",0.241219005202594,0.0010905203242875339,Cc1ccc(N(F)c2cc(N(F)CC3SN(O)C3=O)ccc2C2SC(=O)NC2=O)cc1C(C)C
0.28100900692768643,"[0.6155775541454546, 0.6413833333333336, 0.7480714285714286, 0.8331300000000001]",0.3322730705559732,21,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1', 'C=Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.28100900692768643,0.0005647836935651854,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)c(C(C)C)c1
