acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.19363057483249616,"[0.30034660036363625, 0.17289999999999997, 0.6261428571428572, 0.5011188888888892]",0.20075019735230792,0,"('crossover', 'COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCc1ccc(O)cc1', 'CCc1noc(Cc2c(O)c(C)c(C)c3c2CCC(C)(C)O3)n1')",0.19363057483249616,0.0005113756864100396,CCNC(=O)c1cc(CC2SC(CO)NC2=O)ccc1OC
0.1884486940218085,"[0.30644441532121214, 0.6168333333333337, 0.7115000000000001, 0.5328488888888893]",0.19936348459403602,2,"('crossover', 'CCc1noc(CCc2ccc(O)c(O)c2)n1', 'CN(CCCCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.1884486940218085,0.0008573973051880929,CCc1noc(CCc2ccc(-c3ccc(O)c(O)c3)c(O)c2)n1
0.1649344901340728,"[0.26419326669090903, 0.5364333333333335, 0.2567142857142857, 0.5739422222222228]",0.18794972569150972,4,"('crossover', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1ccc(CN2CCN(Cc3ccc(C)cc3)CC2)cc1')",0.1649344901340728,0.0015581917208426902,COc1ccc(CN2CCN(Cc3ccc(O)cc3)CC2)cc1
0.1530351493068154,"[0.033795387515151494, 0.21043333333333328, 0.2567142857142857, 0.2992200000000005]",0.13441015675776788,7,"('crossover', 'Cc1c(C)c2c(c(-c3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1ccc(CN2CCN(Cc3ccc(C)cc3)CC2)cc1')",0.1530351493068154,0.0016974118440349667,COc1ccc(CN2CCN(CO)CC2)cc1
0.17471694264380222,"[0.2519772056969697, 0.5307033333333334, 0.41571428571428576, 0.5765766666666668]",0.18128165697289414,13,"('crossover', 'C=Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1')",0.17471694264380222,0.0011247003346369425,C=Cc1ccc(C(=O)NCC(=O)NCc2ccc(C)cc2)cc1
0.30294360245882157,"[0.5672183750181818, 0.9607700000000009, 0.49742857142857144, 0.880794444444445]",0.36571022390348096,14,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1', 'Cc1cc(CC2SC(=O)NC2=O)ccc1N(C)c1ccc(O)c(C(C)C)c1')",0.30294360245882157,0.0012613471080084515,Cc1cc(CC2SC(=O)NC2=O)ccc1N(c1ccc(O)c(C(C)C)c1)C(C)C
0.26447162109178546,"[0.5306342204242425, 0.49363333333333337, 0.7706428571428572, 0.73565]",0.2743450186762837,21,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.26447162109178546,0.0011744296114069527,COc1ccc(CC2SC(=CO)NC2=O)cc1C(=O)NCc1ccc(O)cc1
0.2320550798068187,"[0.30634437174545437, 0.2573533333333334, 0.7419285714285716, 0.4309933333333337]",0.25900857300838465,24,"('crossover', 'CC(C)c1cc(N(c2ccc(CC3SC(=O)NC3=O)cc2)C(C)C)ccc1O', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CO)cc1')",0.2320550798068187,0.0007156873563934907,Cc1oc(O)nc1CCN(C)S(=O)(=O)c1ccc(CO)cc1
0.22005199622948948,"[0.5518639587636363, 0.39814, 0.9278571428571429, 0.6440933333333336]",0.2762850705929985,27,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CO)cc1', 'C=Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2Cc2nc(O)oc2C)cc1')",0.22005199622948948,0.0007774335692107312,Cc1oc(O)nc1Cc1nc(CN(C)S(=O)(=O)c2ccc(CO)cc2)c(C)o1
0.23274047256988442,"[0.6610651269696971, 0.2666366666666667, 0.834, 0.86206]",0.24793711933717086,33,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1')",0.23274047256988442,0.001409289672558558,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1
