acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.24854791935925705,"[0.3608680276363636, 0.1535166666666666, 0.6193571428571429, 0.5117033333333337]",0.22598638395844184,0,"('crossover', 'CN(CCCCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1', 'CCc1noc(-c2ccc(-c3ccc(O)c(O)c3)c(O)c2)n1')",0.24854791935925705,0.0008340230107836688,CN(CCCO)S(=O)(=O)c1ccc(CC2SCNC2=O)cc1
0.24775407614898132,"[0.27008077895757576, 0.6134433333333337, 0.6608571428571429, 0.47334000000000015]",0.2647308297178922,2,"('crossover', 'COc1ccc(CC2SC(=COBr)NC2=O)cc1CC1SN(O)C1=O', 'Cc1oc(O)nc1Cc1nc(Cc2ccc(O)c(C(C)C)c2)c(C)o1')",0.24775407614898132,0.0007326540900977638,Cc1cc(Cc2nc(Cc3nc(O)oc3C)oc2C)ccc1O
0.19492425043849826,"[0.30666493355151514, 0.5087000000000002, 0.2567142857142857, 0.6412866666666671]",0.212094988313926,4,"('crossover', 'COc1ccc(N2CCN(Cc3ccc(CO)cc3)CC2)cc1', 'Cc1oc(CC2SC(=O)NC2=O)nc1CCN(C)S(=O)(=O)c1ccc(CCO)cc1')",0.19492425043849826,0.0005778251898550025,COc1ccc(N2CCN(Cc3ccc(CCO)cc3)CC2)cc1
0.1491812740435975,"[0.49754104880000005, 0.22751666666666673, 0.4223571428571429, 0.7546633333333339]",0.1564926363474825,5,"('crossover', 'CN(C)C(=O)c1cc(CCC2SC(=O)NC2=O)ccc1N1CCN(CO)CC1', 'CN1CCN(N2CCN(c3ccc(OC=N)cc3)CC2)CC1')",0.1491812740435975,0.0005926979240993022,CN1CCN(N2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1
0.18763672456375707,"[0.654466413987879, 0.9490000000000007, 0.16764285714285712, 0.6371755555555557]",0.19045504543435848,6,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Oc1ccc(CN2CCN(C(F)(Br)c3ccc(Br)cc3)CC2)cc1')",0.18763672456375707,0.0016499632225787733,Oc1ccc(CN2CCC(C(F)(Br)c3ccc(Br)cc3)C2)cc1
0.14795644484135106,"[0.07626705437575755, 0.23339999999999994, 0.2567142857142857, 0.345453333333334]",0.15320051754560177,7,"('crossover', 'COCN1CCN(Cc2ccc(O)cc2)CC1', 'CN(CCc1ccc(O)cc1)S(=O)(=O)c1ccc(CO)cc1')",0.14795644484135106,0.0005315823563678038,COCN1CCN(Cc2ccc(CO)cc2)CC1
0.226601076463163,"[0.6695775020606058, 0.3345666666666667, 0.6852857142857144, 0.6369255555555557]",0.28434585634912724,10,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#[*:2]', 'CN(CCCC1SC(=COBr)NC1=O)S(=O)(=O)c1ccc(CO)cc1')",0.226601076463163,0.0011607881329776576,CN(C#CCC1SC(=COBr)NC1=O)S(=O)(=O)c1ccc(CO)cc1
0.2478303159811435,"[0.29448637635151503, 0.49947333333333344, 0.46264285714285713, 0.5196500000000004]",0.2565170469366459,13,"('crossover', 'Cc1cc(CNF)ccc1N(C)N(C)c1ccc(O)c(C(C)C)c1', 'Cc1oc(O)nc1CCCc1ccc(F)cc1')",0.2478303159811435,0.001371595536972593,Cc1cc(CNF)ccc1N(C)N(C)CCc1nc(O)oc1C
0.3054812446590558,"[0.615687813260606, 0.7407533333333339, 0.5633571428571429, 0.8917722222222227]",0.3864964472115104,14,"('crossover', 'CCC(OC)N(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(O)c(C)c1', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CCO)cc1')",0.3054812446590558,0.0008043588856721162,CCC(OC)N(c1ccc(CC2SC(=O)NC2=O)cc1)c1ccc(CCO)c(C)c1
0.16049244820770694,"[0.19438729424242432, 0.8201200000000006, 0.31214285714285717, 0.47034000000000037]",0.18454363637325377,16,"('crossover', 'Cc1oc(O)nc1CCCc1ccc(O)c(O)c1', 'Cc1ccc(N(F)c2cc(O)ccc2O)cc1C(C)C')",0.16049244820770694,0.0011151446082502626,Cc1ccc(N(F)Cc2ccc(O)c(O)c2)cc1C(C)C
