acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",[0 0 0 ... 1 0 0],0.35454545454545455,,"('database', 'no reaction', 'no parent')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
-1.3364300483109837,"[0.21862947529696966, 0.44538666666666665, 0.5235714285714286, 0.5131577777777779]",[0 0 0 ... 0 0 0],0.23140495867768596,13.0,"('crossover', 'Cc1c(C)c(C2SC(=O)NC2=O)c(O)c2c1OC(C)(CCO)CC2', 'Cc1ccc2nc(CCOc3ccc(CC4SC(=O)NC4=O)cc3)n(N)c2c1')",0.26278218272065423,0.0017377418517608404,Cc1ccc2nc(CCOc3ccc(CO)cc3)n(N)c2c1
-318.6463000849377,"[0.6550333150424242, 0.8123766666666672, 0.606142857142857, 0.8914500000000005]",[0 0 0 ... 0 0 0],0.9325842696629213,14.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(O)c1CF)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.8022782334905957,0.0008366887790444851,Cc1c(C)c(O)c2c(c1C)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2
-2.5712245330255366,"[0.19131428638787887, 0.8089266666666672, 0.21042857142857144, 0.3371533333333337]",[0 0 0 ... 0 0 0],0.33980582524271846,16.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCc1ccc(F)cc1)O2', 'CN(Cc1ccc(OC(F)(F)F)cc1)S(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3460070995485195,0.0012876957846735598,Cc1c(C)c2c(c(C)c1O)CC(C)(CCC(F)(F)F)O2
-2.376903345576335,"[0.8337022704363635, 0.9782533333333339, 0.6475714285714286, 0.9522855555555558]",[0 0 0 ... 0 0 0],0.4603174603174603,18.0,"('mutation', '[#8:1]>>[#9:1]', 'COc1ccc(-c2cc(-c3c(O)c(CC4SC(=O)NC4=O)c(C)c4c3CCC(C)(F)O4)no2)cc1')",0.46404971846391296,0.0011763411737896142,COc1ccc(-c2cc(-c3c(F)c(CC4SC(=O)NC4=O)c(C)c4c3CCC(C)(F)O4)no2)cc1
-3.4573754454189203,"[0.5609538546787876, 0.4562733333333333, 0.9142857142857143, 0.6818877777777783]",[0 0 0 ... 0 0 0],0.5428571428571428,21.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(O)c1CC1SC(=O)NC1=O)CCC(C)(CO[N+](=O)[O-])O2')",0.5598142498595465,0.0008335292514717631,Cc1c(C)c2c(c(O)c1CC1SC(=O)NC1=O)CCC(C)(COC[N+](=O)[O-])O2
-2.9534808373114156,"[0.22129077890909102, 0.2708833333333333, 0.7697857142857144, 0.3182011111111114]",[0 0 0 ... 0 0 0],0.43434343434343436,24.0,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1', 'Cc1c(C)c2c(c(OBr)c1CF)CCC(C)(c1ccc(O[N+](=O)[O-])cc1)O2')",0.43451077949460837,0.0010647351113776218,O=C1NC(=O)C(Cc2ccc(OCO[N+](=O)[O-])cc2)S1
-7.313928186194812,"[0.5153362504363636, 0.3728866666666666, 0.8052857142857144, 0.620487777777778]",[0 0 0 ... 0 0 0],0.4107142857142857,27.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.4032910163346472,0.0019305513691329707,Cc1oc(O)nc1CN(C)S(=O)c1ccc(CC2SC(=O)NC2=O)cc1
-1.1918804830015768,"[0.2214548508727272, 0.3865233333333333, 0.8926428571428573, 0.33242888888888916]",[0 0 0 ... 0 0 0],0.29357798165137616,32.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c([N+](=O)[O-])c(O)c2c1OC(C)(CO[N+](=O)[O-])CC2')",0.30364973471475465,0.001456361789335959,Cc1c(C)c([N+](=O)[O-])c(O)c2c1OC(C)(CO[N+](=O)[O-])C2
-1.0915517829513233,"[0.697054388678788, 0.2681666666666666, 0.9265714285714286, 0.7659688888888891]",[0 0 0 ... 0 0 0],0.32,33.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.33569515717210013,0.0013784056728520905,C=C(CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1)C1SC(=O)NC1=O
-3.327010914763271,"[0.27620446288484846, 0.7655066666666673, 0.27635714285714286, 0.5219311111111116]",[0 0 0 ... 0 0 0],0.41904761904761906,35.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(F)cc1)O2')",0.41685263463755584,0.0013852153172221663,COc1c(O)c(C)c(C)c2c1CC(C)(Cc1ccc(F)cc1)O2
-3.131464818098758,"[0.5761980118181816, 0.5696566666666668, 0.6287142857142857, 0.7943477777777782]",[0 0 0 ... 0 0 0],0.4690265486725664,37.0,"('crossover', 'COc1c(O)c(C)c(C)c2c1CC(C)(Cc1ccc(F)cc1)O2', 'Cc1ccc2nc(CCOc3ccc(CC4SC(O)NC4=O)cc3)n(N)c2c1')",0.4624572274197174,0.0011982812280871612,COc1c(O)c(C)c(C)c2c1CC(C)(c1ccc(CC3SC(O)NC3=O)cc1)O2
-2.59645238310663,"[0.49432439690909086, 0.7480233333333338, 0.8926428571428573, 0.6686733333333337]",[0 0 0 ... 0 0 0],0.514018691588785,38.0,"('crossover', 'CN(Cc1ccc(OC(F)(F)F)cc1)S(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c([N+](=O)[O-])c(O)c2c1OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2')",0.5104349851943711,0.0006300631124056817,Cc1c(C)c([N+](=O)[O-])c(O)c2c1OC(C)(COc1ccc([N+](=O)[O-])cc1)CC2
