acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",[0 0 0 ... 1 0 0],0.35454545454545455,,"('database', 'no reaction', 'no parent')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
-3.0770747868360955,"[0.3458498266181817, 0.4128933333333333, 0.4182857142857143, 0.5427500000000004]",[0 0 0 ... 0 0 0],0.27350427350427353,13.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(CF)O2')",0.2774988522406935,0.0012492455200574584,Cc1c(C)c2c(c(C)c1CC1SC(CO)NC1=O)CC(CF)O2
-318.6463000849377,"[0.6550333150424242, 0.8123766666666672, 0.606142857142857, 0.8914500000000005]",[0 0 0 ... 0 0 0],0.9325842696629213,14.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(O)c1CF)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.8022782334905957,0.0008366887790444851,Cc1c(C)c(O)c2c(c1C)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2
-2.5712245330255366,"[0.19131428638787887, 0.8089266666666672, 0.21042857142857144, 0.3371533333333337]",[0 0 0 ... 0 0 0],0.33980582524271846,16.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCc1ccc(F)cc1)O2', 'CN(Cc1ccc(OC(F)(F)F)cc1)S(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3460070995485195,0.0012876957846735598,Cc1c(C)c2c(c(C)c1O)CC(C)(CCC(F)(F)F)O2
-1.669408380979366,"[0.8610556927030301, 0.9451066666666676, 0.6061428571428571, 0.9472500000000005]",[0 0 0 ... 0 0 0],0.7843137254901961,18.0,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCC(F)(F)F)O2')",0.7936216648144448,0.0007714867287459473,Cc1c(C)c2c(c(CC(F)(F)F)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-1.7026237556179522,"[0.7005208878666664, 0.6355100000000004, 0.7919999999999999, 0.9290100000000004]",[0 0 0 ... 0 0 0],0.7676767676767676,21.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c(O)c2c(c1C)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2')",0.7250619337132839,0.001219974699381854,Cc1c(C)c(O)c2c(c1C)OC(CN)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2
-2.9534808373114156,"[0.22129077890909102, 0.2708833333333333, 0.7697857142857144, 0.3182011111111114]",[0 0 0 ... 0 0 0],0.43434343434343436,24.0,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1', 'Cc1c(C)c2c(c(OBr)c1CF)CCC(C)(c1ccc(O[N+](=O)[O-])cc1)O2')",0.43451077949460837,0.0010647351113776218,O=C1NC(=O)C(Cc2ccc(OCO[N+](=O)[O-])cc2)S1
-2.5357073380823056,"[0.5670013200363635, 0.3247733333333333, 0.7697857142857144, 0.6255122222222228]",[0 0 0 ... 0 0 0],0.5,27.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(Cc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(O)c1CC1SC(=O)NC1=O)CCC(C)(CO[N+](=O)C[O-])O2')",0.48991993961922353,0.0010116410671771278,Cc1c(C)c2c(c(F)c1CC1SC(=O)NC1=O)CCC(C)(CO[N+](=O)C[O-])O2
-1.1918804830015768,"[0.2214548508727272, 0.3865233333333333, 0.8926428571428573, 0.33242888888888916]",[0 0 0 ... 0 0 0],0.29357798165137616,32.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c([N+](=O)[O-])c(O)c2c1OC(C)(CO[N+](=O)[O-])CC2')",0.30364973471475465,0.001456361789335959,Cc1c(C)c([N+](=O)[O-])c(O)c2c1OC(C)(CO[N+](=O)[O-])C2
-7.829130086981432,"[0.7031624191757576, 0.2814833333333333, 0.9265714285714286, 0.7662355555555559]",[0 1 0 ... 0 0 0],0.33064516129032256,33.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3198373782975211,0.0011902911035480252,CC(CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1)C1SC(=O)NC1=O
-3.327010914763271,"[0.27620446288484846, 0.7655066666666673, 0.27635714285714286, 0.5219311111111116]",[0 0 0 ... 0 0 0],0.41904761904761906,35.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(F)cc1)O2')",0.41685263463755584,0.0013852153172221663,COc1c(O)c(C)c(C)c2c1CC(C)(Cc1ccc(F)cc1)O2
-3.159459026194491,"[0.4400777055151516, 0.5700266666666668, 0.6480714285714286, 0.7527511111111115]",[0 0 0 ... 0 0 0],0.5046728971962616,37.0,"('crossover', 'Cc1c(C)c(O)c2c(c1C)OC(CN)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2', 'Cc1c(C)c(O)c2c(c1C)OC(CN)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2')",0.5380239156237598,0.0008955581011337349,Cc1c(C)c(O)c2c(c1C)OC(CN)(COc1ccc(CCN)cc1)CC2
-4.935896491550827,"[0.6579389618909088, 0.7586233333333339, 0.8483571428571428, 0.8399988888888893]",[0 0 1 ... 0 0 0],0.6285714285714286,38.0,"('crossover', 'Cc1c(C)c2c(c(O)c1CN)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6203915638894778,0.0006534901190439286,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2
-3.6518811690919275,"[0.41252288169696955, 0.7865066666666674, 0.5845000000000001, 0.5942688888888892]",[0 0 0 ... 0 0 0],0.5392156862745098,42.0,"('crossover', 'COc1c(O)c(OCC2SC(=O)C2=O)c(C)c2c1CC(C)(Cc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5502141249649943,0.0003224616273753596,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(COc1ccc(F)cc1)O2
-3.4054684631906715,"[0.43070369471542413, 0.27672333333333327, 0.8035714285714287, 0.5821844444444447]",[0 0 0 ... 0 0 0],0.5876288659793815,44.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(O)c1CC1SC(=O)NC1=O)CCC(C)(CO[NH2+][O-])O2')",0.5920147921972213,0.0005096860637305309,Cc1c(C)c2c(c(O)c1CC1SC(=O)NC1=O)CCC(C)(CO[NH3+])O2
-5.051322582428941,"[0.3126286643878788, 0.7809600000000004, 0.4208571428571429, 0.5919288888888894]",[0 0 0 ... 0 0 0],0.6,50.0,"('crossover', 'Cc1c(C)c(O)c2c(c1C)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1')",0.6043390064812003,0.0006386121735085181,Cc1c(C)c(O)c2c(c1C)OC(C)(COc1ccc(O)cc1)CC2
-3.9753162982062236,"[0.027763575587878772, 0.5827133333333336, 0.21042857142857144, 0.33144222222222275]",[0 0 0 ... 0 0 0],0.3645833333333333,51.0,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(COc1ccc(CO)cc1)O2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.35210669748178725,0.0010050870498975687,Cc1c(C)c(C)c2c(c1C)CCC(C)(CO)O2
-0.9199344979899076,"[0.5701396752969696, 0.8468933333333339, 0.39571428571428574, 0.801285555555556]",[0 0 0 ... 0 0 0],0.5961538461538461,53.0,"('crossover', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(Cc1ccc(F)cc1)O2')",0.3985451959676881,0.0026328109194038623,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(C)(Cc1ccc(F)cc1)O2
-1.1368439275506663,"[0.5246704895878789, 0.37167, 0.7314285714285713, 0.7721544444444446]",[0 0 0 ... 0 0 0],0.30708661417322836,60.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1ccc2nc(CCOc3ccc(CC4SC(=O)NC4=O)cc3)n(N)c2c1')",0.3208300061467304,0.0012012739826336833,Cc1ccc2nc(CCOc3ccc(CC4SC(O)NC4=O)cc3)n(N)c2c1
