acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",[0 0 0 ... 1 0 0],0.35454545454545455,,"('database', 'no reaction', 'no parent')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
0.2563408405849093,"[0.28547269900606054, 0.5610733333333336, 0.19814285714285712, 0.5737855555555561]",[0 0 0 ... 0 0 0],0.22131147540983606,4.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'CNC1(C)Cc2c(C)c(N3C=CN(C)CC3)c(C)c(C)c2O1')",0.2551121366117254,0.002747465608263355,CNC1(C)Cc2c(CF)c(N3C=CN(C)CC3)c(C)c(C)c2O1
0.32386570748138493,"[0.300446643939394, 0.48776666666666674, 0.4816428571428572, 0.5669488888888893]",[0 0 0 ... 0 0 0],0.3025210084033613,13.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1', 'CCOc1ccc(CC2NC(=O)NC2=O)cc1')",0.3232590991107732,0.0013564175524081405,CCOc1ccc(Cc2ccc(CC3NC(=O)NC3=O)cc2)cc1
0.7480323275526499,"[0.655033315042424, 0.8123766666666671, 0.6061428571428571, 0.8914500000000005]",[0 0 0 ... 0 0 0],0.7916666666666666,14.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCCOc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7477808709259404,0.000562274110715349,Cc1c(C)c2c(c(C)c1O)CC(C)(CCOc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.17719592267290665,"[0.08518266278787878, 0.8378100000000006, 0.2797857142857143, 0.3761333333333337]",[0 0 0 ... 0 0 0],0.1864406779661017,16.0,"('crossover', 'Cc1ccc(-c2nc(-c3ccc(F)cc3)c(C)o2)o1', 'COc1ccc(CC2SN(O)C2=O)cc1C(=O)NCC(=O)NCc1ccc(N(C)C)cc1')",0.17629613773223077,0.0020119802924819107,Cc1ccc(-c2nc(-c3ccc(C)o3)oc2C)cc1
0.5785491627289362,"[0.6097438547272727, 0.4810933333333332, 0.7146428571428571, 0.8487333333333339]",[0 0 0 ... 0 0 0],0.5636363636363636,21.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCOc1ccc(CC3NC(=O)NC3=O)cc1)O2')",0.5777132859500329,0.0018690772984413045,Cc1c(C)c2c(c(C)c1O)CC(C)(CCOc1ccc(CC3NC(O)NC3=O)cc1)O2
0.3584224931034392,"[0.3215661231636365, 0.29777, 0.7334999999999999, 0.46813777777777815]",[0 0 0 ... 0 0 0],0.3247863247863248,24.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCOc1ccc(CC3NC(=O)NC3=O)cc1)O2', 'Cc1cc(COc2ccc(CC3SC(=O)NC3=O)cc2)no1')",0.3573136827200405,0.002479375391437194,Cc1cc(COCOc2ccc(CC3NC(=O)NC3=O)cc2)no1
0.27049805742421656,"[0.14285225606060614, 0.6662666666666671, 0.1977857142857143, 0.44386666666666724]",[0 0 0 ... 0 0 0],0.211864406779661,35.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCCc1ccc(F)cc1)O2', 'COc1ccc2nc(COc3ccc(CCc4ccc(OC)c(OC)c4)cc3)n(C)c2c1')",0.2692698728528517,0.0027463041904882517,COc1ccc(CCc2ccc(OC)c(OC)c2)cc1
0.5391933169000713,"[0.6036358242303029, 0.6217766666666669, 0.6920714285714286, 0.8419466666666673]",[0 0 0 ... 0 0 0],0.6226415094339622,37.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCOc1ccc(CC3NC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3SC(=O)NC3=O)no1)O2')",0.5385173123243989,0.001511592184304398,Cc1c(C)c2c(c(C)c1O)CC(C)(CCOc1ccc(CC3NC(=O)NC3=O)cc1)O2
0.4667049561731135,"[0.6094695236484848, 0.7722650000000004, 0.7765, 0.8315577777777781]",[0 0 0 ... 0 0 0],0.4824561403508772,38.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'COc1ccc(-c2c(O)c(C3SC(=O)NC3=O)c(C)c3c2CCC(C)(C)O3)cc1')",0.46578752785172983,0.0020514320910974366,COc1ccc(-c2c(O)c(C3SC(=O)NC3=O)c(C)c3c2CCC(C)(C=N)O3)cc1
