acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
9.901615142822266,"[0.33983640180606056, 0.13671666666666668, 0.4645714285714285, 0.558216666666667]",[0 0 0 ... 0 0 0],0.256198347107438,0.0,"('crossover', 'COc1ccc(CN2CCN(CC(=O)c3ccc(CC4SC(O)NC4=O)cc3)CC2)cc1', 'C=COc1ccc(CN2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1')",0.2999705085001321,1e-10,COc1ccc(CN2CCN(CC3SC(O)NC3=O)CC2)cc1
11.889087677001953,"[0.27615476890909085, 0.5690366666666669, 0.5653571428571429, 0.506226666666667]",[0 0 0 ... 1 0 0],0.3157894736842105,2.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1c(O)c(C)c(O)c2c1OCC(Cc1ccc(O)cc1)C2=O')",0.32085600011357884,1e-10,COc1c(O)c(C)c(O)c2c1OCC(Cc1ccc(O)cc1)C2
10.778997421264648,"[0.361386701951515, 0.5041266666666667, 0.1585, 0.6909555555555562]",[0 0 0 ... 0 0 0],0.20155038759689922,4.0,"('crossover', 'Cc1c(C)c(N2CCN(C)C2)c(C)c2c1OC(C)(C)C2', 'CC(=O)c1ccc(CC2SC(C(=O)c3ccc(CC4SC(O)NC4=O)cc3)NC2=O)cc1')",0.30104388998248194,1e-10,Cc1c(C)c(N2CCN(N3CCN(C)C3)C2)c(C)c2c1OC(C)(C)C2
11.821779251098633,"[0.5460104870424242, 0.2161166666666667, 0.4882857142857144, 0.7667188888888895]",[0 0 0 ... 1 0 0],0.31496062992125984,5.0,"('crossover', 'C=CCN1CCN(N2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1', 'COc1ccc(Cc2coc3c(OC)c(CC4CC(=O)NC(=O)S4)c(C)c(O)c3c2=O)cc1')",0.29997050926423496,1e-10,CON1CCN(N2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1
11.844085693359375,"[0.3216225694303031, 0.3981166666666667, 0.37607142857142856, 0.5990411111111117]",[0 0 0 ... 1 0 0],0.34513274336283184,13.0,"('crossover', 'C=COc1ccc(CN2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1', 'C=COc1ccc(CN2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1')",0.3067365150143202,1e-10,C=CCN1CCN(c2ccc(CC3SC(=O)NC3=O)cc2)CC1
-5.832120285758751e+17,"[0.7307764937333333, 0.7355900000000005, 0.7480714285714286, 0.9703577777777781]",[0 0 0 ... 0 0 0],0.5945945945945946,14.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'CNC(=O)C1(C)CCc2c(C)c(O)c(-c3ccc(CC4SC(=O)NC4=O)cc3)c(C)c2O1')",0.29676079053735926,1e-10,C=CNC(=O)C1(C)CCc2c(C)c(O)c(-c3ccc(CC4SC(=O)NC4=O)cc3)c(C)c2O1
11.080169677734375,"[0.13365210103030312, 0.7887433333333337, 0.4242857142857143, 0.3946311111111113]",[0 0 0 ... 0 0 0],0.21367521367521367,16.0,"('crossover', 'Cc1ccc(-c2nc(-c3ccc(O)c(O)c3)c(C)o2)o1', 'COc1c(O)c(C)c(O)c2c1OCC(CO)C2=O')",0.32085599941917814,1e-10,Cc1ccc(-c2nc(-c3ccc(C)c(O)c3)c(C)o2)o1
9.677484512329102,"[0.7397561305333333, 0.5587700000000001, 0.820857142857143, 0.9269444444444449]",[0 0 0 ... 1 0 0],0.35877862595419846,21.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2COc3c(OC)c(CC4CC(=O)NC(=O)S4)c(C)c(O)c3C2=O)cc1')",0.3208560002667794,1e-10,COc1ccc(CC2COc3c(OC)c(Cc4cc(=O)[nH]c(=O)s4)c(C)c(O)c3C2=O)cc1
11.889087677001953,"[0.3425637084484847, 0.2845533333333333, 0.7866428571428571, 0.44873444444444477]",[0 0 0 ... 1 0 0],0.23333333333333334,24.0,"('crossover', 'COc1c(O)c(C)c(O)c2c1OCC(Cc1ccc(O)cc1)C2=O', 'Cc1ccc(CC2CC(=O)C(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.32085599992842984,1e-10,COc1c(O)c(C)c(O)c2c1OCC(C1CC(=O)C(=O)S1)C2=O
11.992341995239258,"[0.5641262504848484, 0.5685833333333336, 0.442, 0.8394188888888893]",[0 0 0 ... 1 0 0],0.3709677419354839,37.0,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3557562713785077,1e-10,COc1ccc(CN2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1
