acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
9.901615142822266,"[0.33983640180606056, 0.13671666666666668, 0.4645714285714285, 0.558216666666667]",[0 0 0 ... 0 0 0],0.256198347107438,0.0,"('crossover', 'COc1ccc(CN2CCN(CC(=O)c3ccc(CC4SC(O)NC4=O)cc3)CC2)cc1', 'C=COc1ccc(CN2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1')",0.2999705085001321,1e-10,COc1ccc(CN2CCN(CC3SC(O)NC3=O)CC2)cc1
-6580640979877898.0,"[0.30953653985454543, 0.5751066666666667, 0.6627142857142858, 0.5692222222222226]",[0 0 0 ... 0 0 0],0.37272727272727274,2.0,"('crossover', 'Cc1c(O)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(C(N)=O)O2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2')",0.3043172101538163,1e-10,Cc1c(O)c(-c2ccc(O)cc2)c(C)c2c1CCC(C)(C(N)=O)O2
10.778997421264648,"[0.361386701951515, 0.5041266666666667, 0.1585, 0.6909555555555562]",[0 0 0 ... 0 0 0],0.20155038759689922,4.0,"('crossover', 'Cc1c(C)c(N2CCN(C)C2)c(C)c2c1OC(C)(C)C2', 'CC(=O)c1ccc(CC2SC(C(=O)c3ccc(CC4SC(O)NC4=O)cc3)NC2=O)cc1')",0.30104388998248194,1e-10,Cc1c(C)c(N2CCN(N3CCN(C)C3)C2)c(C)c2c1OC(C)(C)C2
11.821779251098633,"[0.5460104870424242, 0.2161166666666667, 0.4882857142857144, 0.7667188888888895]",[0 0 0 ... 1 0 0],0.31496062992125984,5.0,"('crossover', 'C=CCN1CCN(N2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1', 'COc1ccc(Cc2coc3c(OC)c(CC4CC(=O)NC(=O)S4)c(C)c(O)c3c2=O)cc1')",0.29997050926423496,1e-10,CON1CCN(N2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1
11.643075942993164,"[0.033795387515151494, 0.21043333333333328, 0.2567142857142857, 0.2992200000000005]",[0 0 0 ... 0 0 0],0.20535714285714285,7.0,"('crossover', 'CNC(=O)C1(C)CCc2c(C)c(O)c(-c3ccc(CC4(O)NCS4)cc3)c(C)c2O1', 'COc1ccc(CN2CCN(CC3SC(O)C3=O)CC2)cc1')",0.2985002471182204,1e-10,COc1ccc(CN2CCN(CO)CC2)cc1
11.844085693359375,"[0.3216225694303031, 0.3981166666666667, 0.37607142857142856, 0.5990411111111117]",[0 0 0 ... 1 0 0],0.34513274336283184,13.0,"('crossover', 'C=COc1ccc(CN2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1', 'C=COc1ccc(CN2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1')",0.3067365150143202,1e-10,C=CCN1CCN(c2ccc(CC3SC(=O)NC3=O)cc2)CC1
-7.946213964646449e+18,"[0.6095797827636362, 0.6854233333333335, 0.7260714285714286, 0.8671877777777782]",[0 0 0 ... 0 0 0],0.7070707070707071,14.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'CNCC1(C)CCc2c(C)c(O)c(-c3ccc(CC4SC(=O)NC4=O)cc3)c(C)c2O1')",0.3043172121284513,1e-10,Cc1c(O)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(CN)O2
8.636678695678711,"[0.07015902387878785, 0.7775350000000006, 0.4690714285714286, 0.3337055555555559]",[0 0 0 ... 0 0 0],0.35353535353535354,16.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CN=N)OC(C)(C)CC2', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.30087252819657706,1e-10,CCC1(C)CCc2c(C)c(O)c(N=N)c(C)c2O1
-1.0750929863515832e+18,"[0.6519411905090907, 0.6065233333333332, 0.8480000000000001, 0.8687433333333338]",[0 0 0 ... 0 0 0],0.6285714285714286,21.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'CNC(=O)C1(C)CCc2c(C)c(O)c(-c3ccc(CC4SC(=O)NC4=O)cc3)c(C)c2O1')",0.29404284029288175,1e-10,Cc1c(O)c(-c2ccc(CC3SC(=O)NC3=O)cc2)c(C)c2c1CCC(C)(C(N)=O)O2
8.557239532470703,"[0.2971101761696969, 0.29292333333333326, 0.8066428571428571, 0.41643111111111136]",[0 0 0 ... 1 0 0],0.3181818181818182,24.0,"('crossover', 'CNCC1(C)CCc2c(C)c(O)c(-c3ccc(CC4SC(=O)NC4=O)cc3)c(C)c2O1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CO)CO2')",0.29850024975701944,1e-10,Cc1c(O)c(C)c2c(c1O)C(=O)C(C1SC(=O)NC1=O)CO2
