acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
11.889087677001953,"[0.27615476890909085, 0.5690366666666669, 0.5653571428571429, 0.506226666666667]",[0 0 0 ... 1 0 0],0.3157894736842105,2.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1c(O)c(C)c(O)c2c1OCC(Cc1ccc(O)cc1)C2=O')",0.32085600011357884,1e-10,COc1c(O)c(C)c(O)c2c1OCC(Cc1ccc(O)cc1)C2
11.8333740234375,"[0.26419326669090903, 0.5016166666666667, 0.2567142857142857, 0.5872088888888893]",[0 0 0 ... 1 0 0],0.1953125,4.0,"('crossover', 'COc1ccc(CN2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1', 'CC(=O)c1ccc(CC2SC(O)NC2=O)cc1')",0.30346886355867214,1e-10,COc1ccc(CN2CCN(c3ccc(CO)cc3)CC2)cc1
11.844085693359375,"[0.3216225694303031, 0.3981166666666667, 0.37607142857142856, 0.5990411111111117]",[0 0 0 ... 1 0 0],0.34513274336283184,13.0,"('crossover', 'C=COc1ccc(CN2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1', 'C=COc1ccc(CN2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1')",0.3067365150143202,1e-10,C=CCN1CCN(c2ccc(CC3SC(=O)NC3=O)cc2)CC1
-2.708857133675316e+16,"[0.6794892620363636, 0.9784000000000007, 0.6901428571428572, 0.9837077777777782]",[0 0 0 ... 0 0 0],0.40476190476190477,14.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.35575627335378396,1e-10,Cc1ccc(NCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C
11.080169677734375,"[0.13365210103030312, 0.7887433333333337, 0.4242857142857143, 0.3946311111111113]",[0 0 0 ... 0 0 0],0.21367521367521367,16.0,"('crossover', 'Cc1ccc(-c2nc(-c3ccc(O)c(O)c3)c(C)o2)o1', 'COc1c(O)c(C)c(O)c2c1OCC(CO)C2=O')",0.32085599941917814,1e-10,Cc1ccc(-c2nc(-c3ccc(C)c(O)c3)c(C)o2)o1
9.677484512329102,"[0.7397561305333333, 0.5587700000000001, 0.820857142857143, 0.9269444444444449]",[0 0 0 ... 1 0 0],0.35877862595419846,21.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2COc3c(OC)c(CC4CC(=O)NC(=O)S4)c(C)c(O)c3C2=O)cc1')",0.3208560002667794,1e-10,COc1ccc(CC2COc3c(OC)c(Cc4cc(=O)[nH]c(=O)s4)c(C)c(O)c3C2=O)cc1
11.889087677001953,"[0.3425637084484847, 0.2845533333333333, 0.7866428571428571, 0.44873444444444477]",[0 0 0 ... 1 0 0],0.23333333333333334,24.0,"('crossover', 'COc1c(O)c(C)c(O)c2c1OCC(Cc1ccc(O)cc1)C2=O', 'Cc1ccc(CC2CC(=O)C(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.32085599992842984,1e-10,COc1c(O)c(C)c(O)c2c1OCC(C1CC(=O)C(=O)S1)C2=O
11.992341995239258,"[0.5641262504848484, 0.5685833333333336, 0.442, 0.8394188888888893]",[0 0 0 ... 1 0 0],0.3709677419354839,37.0,"('crossover', 'COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3557562713785077,1e-10,COc1ccc(CN2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)cc1
,"[0.6036358242303029, 0.7971400000000007, 0.7774285714285716, 0.8321377777777782]",[0 0 0 ... 0 0 0],0.34375,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
,"[0.5129152373575755, 0.8593600000000007, 0.17814285714285716, 0.8838666666666674]",[0 0 0 ... 0 0 0],0.35772357723577236,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
