acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.39936725808778584,"[0.2429172976242424, 0.5727766666666668, 0.5627857142857143, 0.4911144444444449]",[0 0 0 ... 0 0 0],0.39805825242718446,2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=C', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(=O)NCO)O2')",0.39902928459735487,0.0007557316991964602,C=C(O)NC(=O)CC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
0.33186873249066434,"[0.605901051042424, 0.500476666666667, 0.5885000000000001, 0.4777933333333335]",[0 1 0 ... 0 0 0],0.330188679245283,3,"('crossover', 'Cc1c(O)c(OBr)c(C)c2c1CCC(OBr)(N(Br)C(O)O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C(=O)N(F)CC1SC(=O)NC1=O)O2')",0.3315813942560364,0.0006425078251628541,Cc1c(C)c2c(c(C)c1O)CCC(OBr)(N(Br)C(O)O)O2
0.24474059580347823,"[0.02998144249696972, 0.18756666666666666, 0.39571428571428574, 0.030063333333333334]",[0 0 0 ... 0 0 0],0.16,7,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(OBr)(N(Br)C(=O)O)O2', 'COC1(C(=O)NC#CC2SC(=O)NC2=O)CCc2c(C)c(O)c(C)c(C)c2O1')",0.2438289111937219,0.002038588761455522,O=C1NC(=O)C(C#COBr)S1
0.34396045836512834,"[0.8874810846787875, 0.5882933333333337, 0.6116428571428573, 0.5974155555555558]",[0 1 0 ... 0 0 0],0.3153153153153153,10,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=S)C3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(OBr)(N(Br)C(O)O)O2')",0.34350201676576053,0.001025106579900132,Cc1c(C)c2c(c(C)c1O)CCC(OBr)(N(Br)N(Br)C(O)O)O2
0.3241756897960514,"[0.28851512956363623, 0.4754933333333334, 0.5042142857142857, 0.5575988888888893]",[0 0 0 ... 0 0 0],0.3333333333333333,13,"('crossover', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2N(Br)C(=O)O)O1', 'CNCCC1(C)CCc2c(C)c(CC(=O)NCC3SC(=O)NC3=O)c(C)c(C)c2O1')",0.32392063548288796,0.000570318782187857,CNCCC1(C)CCc2c(C)c(CC(=O)NO)c(C)c(C)c2O1
0.6240415749441982,"[0.6065638767999999, 0.8396600000000006, 0.5402142857142858, 0.8715500000000006]",[0 0 0 ... 0 0 0],0.8172043010752689,14,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(SO)cc1)O2', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2O)c(C)c2c1OC(C)(C(=O)NOF)CC2')",0.6234265259945432,0.001375291260918602,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.3574674605723691,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",[0 1 0 ... 0 0 0],0.23893805309734514,16,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.35745270683882724,3.299035112153409e-05,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.48930845936830947,"[0.8033646486787878, 0.8112100000000004, 0.6920714285714287, 0.8966077777777782]",[0 0 0 ... 0 0 0],0.5,18,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(CNC(=O)OBr)(CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(C(=O)NCC3SC(=O)NC3=O)cc1)O2')",0.4888764951429174,0.0009659013718246194,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(C(=O)NCNC(=O)OBr)cc1)O2
0.5960510749824932,"[0.5489583119151515, 0.52486, 0.7480714285714286, 0.7425911111111116]",[0 0 0 ... 0 0 0],0.5728155339805825,21,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCF)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(=O)NCC1SC(=O)NC1=O)O2')",0.5956087185954425,0.0009891389517265336,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCC(=O)NCC1SC(=O)NC1=O)O2
0.4263417169830986,"[0.28829461133333323, 0.30376, 0.792, 0.45793222222222246]",[0 0 0 ... 0 0 0],0.4368932038834951,24,"('mutation', '[#16:1]>>[#8:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(N)(CC1SC(=O)NC1=O)O2')",0.4257787606944934,0.0012588085296821668,Cc1c(C)c2c(c(C)c1O)CCC(N)(CC1OC(=O)NC1=O)O2
0.1330585392937539,"[0.15729136584242423, 0.01171666666666668, 0.4212142857142857, 0.04093666666666683]",[0 1 0 ... 0 0 0],0.027777777777777776,25,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(OBr)(N(Br)N(Br)C(O)O)O2', 'CNCC1(C)CCc2c(C)c(C)c(C(=O)NCO)c(C)c2O1')",0.13218628190746123,0.0019504268096267078,CNCN(Br)N(Br)C(O)O
0.5119987351405983,"[0.5245296531757574, 0.3159599999999999, 0.8297857142857143, 0.5995033333333336]",[0 0 0 ... 0 0 0],0.5047619047619047,27,"('crossover', 'Cc1c(O)c(OBr)c(C)c2c1CCC(OBr)(N(Br)C(O)O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C(=O)N(F)CC1SC(=O)NC1=O)O2')",0.5115446506345779,0.0010153638229912993,Cc1c(C)c2c(c(C)c1O)CCC(O)(C(=O)N(F)CC1SC(=O)NC1=O)O2
0.35615104579431706,"[0.6519446537575757, 0.2888933333333332, 0.8297857142857143, 0.7543922222222226]",[0 0 0 ... 0 0 0],0.3467741935483871,33,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C(=O)N(C)CC1CC(=O)NC(O)S1)O2')",0.35579918289868806,0.0007867893533863435,Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C(=O)N(CF)CC1CC(=O)NC(O)S1)O2
0.4217640349160093,"[0.33672589015757565, 0.7110433333333338, 0.30978571428571433, 0.542544444444445]",[0 0 0 ... 0 0 0],0.4368932038834951,35,"('crossover', 'Cc1c(C)c2c(c(C)c1CF)CCC(C)(Cc1ccc(CC3SC(=O)C3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(CN(Br)C(=O)O)(N(Br)C(=O)O)O2')",0.42150540451326457,0.000578315161585255,Cc1c(C)c2c(c(C)c1CF)CCC(C)(CC1SC(=O)C1=O)O2
